Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
282700,27:51.1,IMU,222325201,0,0.006914122,0.04680727,0.000896439,-0.4008942,0.203495,-9.94834,0,0,35.40701,1,1,999,999
282800,27:51.2,IMU,222365185,0,0.01018112,0.04659066,-0.000503601,-0.4241016,0.2041344,-9.940187,0,0,35.40829,1,1,999,999
282854,27:51.2,IMU,222405169,0,0.009556288,0.04747449,-0.001504499,-0.4456169,0.203989,-9.931768,0,0,35.40957,1,1,999,999
282954,27:51.3,IMU,222445153,0,0.009016648,0.04586887,-0.002227343,-0.4670399,0.2054839,-9.925415,0,0,35.41085,1,1,999,999
283009,27:51.3,IMU,222485137,0,0.01139534,0.04439422,-0.002613498,-0.4879703,0.2051413,-9.916428,0,0,35.41213,1,1,999,999
283061,27:51.3,IMU,222525121,0,0.01058989,0.04095257,-0.002873199,-0.5097722,0.2063139,-9.91325,0,0,35.41341,1,1,999,999
283163,27:51.4,IMU,222565105,0,0.009962681,0.04203631,-0.003008133,-0.5320605,0.2060918,-9.907406,0,0,35.41468,1,1,999,999
283217,27:51.4,IMU,222605089,0,0.009413264,0.04205474,-0.00285981,-0.5516419,0.204923,-9.897444,0,0,35.41596,1,1,999,999
283315,27:51.5,IMU,222645073,0,0.008910813,0.03842959,-0.002456274,-0.5719436,0.2057892,-9.892139,0,0,35.41724,1,1,999,999
283366,27:51.5,IMU,222685057,0,0.008431227,0.03805467,-0.00210058,-0.592196,0.206148,-9.88717,0,0,35.41855,1,1,999,999
283419,27:51.5,IMU,222725041,0,0.008026686,0.0449215,-0.001575742,-0.61295,0.2064252,-9.88497,0,0,35.41983,1,1,999,999
283519,27:51.6,IMU,222765025,0,0.007588748,0.04115575,-0.001244502,-0.6311274,0.2061771,-9.883398,0,0,35.4211,1,1,999,999
283573,27:51.6,IMU,222805009,0,0.007255242,0.03750233,-0.000721598,-0.6518329,0.2062025,-9.869938,0,0,35.42238,1,1,999,999
283672,27:51.7,IMU,222844993,0,0.006918663,0.03569028,4.72448e-05,-0.6700257,0.2064534,-9.866366,0,0,35.42363,1,1,999,999
283723,27:51.7,IMU,222884977,0,0.006640122,0.03546955,0.000918494,-0.6879423,0.2061321,-9.862079,0,0,35.4249,1,1,999,999
283776,27:51.7,IMU,222924961,0,0.006312666,0.0327518,0.001742766,-0.7064936,0.2070389,-9.859212,0,0,35.42618,1,1,999,999
283875,27:51.8,IMU,222964945,0,0.002300928,0.03031721,0.002476821,-0.7237417,0.2056628,-9.858135,0,0,35.42746,1,1,999,999
283930,27:51.8,IMU,223004929,0,0.000457295,0.02906677,0.003119566,-0.7416971,0.2054145,-9.849093,0,0,35.42873,1,1,999,999
284030,27:51.9,IMU,223044913,0,-0.00172816,0.02904557,0.003444618,-0.7599753,0.2058385,-9.847196,0,0,35.43001,1,1,999,999
284081,27:51.9,IMU,223084897,0,-0.003200601,0.03136079,0.003671652,-0.7755024,0.2054512,-9.842031,0,0,35.43129,1,1,1000,1000
284134,27:51.9,IMU,223124881,0,-0.001540937,0.03173004,0.003823669,-0.7922468,0.2059881,-9.834286,0,0,35.43256,1,1,1000,1000
284235,27:52.0,IMU,223164865,0,-0.001478519,0.03467719,0.003785511,-0.8086401,0.2063386,-9.833598,0,0,35.43384,1,1,1000,1000
284289,27:52.0,IMU,223204849,0,-0.001110171,0.03400258,0.003755561,-0.8251321,0.2067088,-9.827197,0,0,35.43511,1,1,1000,1000
284389,27:52.1,IMU,223244833,0,-0.000765931,0.03476722,0.003793047,-0.8403314,0.2060838,-9.829898,0,0,35.43639,1,1,1000,1000
284440,27:52.1,IMU,223284817,0,-0.00070527,0.03749146,0.00395249,-0.8553189,0.2058762,-9.828458,0,0,35.43766,1,1,1000,1000
284493,27:52.1,IMU,223324801,0,-0.004189624,0.03923176,0.003943142,-0.8699186,0.2054032,-9.822383,0,0,35.43894,1,1,1000,1000
284593,27:52.2,IMU,223364785,0,-0.007013639,0.0393776,0.004062222,-0.885288,0.2069463,-9.816219,0,0,35.44021,1,1,1000,1000
284647,27:52.2,IMU,223404769,0,-0.007944518,0.03989909,0.004035107,-0.8995019,0.2075163,-9.808926,0,0,35.44149,1,1,1000,1000
284747,27:52.3,IMU,223444753,0,-0.007856361,0.04070756,0.003976161,-0.9114793,0.2078111,-9.806587,0,0,35.44276,1,1,1000,1000
284803,27:52.3,IMU,223484737,0,-0.006201238,0.04151723,0.003991087,-0.9249008,0.2070698,-9.806491,0,0,35.44403,1,1,1000,1000
284855,27:52.3,IMU,223524721,0,-0.004005423,0.0373866,0.00375805,-0.937669,0.207932,-9.806359,0,0,35.44531,1,1,1000,1000
284957,27:52.4,IMU,223564705,0,-0.006535204,0.03478152,0.003616904,-0.9514151,0.2075618,-9.793409,0,0,35.44658,1,1,1000,1000
285011,27:52.4,IMU,223604689,0,-0.005601388,0.03805478,0.003455477,-0.9619263,0.2076937,-9.79576,0,0,35.44786,1,1,1000,1000
285109,27:52.5,IMU,223644673,0,-0.004930999,0.0417233,0.003313638,-0.9744335,0.2095951,-9.795496,0,0,35.44913,1,1,1000,1000
285160,27:52.5,IMU,223684657,0,-0.004228265,0.04289711,0.003250316,-0.9850387,0.2095098,-9.796284,0,0,35.4504,1,1,1000,1000
285212,27:52.5,IMU,223724641,0,-0.003649517,0.04307918,0.003140747,-0.9966183,0.2105244,-9.790944,0,0,35.45168,1,1,1000,1000
285312,27:52.6,IMU,223764625,0,-0.003069424,0.0453677,0.003236405,-1.007646,0.2107939,-9.791707,0,0,35.45295,1,1,1000,1000
285367,27:52.6,IMU,223804609,0,-0.002584341,0.04914224,0.003426165,-1.018197,0.2115472,-9.790559,0,0,35.45422,1,1,1000,1000
285465,27:52.7,IMU,223844593,0,-0.002079338,0.05323744,0.003548449,-1.025994,0.2104571,-9.788483,0,0,35.45549,1,1,1000,1000
285517,27:52.7,IMU,223885410,0,-0.002627822,0.05690917,0.003693126,-1.035183,0.2122255,-9.76924,0,0,35.4568,1,1,1000,1000
285570,27:52.7,IMU,223925394,0,-0.002515013,0.06072651,0.003560499,-1.044606,0.2136739,-9.773087,0,0,35.45807,1,1,1000,1000
285669,27:52.8,IMU,223965378,0,-0.002448365,0.06195882,0.003485743,-1.053213,0.2132294,-9.773675,0,0,35.45934,1,1,1000,1000
285724,27:52.8,IMU,224005362,0,-0.000110558,0.05901832,0.003294667,-1.062014,0.2143452,-9.766956,0,0,35.46062,1,1,1000,1000
285824,27:52.9,IMU,224045346,0,-1.77e-05,0.06019598,0.00314223,-1.068553,0.2159128,-9.76377,0,0,35.46189,1,1,1000,1000
285875,27:52.9,IMU,224085330,0,0.000354455,0.06176177,0.003091325,-1.074826,0.2157082,-9.766188,0,0,35.46316,1,1,999,999
285928,27:52.9,IMU,224125314,0,0.000567502,0.06068495,0.003001628,-1.082066,0.2171198,-9.770101,0,0,35.46443,1,1,999,999
286027,27:53.0,IMU,224165298,0,0.00076412,0.06379543,0.003175302,-1.086069,0.217644,-9.763577,0,0,35.4657,1,1,999,999
286081,27:53.0,IMU,224205282,0,-0.000886075,0.06525002,0.003333908,-1.090448,0.2180757,-9.759714,0,0,35.46697,1,1,999,999
286181,27:53.1,IMU,224245266,0,-0.001487729,0.06945705,0.003528841,-1.097091,0.2187366,-9.764897,0,0,35.46825,1,1,999,999
286232,27:53.1,IMU,224285250,0,-0.000536881,0.0730172,0.003399623,-1.100128,0.2194261,-9.753743,0,0,35.46952,1,1,999,999
286284,27:53.1,IMU,224325234,0,-1.27e-05,0.07051639,0.003355402,-1.103833,0.219555,-9.754292,0,0,35.47079,1,1,999,999
286383,27:53.2,IMU,224365218,0,0.000713951,0.0574116,0.003259871,-1.106334,0.2206361,-9.750103,0,0,35.47202,1,1,999,999
286438,27:53.2,IMU,224405202,0,-0.002020118,0.0509323,0.003255716,-1.10903,0.2216146,-9.750442,0,0,35.4733,1,1,999,999
286538,27:53.3,IMU,224445186,0,-0.001454226,0.04345141,0.00293929,-1.11031,0.222186,-9.753007,0,0,35.47456,1,1,999,999
286592,27:53.3,IMU,224485170,0,-0.00109647,0.03137849,0.002652169,-1.113662,0.2233662,-9.75003,0,0,35.47583,1,1,999,999
286644,27:53.3,IMU,224525154,0,-0.000786147,0.01906625,0.002440747,-1.11467,0.2240875,-9.756262,0,0,35.4771,1,1,999,999
286746,27:53.4,IMU,224565138,0,-0.000417425,0.008321477,0.002202112,-1.11648,0.2259703,-9.757538,0,0,35.47837,1,1,999,999
286800,27:53.4,IMU,224605122,0,-0.000136826,-0.001224332,0.002015169,-1.116831,0.224994,-9.758266,0,0,35.47964,1,1,999,999
286898,27:53.5,IMU,224645106,0,0.000133084,-0.00659503,0.001950695,-1.117731,0.2262764,-9.75378,0,0,35.48091,1,1,999,999
286949,27:53.5,IMU,224685090,0,0.000414234,-0.01097875,0.001947002,-1.118185,0.2271238,-9.753113,0,0,35.48218,1,1,999,999
287001,27:53.5,IMU,224725074,0,0.000581741,-0.01525493,0.001821945,-1.119253,0.2281056,-9.746458,0,0,35.48345,1,1,999,999
287101,27:53.6,IMU,224765058,0,0.000796064,-0.01694507,0.001779309,-1.120899,0.229519,-9.753717,0,0,35.48475,1,1,999,999
287156,27:53.6,IMU,224805042,0,0.000984972,-0.01405276,0.001644682,-1.121786,0.230063,-9.749605,0,0,35.48602,1,1,999,999
287254,27:53.7,IMU,224845026,0,0.001182891,-0.01586819,0.001546144,-1.123042,0.2306761,-9.752033,0,0,35.48729,1,1,999,999
287305,27:53.7,IMU,224885010,0,0.001407957,-0.01639618,0.00129145,-1.126192,0.2322771,-9.751011,0,0,35.48856,1,1,999,999
287359,27:53.7,IMU,224924994,0,0.001711014,-0.01590795,0.001180339,-1.12847,0.2315239,-9.753542,0,0,35.48979,1,1,999,999
287458,27:53.8,IMU,224964978,0,0.003518921,-0.01541279,0.000928098,-1.127798,0.2324273,-9.74999,0,0,35.49106,1,1,999,999
287513,27:53.8,IMU,225004962,0,0.00252003,-0.01422942,0.000851455,-1.130384,0.2344546,-9.757568,0,0,35.49233,1,1,999,999
287613,27:53.9,IMU,225044946,0,0.00113146,-0.01254611,0.000951057,-1.133383,0.2351115,-9.758586,0,0,35.4936,1,1,999,999
287664,27:53.9,IMU,225084930,0,0.000215598,-0.01088702,0.001123691,-1.135704,0.2346963,-9.753601,0,0,35.49487,1,1,1000,1000
287717,27:53.9,IMU,225124914,0,0.000406978,-0.009182043,0.001216387,-1.138405,0.2357664,-9.754376,0,0,35.49613,1,1,1000,1000
287816,27:54.0,IMU,225164898,0,-0.000144336,-0.008902512,0.001345498,-1.1401,0.2376586,-9.753579,0,0,35.4974,1,1,1000,1000
287870,27:54.0,IMU,225204882,0,-0.000642136,-0.008081549,0.001266688,-1.142299,0.2380736,-9.751979,0,0,35.49866,1,1,1000,1000
287969,27:54.1,IMU,225244866,0,-0.001152097,-0.006274716,0.00129706,-1.143646,0.2384585,-9.75438,0,0,35.49993,1,1,1000,1000
288021,27:54.1,IMU,225284850,0,0.000277362,-0.005047375,0.001204155,-1.147061,0.2401303,-9.751163,0,0,35.5012,1,1,1000,1000
288073,27:54.1,IMU,225324834,0,0.000340097,-0.003746438,0.001209824,-1.150405,0.2392934,-9.750538,0,0,35.50246,1,1,1000,1000
288172,27:54.2,IMU,225364818,0,0.0005602,-0.004137743,0.001142449,-1.151012,0.2409309,-9.749013,0,0,35.50373,1,1,1000,1000
288227,27:54.2,IMU,225404802,0,0.000705126,-0.004938443,0.000911223,-1.154171,0.2416991,-9.752913,0,0,35.505,1,1,1000,1000
288327,27:54.3,IMU,225444786,0,0.001899561,-0.002629818,0.000620798,-1.157149,0.2424621,-9.754526,0,0,35.50626,1,1,1000,1000
288381,27:54.3,IMU,225484770,0,0.000496114,-0.000819491,0.000200726,-1.158384,0.2427644,-9.746185,0,0,35.50753,1,1,1000,1000
288433,27:54.3,IMU,225524754,0,0.000706952,-0.001205646,-9.79e-05,-1.162039,0.2422089,-9.745092,0,0,35.5088,1,1,1000,1000
288535,27:54.4,IMU,225564738,0,0.000936302,-0.000799625,-0.000316352,-1.164121,0.2442553,-9.742965,0,0,35.51006,1,1,1000,1000
288589,27:54.4,IMU,225604722,0,0.002266685,-0.002799023,-0.000501856,-1.167704,0.2445908,-9.752501,0,0,35.51133,1,1,1000,1000
288687,27:54.5,IMU,225644706,0,0.002798799,-0.003984086,-0.000232603,-1.168789,0.2457016,-9.746473,0,0,35.51259,1,1,1000,1000
288738,27:54.5,IMU,225684690,0,0.002350838,-0.000773583,2.051645e-05,-1.170639,0.2452884,-9.747713,0,0,35.51385,1,1,1000,1000
288790,27:54.5,IMU,225724674,0,0.001746428,0.00041165,0.000196623,-1.174507,0.2460024,-9.746149,0,0,35.51512,1,1,1000,1000
288890,27:54.6,IMU,225764658,0,0.001476646,0.001785668,0.00026894,-1.176346,0.2472821,-9.745434,0,0,35.51638,1,1,1000,1000
288945,27:54.6,IMU,225804642,0,-0.000189136,0.002100493,0.00042026,-1.178163,0.2486129,-9.744066,0,0,35.51765,1,1,1000,1000
289043,27:54.7,IMU,225844626,0,-0.000292038,0.001896154,0.000425853,-1.181485,0.2496845,-9.741909,0,0,35.51891,1,1,1000,1000
289095,27:54.7,IMU,225884610,0,0.000531546,0.002980297,0.000412174,-1.183346,0.2501798,-9.742891,0,0,35.52018,1,1,1000,1000
289148,27:54.7,IMU,225924594,0,0.0021924,0.005002129,0.000379345,-1.186738,0.2509301,-9.74425,0,0,35.52144,1,1,1000,1000
289247,27:54.8,IMU,225964578,0,0.001252466,0.005852303,0.000154882,-1.186882,0.2504568,-9.742157,0,0,35.52271,1,1,1000,1000
289302,27:54.8,IMU,226005395,0,0.001632023,0.01297066,-1.61e-05,-1.192403,0.2520585,-9.739982,0,0,35.524,1,1,1000,1000
289402,27:54.9,IMU,226045379,0,0.001745648,0.01335994,-0.000422676,-1.192164,0.2522447,-9.745431,0,0,35.52526,1,1,1000,1000
289453,27:54.9,IMU,226085363,0,0.00188068,0.01107764,-0.000688607,-1.194758,0.2527264,-9.742271,0,0,35.52653,1,1,1000,1000
289506,27:54.9,IMU,226125347,0,0.001946388,0.008488186,-0.000867108,-1.197269,0.2534102,-9.738752,0,0,35.52779,1,1,1000,1000
289605,27:55.0,IMU,226165331,0,0.002116892,0.007280885,-0.000900164,-1.198145,0.2531288,-9.737912,0,0,35.52905,1,1,1000,1000
289659,27:55.0,IMU,226205315,0,0.002225455,0.006130152,-0.001031579,-1.200723,0.254732,-9.738827,0,0,35.53032,1,1,1000,1000
289758,27:55.1,IMU,226245299,0,0.001430268,0.006050063,-0.001014802,-1.202517,0.2555606,-9.738805,0,0,35.53158,1,1,1000,1000
289810,27:55.1,IMU,226285283,0,0.001429724,0.005978802,-0.001109074,-1.204321,0.2564253,-9.738948,0,0,35.53284,1,1,1000,1000
289862,27:55.1,IMU,226325267,0,0.001581385,0.005828273,-0.001157637,-1.205765,0.2560387,-9.739017,0,0,35.5341,1,1,1000,1000
289961,27:55.2,IMU,226365251,0,0.001771564,0.005615907,-0.001239107,-1.20723,0.2570323,-9.740197,0,0,35.53537,1,1,1000,1000
290015,27:55.2,IMU,226405235,0,-0.000972515,0.005175753,-0.001084421,-1.208073,0.257974,-9.73784,0,0,35.53663,1,1,1000,1000
290116,27:55.3,IMU,226445219,0,-0.000497891,0.00299559,-0.001185648,-1.209877,0.258646,-9.736694,0,0,35.53786,1,1,1000,1000
290170,27:55.3,IMU,226485203,0,-0.000168077,0.002398368,-0.001209582,-1.212027,0.2599599,-9.736961,0,0,35.53912,1,1,1000,1000
290222,27:55.3,IMU,226525187,0,7.324261e-05,0.005329035,-0.001268461,-1.2128,0.2594835,-9.742253,0,0,35.54038,1,1,1000,1000
290324,27:55.4,IMU,226565171,0,0.000336903,0.00707499,-0.001320352,-1.215635,0.2597122,-9.737408,0,0,35.54164,1,1,1000,1000
290378,27:55.4,IMU,226605155,0,0.000545859,0.007089778,-0.001354642,-1.215422,0.2607954,-9.738747,0,0,35.5429,1,1,1000,1000
290476,27:55.5,IMU,226645139,0,0.000786342,0.007784206,-0.001417837,-1.216805,0.2619932,-9.739488,0,0,35.54416,1,1,1000,1000
290527,27:55.5,IMU,226685123,0,0.001012999,0.007896557,-0.001583499,-1.21934,0.2623725,-9.737896,0,0,35.54543,1,1,1000,1000
290579,27:55.5,IMU,226725107,0,0.001173158,0.006854882,-0.001615767,-1.219649,0.2629373,-9.737109,0,0,35.54668,1,1,1000,1000
290679,27:55.6,IMU,226765091,0,0.001331752,0.006293308,-0.001598418,-1.221031,0.2642367,-9.739221,0,0,35.54794,1,1,1000,1000
290734,27:55.6,IMU,226805075,0,0.001528171,0.006445015,-0.001683494,-1.222309,0.2633523,-9.73926,0,0,35.54921,1,1,1000,1000
290832,27:55.7,IMU,226845059,0,0.001639558,0.007979261,-0.001684988,-1.224112,0.2631503,-9.738677,0,0,35.5505,1,1,1000,1000
290884,27:55.7,IMU,226885043,0,0.001762095,0.01512854,-0.001593351,-1.225227,0.265576,-9.737028,0,0,35.55176,1,1,1000,1000
290936,27:55.7,IMU,226925027,0,0.00191365,0.01358625,-0.001713772,-1.224982,0.2650453,-9.738917,0,0,35.55302,1,1,1000,1000
291036,27:55.8,IMU,226965011,0,0.001995129,0.01071705,-0.001681063,-1.226554,0.2660855,-9.739799,0,0,35.55428,1,1,1000,1000
291091,27:55.8,IMU,227004995,0,0.002113816,0.007827315,-0.001713462,-1.2274,0.2662435,-9.738694,0,0,35.5555,1,1,1000,1000
291191,27:55.9,IMU,227044979,0,0.00033722,0.005858588,-0.001751898,-1.228626,0.2677885,-9.73904,0,0,35.55676,1,1,1000,1000
291242,27:55.9,IMU,227084963,0,-0.000272685,0.005009498,-0.001745864,-1.227592,0.2682607,-9.737834,0,0,35.55802,1,1,999,999
291295,27:55.9,IMU,227124947,0,-0.000855677,0.00328479,-0.001753844,-1.228242,0.268246,-9.737479,0,0,35.55928,1,1,999,999
291394,27:56.0,IMU,227164931,0,-0.003237161,0.00271012,-0.001844986,-1.230856,0.2692599,-9.737321,0,0,35.56054,1,1,999,999
291448,27:56.0,IMU,227204915,0,-0.002866184,0.002011436,-0.001782008,-1.230015,0.2687768,-9.738953,0,0,35.5618,1,1,999,999
291547,27:56.1,IMU,227244899,0,-0.000758983,0.001616742,-0.001895405,-1.230317,0.2713443,-9.732798,0,0,35.56306,1,1,999,999
291599,27:56.1,IMU,227284883,0,0.002129294,0.001180763,-0.002286208,-1.230921,0.2713784,-9.7337,0,0,35.56432,1,1,999,999
291651,27:56.1,IMU,227324867,0,0.001257023,0.001898455,-0.002572742,-1.233546,0.2724594,-9.738673,0,0,35.56557,1,1,999,999
291750,27:56.2,IMU,227364851,0,0.00286778,0.00227967,-0.00308866,-1.232969,0.2724611,-9.738928,0,0,35.56683,1,1,999,999
291804,27:56.2,IMU,227404835,0,0.003407358,0.002377799,-0.00356905,-1.232468,0.2734558,-9.737386,0,0,35.56808,1,1,999,999
291904,27:56.3,IMU,227444819,0,0.002854712,0.003335366,-0.003959765,-1.234058,0.2728957,-9.733708,0,0,35.56934,1,1,999,999
291959,27:56.3,IMU,227484803,0,0.002389055,0.004507861,-0.004019056,-1.235013,0.2747175,-9.731031,0,0,35.5706,1,1,999,999
292013,27:56.3,IMU,227524787,0,0.001205721,0.005088374,-0.00413721,-1.235643,0.2745222,-9.735043,0,0,35.57186,1,1,999,999
292115,27:56.4,IMU,227564771,0,0.001289095,0.003556143,-0.004150516,-1.235539,0.2754651,-9.734287,0,0,35.57312,1,1,999,999
292169,27:56.4,IMU,227604755,0,0.00125072,0.004514709,-0.003948784,-1.2364,0.2750864,-9.734415,0,0,35.57437,1,1,999,999
292267,27:56.5,IMU,227644739,0,0.001442398,0.003287814,-0.003668114,-1.237415,0.2750394,-9.735949,0,0,35.57563,1,1,999,999
292318,27:56.5,IMU,227684723,0,0.001526202,0.001313133,-0.003522556,-1.236746,0.2765136,-9.735578,0,0,35.57689,1,1,999,999
292370,27:56.5,IMU,227724707,0,0.00172101,-0.00290437,-0.003344436,-1.2375,0.2770615,-9.734689,0,0,35.57814,1,1,999,999
292469,27:56.6,IMU,227764691,0,0.001864502,-0.000376054,-0.003178135,-1.23958,0.2788189,-9.735415,0,0,35.5794,1,1,999,999
292528,27:56.6,IMU,227804675,0,0.001993767,0.001939771,-0.003058819,-1.24057,0.2777531,-9.734381,0,0,35.58065,1,1,999,999
292626,27:56.7,IMU,227844659,0,0.005222286,0.001558768,-0.003106847,-1.240987,0.2788366,-9.734976,0,0,35.58191,1,1,999,999
292678,27:56.7,IMU,227884643,0,0.004569161,0.00210601,-0.002996319,-1.240856,0.2802238,-9.737149,0,0,35.58317,1,1,999,999
292730,27:56.7,IMU,227924627,0,0.004477158,0.002617401,-0.002821671,-1.242373,0.2803677,-9.734583,0,0,35.58442,1,1,999,999
292830,27:56.8,IMU,227964611,0,0.004372549,0.002743299,-0.002748745,-1.242075,0.2798685,-9.73501,0,0,35.58568,1,1,999,999
292885,27:56.8,IMU,228004595,0,0.004244713,0.004161731,-0.002615435,-1.241889,0.282542,-9.735653,0,0,35.58693,1,1,999,999
292985,27:56.9,IMU,228044579,0,0.003708649,0.005544687,-0.002557486,-1.243402,0.2827138,-9.731819,0,0,35.58819,1,1,999,999
293036,27:56.9,IMU,228085396,0,0.002851105,0.01084842,-0.00271267,-1.242699,0.2813249,-9.727908,0,0,35.58947,1,1,1000,1000
293089,27:56.9,IMU,228125380,0,0.001457951,0.01080766,-0.003091492,-1.244313,0.2838453,-9.738234,0,0,35.59073,1,1,1000,1000
293190,27:57.0,IMU,228165364,0,0.000433266,0.007076669,-0.003446877,-1.243992,0.2827969,-9.73135,0,0,35.59198,1,1,1000,1000
293244,27:57.0,IMU,228205348,0,-0.000207704,0.004532377,-0.003614847,-1.24499,0.2846857,-9.732792,0,0,35.59324,1,1,1000,1000
293343,27:57.1,IMU,228245332,0,0.002008057,0.000831831,-0.00380467,-1.244474,0.2834001,-9.731514,0,0,35.59449,1,1,1000,1000
293395,27:57.1,IMU,228285316,0,0.002806041,-0.003112752,-0.003882643,-1.245988,0.285292,-9.734384,0,0,35.59575,1,1,1000,1000
293447,27:57.1,IMU,228325300,0,0.000530711,-0.005992956,-0.003708512,-1.247158,0.2851247,-9.737548,0,0,35.597,1,1,1000,1000
293546,27:57.2,IMU,228365284,0,0.000868771,-0.006491373,-0.003593078,-1.246587,0.284328,-9.734694,0,0,35.59825,1,1,1000,1000
293600,27:57.2,IMU,228405268,0,0.001051893,-0.006176035,-0.003337302,-1.245681,0.2863756,-9.734076,0,0,35.59951,1,1,1000,1000
293700,27:57.3,IMU,228445252,0,0.001212241,-0.006489678,-0.003202471,-1.247901,0.2856249,-9.734151,0,0,35.60076,1,1,1000,1000
293755,27:57.3,IMU,228485236,0,0.0013972,-0.00770236,-0.00302246,-1.248744,0.2866929,-9.733776,0,0,35.60201,1,1,1000,1000
293807,27:57.3,IMU,228525220,0,0.001596857,-0.01028284,-0.002951606,-1.24823,0.2870288,-9.734356,0,0,35.60323,1,1,1000,1000
293909,27:57.4,IMU,228565204,0,0.001723469,-0.01178589,-0.002778128,-1.247819,0.2882981,-9.7349,0,0,35.60449,1,1,1000,1000
293963,27:57.4,IMU,228605188,0,0.00182608,-0.009556605,-0.002684586,-1.250158,0.2874947,-9.731849,0,0,35.60574,1,1,1000,1000
294061,27:57.5,IMU,228645172,0,0.001907376,-0.00827667,-0.002592111,-1.250657,0.2883991,-9.732395,0,0,35.60699,1,1,1000,1000
294112,27:57.5,IMU,228685156,0,0.002134508,-0.008545281,-0.00261707,-1.25139,0.288977,-9.732453,0,0,35.60825,1,1,1000,1000
294164,27:57.5,IMU,228725140,0,0.002113006,-0.008206763,-0.002612788,-1.251849,0.289902,-9.732629,0,0,35.6095,1,1,1000,1000
294263,27:57.6,IMU,228765124,0,0.002223872,-0.007087893,-0.002587861,-1.252478,0.290172,-9.73176,0,0,35.61075,1,1,1000,1000
294319,27:57.6,IMU,228805108,0,0.002311023,-0.004971499,-0.002605369,-1.253687,0.2906283,-9.7332,0,0,35.612,1,1,1000,1000
294417,27:57.7,IMU,228845092,0,0.002374124,-0.002937802,-0.002593802,-1.255854,0.2909659,-9.733013,0,0,35.61325,1,1,1000,1000
294469,27:57.7,IMU,228885076,0,0.00250516,-0.002700378,-0.002743781,-1.256687,0.2914412,-9.733592,0,0,35.6145,1,1,1000,1000
294521,27:57.7,IMU,228925060,0,0.002872813,-0.001553773,-0.002871005,-1.257268,0.2913145,-9.73307,0,0,35.61579,1,1,1000,1000
294620,27:57.8,IMU,228965044,0,0.003804428,0.005365869,-0.00274185,-1.259821,0.292495,-9.732896,0,0,35.61704,1,1,1000,1000
294676,27:57.8,IMU,229005028,0,0.006245747,0.004889636,-0.002698318,-1.260289,0.2927289,-9.728721,0,0,35.61829,1,1,1000,1000
294776,27:57.9,IMU,229045012,0,0.007502564,0.004576854,-0.002650063,-1.262265,0.2936459,-9.728708,0,0,35.61954,1,1,1000,1000
294827,27:57.9,IMU,229084996,0,0.007396019,0.00276691,-0.002596108,-1.262241,0.291573,-9.7282,0,0,35.62076,1,1,999,999
294879,27:57.9,IMU,229124980,0,0.008963946,0.001850737,-0.002604424,-1.263867,0.2939961,-9.729776,0,0,35.62201,1,1,999,999
294979,27:58.0,IMU,229164964,0,0.008425847,0.002095528,-0.00248297,-1.264651,0.2946327,-9.729462,0,0,35.62326,1,1,999,999
295033,27:58.0,IMU,229204948,0,0.008654872,0.0029352,-0.002336718,-1.267032,0.2949794,-9.741323,0,0,35.62451,1,1,999,999
295132,27:58.1,IMU,229244932,0,0.006665822,0.003509134,-0.002045441,-1.267994,0.2952536,-9.73488,0,0,35.62576,1,1,999,999
295184,27:58.1,IMU,229284916,0,0.003814779,0.004639097,-0.001587698,-1.26962,0.2956591,-9.732857,0,0,35.62701,1,1,999,999
295236,27:58.1,IMU,229324900,0,0.004521535,0.003592124,-0.001337622,-1.269791,0.2954411,-9.732305,0,0,35.62826,1,1,999,999
295335,27:58.2,IMU,229364884,0,0.004154817,0.004713908,-0.001221376,-1.270989,0.2960144,-9.731369,0,0,35.62951,1,1,999,999
295389,27:58.2,IMU,229404868,0,0.003725639,0.004651976,-0.000892573,-1.271548,0.2950352,-9.730517,0,0,35.63076,1,1,999,999
295489,27:58.3,IMU,229444852,0,0.003615924,0.004679373,-0.000772882,-1.273616,0.2957969,-9.730698,0,0,35.63201,1,1,999,999
295543,27:58.3,IMU,229484836,0,0.004565666,0.00469613,-0.000619356,-1.273261,0.2966269,-9.728473,0,0,35.63326,1,1,999,999
295596,27:58.3,IMU,229524820,0,0.004730754,0.004773551,-0.000607923,-1.27406,0.2961057,-9.725673,0,0,35.63451,1,1,999,999
295698,27:58.4,IMU,229564804,0,0.004586807,0.004430627,-0.000707143,-1.275037,0.2968118,-9.728663,0,0,35.63575,1,1,999,999
295752,27:58.4,IMU,229604788,0,0.005136254,0.005953887,-0.000639454,-1.276668,0.2971603,-9.736525,0,0,35.637,1,1,999,999
