Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
170337,26:48.5,IMU,159645283,0,0.007225899,0.00046824,0.005459905,-4.882381,-0.41229,-8.50517,0,0,33.178,1,1,1000,1000
170388,26:48.5,IMU,159685267,0,0.005837698,0.000500851,0.006438443,-4.884037,-0.413784,-8.507869,0,0,33.17957,1,1,1000,1000
170440,26:48.5,IMU,159725251,0,0.005783769,0.000518361,0.007338336,-4.884431,-0.4125729,-8.508629,0,0,33.18115,1,1,1000,1000
170539,26:48.6,IMU,159765235,0,0.00628533,0.000899296,0.008119744,-4.882435,-0.4128537,-8.505863,0,0,33.18273,1,1,1000,1000
170593,26:48.6,IMU,159805219,0,0.005776855,0.003089466,0.009137188,-4.88339,-0.4118413,-8.503011,0,0,33.18427,1,1,1000,1000
170692,26:48.7,IMU,159845203,0,0.005311513,0.002929417,0.01009882,-4.882822,-0.4111777,-8.502471,0,0,33.18584,1,1,1000,1000
170743,26:48.7,IMU,159885187,0,0.004965536,0.002837325,0.01100024,-4.885912,-0.4117062,-8.503298,0,0,33.18741,1,1,1000,1000
170795,26:48.7,IMU,159925171,0,0.004587159,0.002782808,0.01183988,-4.885846,-0.4117208,-8.502573,0,0,33.18899,1,1,1000,1000
170896,26:48.8,IMU,159965155,0,0.004336473,0.002692273,0.01257882,-4.88581,-0.4101743,-8.503026,0,0,33.19056,1,1,1000,1000
170950,26:48.8,IMU,160005139,0,0.00412777,0.00262917,0.0133201,-4.8866,-0.4097874,-8.50228,0,0,33.19214,1,1,1000,1000
171050,26:48.9,IMU,160045123,0,0.003813694,0.001768828,0.01394917,-4.887972,-0.4091813,-8.504286,0,0,33.19371,1,1,1000,1000
171103,26:48.9,IMU,160085107,0,0.003603212,0.001797286,0.01456694,-4.887929,-0.409757,-8.502649,0,0,33.19529,1,1,1000,1000
171155,26:48.9,IMU,160125091,0,0.003456421,0.001837669,0.01510282,-4.888474,-0.4081265,-8.502011,0,0,33.19686,1,1,1000,1000
171254,26:49.0,IMU,160165075,0,0.004288871,0.001893737,0.01554051,-4.889615,-0.4066886,-8.503057,0,0,33.19843,1,1,1000,1000
171308,26:49.0,IMU,160205059,0,0.003942046,0.001919934,0.01599269,-4.889195,-0.4060836,-8.501369,0,0,33.20005,1,1,1000,1000
171406,26:49.1,IMU,160245043,0,0.005345382,0.002013705,0.0163035,-4.888638,-0.404528,-8.500051,0,0,33.20162,1,1,1000,1000
171457,26:49.1,IMU,160285027,0,0.005187985,0.002011706,0.01668174,-4.890943,-0.4043372,-8.502272,0,0,33.20319,1,1,1000,1000
171509,26:49.1,IMU,160325011,0,0.005817219,0.002029683,0.01700848,-4.890151,-0.4031488,-8.496387,0,0,33.20477,1,1,1000,1000
171608,26:49.2,IMU,160364995,0,0.007948279,0.002084191,0.01719595,-4.891652,-0.3999331,-8.501021,0,0,33.2063,1,1,1000,1000
171662,26:49.2,IMU,160404979,0,0.007167292,0.002101324,0.0175548,-4.892611,-0.3997415,-8.500835,0,0,33.20787,1,1,1000,1000
171763,26:49.3,IMU,160444963,0,0.007446994,0.002118506,0.01778583,-4.891897,-0.3981316,-8.502246,0,0,33.20944,1,1,1000,1000
171817,26:49.3,IMU,160484947,0,0.008584492,0.002136892,0.01810062,-4.891956,-0.3959038,-8.501308,0,0,33.21101,1,1,1000,1000
171869,26:49.3,IMU,160524931,0,0.01142841,0.002170056,0.01829872,-4.894395,-0.3948329,-8.500093,0,0,33.21259,1,1,1000,1000
171970,26:49.4,IMU,160564915,0,0.01149004,0.00225755,0.01850913,-4.895036,-0.3920255,-8.503324,0,0,33.21416,1,1,1000,1000
172025,26:49.4,IMU,160604899,0,0.01168336,0.002178509,0.01875551,-4.895408,-0.3908978,-8.499241,0,0,33.21573,1,1,1000,1000
172124,26:49.5,IMU,160644883,0,0.0127673,0.00220504,0.01900398,-4.896604,-0.3896055,-8.501678,0,0,33.2173,1,1,1000,1000
172175,26:49.5,IMU,160684867,0,0.01267417,0.002226037,0.01943355,-4.896507,-0.3867159,-8.506797,0,0,33.21887,1,1,1000,1000
172228,26:49.5,IMU,160724851,0,0.01251458,0.003092669,0.02000794,-4.896867,-0.385769,-8.499279,0,0,33.22044,1,1,1000,1000
172327,26:49.6,IMU,160764835,0,0.01206189,0.003634986,0.02081583,-4.898215,-0.3834172,-8.498215,0,0,33.22202,1,1,1000,1000
172381,26:49.6,IMU,160804819,0,0.01271237,0.004082226,0.0216453,-4.9001,-0.3824457,-8.500203,0,0,33.22358,1,1,1000,1000
172480,26:49.7,IMU,160844803,0,0.01357852,0.004343764,0.02241541,-4.900578,-0.3784923,-8.497959,0,0,33.22515,1,1,1000,1000
172531,26:49.7,IMU,160884787,0,0.01451669,0.0049085,0.02328425,-4.899606,-0.3759286,-8.498861,0,0,33.22672,1,1,1000,1000
172583,26:49.7,IMU,160924771,0,0.01528375,0.005184868,0.02396281,-4.900567,-0.3730223,-8.497597,0,0,33.22829,1,1,1000,1000
172684,26:49.8,IMU,160964755,0,0.01537358,0.004425042,0.02466614,-4.901213,-0.372086,-8.495169,0,0,33.22986,1,1,1000,1000
172738,26:49.8,IMU,161004739,0,0.01563032,0.004367928,0.02543385,-4.902481,-0.3701484,-8.494656,0,0,33.23143,1,1,1000,1000
172838,26:49.9,IMU,161044723,0,0.01669041,0.004154304,0.02607527,-4.902792,-0.3656176,-8.497794,0,0,33.233,1,1,1000,1000
172889,26:49.9,IMU,161084707,0,0.01581622,0.004975366,0.026943,-4.903817,-0.3644049,-8.497402,0,0,33.23457,1,1,1000,1000
172942,26:49.9,IMU,161124691,0,0.01512126,0.004821603,0.02755664,-4.905543,-0.3622823,-8.494794,0,0,33.23614,1,1,1000,1000
173041,26:50.0,IMU,161164675,0,0.01478346,0.004661479,0.02798087,-4.906463,-0.3582213,-8.494197,0,0,33.23771,1,1,1000,1000
173095,26:50.0,IMU,161204659,0,0.0145526,0.005598639,0.02836663,-4.906353,-0.3556461,-8.495999,0,0,33.23927,1,1,1000,1000
173193,26:50.1,IMU,161244643,0,0.01659875,0.004791518,0.02867001,-4.907859,-0.3530161,-8.49538,0,0,33.24084,1,1,1000,1000
173244,26:50.1,IMU,161284627,0,0.01855223,0.004159524,0.02892847,-4.9093,-0.3499371,-8.495124,0,0,33.24241,1,1,1000,1000
173296,26:50.1,IMU,161324611,0,0.02036654,0.003440123,0.02919152,-4.908886,-0.3478987,-8.495083,0,0,33.24398,1,1,1000,1000
173395,26:50.2,IMU,161364595,0,0.02159486,0.002590548,0.02955431,-4.910167,-0.3448344,-8.493058,0,0,33.24554,1,1,1000,1000
173450,26:50.2,IMU,161404579,0,0.02137709,0.004620025,0.03003964,-4.910011,-0.3397177,-8.492138,0,0,33.24711,1,1,1000,1000
173550,26:50.3,IMU,161445396,0,0.01947507,0.004256646,0.03091963,-4.911424,-0.338293,-8.49504,0,0,33.24872,1,1,1000,1000
173605,26:50.3,IMU,161485380,0,0.02094596,0.00398283,0.0314707,-4.912204,-0.3354106,-8.49542,0,0,33.25029,1,1,1000,1000
173657,26:50.3,IMU,161525364,0,0.02208392,0.003741538,0.03187868,-4.912647,-0.3315438,-8.495402,0,0,33.25185,1,1,1000,1000
173758,26:50.4,IMU,161565348,0,0.02302941,0.003609048,0.03238748,-4.912889,-0.3277785,-8.493168,0,0,33.25342,1,1,1000,1000
173813,26:50.4,IMU,161605332,0,0.02114895,0.003451859,0.03308179,-4.915074,-0.3247534,-8.492638,0,0,33.25499,1,1,1000,1000
173912,26:50.5,IMU,161645316,0,0.0224116,0.003302051,0.0333771,-4.914599,-0.3213736,-8.490959,0,0,33.25655,1,1,1000,1000
173963,26:50.5,IMU,161685300,0,0.02351035,0.0031283,0.03374799,-4.917039,-0.3188795,-8.489872,0,0,33.25812,1,1,1000,1000
174015,26:50.5,IMU,161725284,0,0.02348582,0.003111867,0.03406524,-4.916237,-0.3163087,-8.494853,0,0,33.25968,1,1,1000,1000
174114,26:50.6,IMU,161765268,0,0.02443308,0.002990366,0.03442139,-4.917428,-0.3116837,-8.493288,0,0,33.26125,1,1,1000,1000
174168,26:50.6,IMU,161805252,0,0.02397093,0.002950259,0.03476223,-4.917524,-0.3101038,-8.492234,0,0,33.26281,1,1,1000,1000
174267,26:50.7,IMU,161845236,0,0.02360642,0.002844866,0.035052,-4.917856,-0.306273,-8.489524,0,0,33.26438,1,1,1000,1000
174318,26:50.7,IMU,161885220,0,0.02341003,0.002740698,0.03535908,-4.918735,-0.3024556,-8.487882,0,0,33.2659,1,1,1000,1000
174370,26:50.7,IMU,161925204,0,0.02419071,0.002783628,0.0355636,-4.919848,-0.2995445,-8.492652,0,0,33.26747,1,1,1000,1000
174470,26:50.8,IMU,161965188,0,0.02389084,0.002646642,0.03578315,-4.920201,-0.2970287,-8.49124,0,0,33.26903,1,1,1000,1000
174525,26:50.8,IMU,162005172,0,0.02528846,0.00267227,0.03611329,-4.921204,-0.2934213,-8.495129,0,0,33.2706,1,1,1000,1000
174626,26:50.9,IMU,162045156,0,0.02647162,0.002586384,0.03638165,-4.921646,-0.2909293,-8.49639,0,0,33.27216,1,1,999,999
174677,26:50.9,IMU,162085140,0,0.02828928,0.006252284,0.0367419,-4.921485,-0.2870548,-8.496762,0,0,33.27372,1,1,999,999
174730,26:50.9,IMU,162125124,0,0.02931656,0.005610107,0.03693095,-4.922338,-0.2831289,-8.495084,0,0,33.27528,1,1,999,999
174829,26:51.0,IMU,162165108,0,0.02951645,0.007949497,0.03723904,-4.923693,-0.2804876,-8.49413,0,0,33.27685,1,1,999,999
174883,26:51.0,IMU,162205092,0,0.02893653,0.007093682,0.03787956,-4.923593,-0.2766573,-8.485888,0,0,33.27841,1,1,999,999
174981,26:51.1,IMU,162245076,0,0.02855707,0.006692246,0.038729,-4.925093,-0.2732326,-8.490981,0,0,33.27998,1,1,999,999
175032,26:51.1,IMU,162285060,0,0.03018474,0.008323368,0.0395074,-4.926705,-0.2691919,-8.49172,0,0,33.28158,1,1,999,999
175084,26:51.1,IMU,162325044,0,0.03068446,0.0078002,0.0405746,-4.927308,-0.266427,-8.488247,0,0,33.28314,1,1,999,999
175185,26:51.2,IMU,162365028,0,0.0291658,0.007118176,0.04175598,-4.927586,-0.2619928,-8.488493,0,0,33.2847,1,1,999,999
175239,26:51.2,IMU,162405012,0,0.02908968,0.006548177,0.04269592,-4.930259,-0.2596553,-8.49097,0,0,33.28626,1,1,999,999
175339,26:51.3,IMU,162444996,0,0.03008782,0.006001921,0.04359378,-4.929747,-0.256242,-8.492699,0,0,33.28779,1,1,999,999
175394,26:51.3,IMU,162484980,0,0.03245067,0.00552424,0.04433716,-4.929799,-0.2533471,-8.490121,0,0,33.28935,1,1,999,999
175447,26:51.3,IMU,162524964,0,0.03223924,0.005103367,0.04503638,-4.929067,-0.2485723,-8.489761,0,0,33.29091,1,1,999,999
175548,26:51.4,IMU,162564948,0,0.03179407,0.004720468,0.0457049,-4.930159,-0.2447876,-8.490452,0,0,33.29247,1,1,999,999
175603,26:51.4,IMU,162604932,0,0.03024573,0.004449829,0.04638164,-4.931461,-0.2418173,-8.489689,0,0,33.29403,1,1,999,999
175702,26:51.5,IMU,162644916,0,0.02977483,0.004178273,0.04703894,-4.931236,-0.2378234,-8.491162,0,0,33.29559,1,1,999,999
175753,26:51.5,IMU,162684900,0,0.02996205,0.003940528,0.04750018,-4.930862,-0.2353037,-8.490253,0,0,33.29715,1,1,999,999
175806,26:51.5,IMU,162724884,0,0.02916629,0.003774876,0.0480414,-4.931422,-0.2309763,-8.490293,0,0,33.29871,1,1,999,999
175905,26:51.6,IMU,162764868,0,0.02762209,0.00354146,0.04862479,-4.931266,-0.2284157,-8.490541,0,0,33.30027,1,1,999,999
175959,26:51.6,IMU,162804852,0,0.02546794,0.003419308,0.04910858,-4.931336,-0.2242714,-8.490513,0,0,33.30183,1,1,999,999
176061,26:51.7,IMU,162844836,0,0.02370729,0.003272496,0.04969334,-4.931342,-0.2206486,-8.49205,0,0,33.30339,1,1,999,999
176112,26:51.7,IMU,162884820,0,0.02321487,0.003521135,0.05015206,-4.932843,-0.2181931,-8.48911,0,0,33.30495,1,1,999,999
176164,26:51.7,IMU,162924804,0,0.02222704,0.00479066,0.05057425,-4.932318,-0.2155775,-8.491282,0,0,33.30651,1,1,999,999
176263,26:51.8,IMU,162964788,0,0.02101279,0.004453673,0.05092376,-4.933623,-0.2114853,-8.492975,0,0,33.30807,1,1,999,999
176319,26:51.8,IMU,163004772,0,0.01948646,0.004194972,0.05137148,-4.932789,-0.2087258,-8.490839,0,0,33.30963,1,1,999,999
176419,26:51.9,IMU,163044756,0,0.01893368,0.003924455,0.05154641,-4.932985,-0.204097,-8.490153,0,0,33.31119,1,1,1000,1000
176470,26:51.9,IMU,163084740,0,0.01847031,0.003688895,0.05173072,-4.933949,-0.2031303,-8.491037,0,0,33.31274,1,1,1000,1000
176523,26:51.9,IMU,163124724,0,0.01754041,0.003876781,0.0520076,-4.933619,-0.1984152,-8.490382,0,0,33.3143,1,1,1000,1000
176622,26:52.0,IMU,163164708,0,0.01706016,0.004241639,0.05214664,-4.93375,-0.1964318,-8.490458,0,0,33.31586,1,1,1000,1000
176678,26:52.0,IMU,163204692,0,0.01646603,0.004014496,0.05224892,-4.933099,-0.1926812,-8.489981,0,0,33.31742,1,1,1000,1000
176776,26:52.1,IMU,163244676,0,0.0156001,0.003801766,0.05229511,-4.933202,-0.1908837,-8.488869,0,0,33.31898,1,1,1000,1000
176827,26:52.1,IMU,163284660,0,0.01218925,0.00363402,0.05241862,-4.932048,-0.1871373,-8.485535,0,0,33.32053,1,1,1000,1000
176879,26:52.1,IMU,163324644,0,0.01099109,0.003451858,0.05221361,-4.932745,-0.1841058,-8.485664,0,0,33.32209,1,1,1000,1000
176978,26:52.2,IMU,163364628,0,0.009924855,0.003327241,0.05209772,-4.932905,-0.1812306,-8.485083,0,0,33.32365,1,1,1000,1000
177033,26:52.2,IMU,163404612,0,0.009021538,0.003162326,0.05190303,-4.932844,-0.1792523,-8.485611,0,0,33.3252,1,1,1000,1000
177133,26:52.3,IMU,163444596,0,0.009902367,0.003088841,0.05177347,-4.933623,-0.1778206,-8.487201,0,0,33.32676,1,1,1000,1000
177187,26:52.3,IMU,163484580,0,0.009742463,0.004347635,0.05154467,-4.934131,-0.1736169,-8.490932,0,0,33.32832,1,1,1000,1000
177240,26:52.3,IMU,163525397,0,0.01054589,0.005008746,0.05097315,-4.933195,-0.1707081,-8.492014,0,0,33.32991,1,1,1000,1000
177341,26:52.4,IMU,163565381,0,0.01182321,0.00551201,0.05034212,-4.934144,-0.1677288,-8.495869,0,0,33.33147,1,1,1000,1000
177395,26:52.4,IMU,163605365,0,0.01219117,0.005601883,0.04971424,-4.93328,-0.1657067,-8.493718,0,0,33.33302,1,1,1000,1000
177495,26:52.5,IMU,163645349,0,0.01280831,0.005220389,0.04876946,-4.933586,-0.1607358,-8.492147,0,0,33.33458,1,1,1000,1000
177546,26:52.5,IMU,163685333,0,0.01271001,0.004503458,0.04797136,-4.933946,-0.1594794,-8.494516,0,0,33.33614,1,1,1000,1000
177598,26:52.5,IMU,163725317,0,0.01281744,0.004800453,0.04680619,-4.933867,-0.1563042,-8.492628,0,0,33.33769,1,1,1000,1000
177697,26:52.6,IMU,163765301,0,0.01416829,0.004453759,0.04552984,-4.934329,-0.1533158,-8.490907,0,0,33.33924,1,1,1000,1000
177751,26:52.6,IMU,163805285,0,0.01252479,0.00420136,0.04444182,-4.933727,-0.1506996,-8.491164,0,0,33.3408,1,1,1000,1000
177850,26:52.7,IMU,163845269,0,0.01130865,0.003948839,0.04337876,-4.934299,-0.1475522,-8.492599,0,0,33.34235,1,1,1000,1000
177901,26:52.7,IMU,163885253,0,0.01009919,0.003782935,0.04245806,-4.933896,-0.1461168,-8.493151,0,0,33.34391,1,1,1000,1000
177953,26:52.7,IMU,163925237,0,0.009082502,0.003536027,0.04153702,-4.933544,-0.144787,-8.492485,0,0,33.34546,1,1,1000,1000
178052,26:52.8,IMU,163965221,0,0.00826732,0.002819721,0.04075777,-4.933895,-0.1425778,-8.493496,0,0,33.34698,1,1,1000,1000
178107,26:52.8,IMU,164005205,0,0.007601775,0.002463651,0.04008751,-4.933114,-0.1417143,-8.492828,0,0,33.34853,1,1,1000,1000
178209,26:52.9,IMU,164045189,0,0.00689657,0.000618978,0.03936366,-4.931815,-0.1392083,-8.493314,0,0,33.35009,1,1,1000,1000
178260,26:52.9,IMU,164085173,0,0.006286228,0.000832356,0.03871338,-4.931601,-0.1372104,-8.493422,0,0,33.35164,1,1,1000,1000
178312,26:52.9,IMU,164125157,0,0.005765117,0.00108807,0.03820235,-4.931604,-0.1345022,-8.492138,0,0,33.35319,1,1,1000,1000
178412,26:53.0,IMU,164165141,0,0.005348114,0.001201758,0.03761534,-4.93087,-0.1339247,-8.494146,0,0,33.35474,1,1,1000,1000
178466,26:53.0,IMU,164205125,0,0.00496275,0.001321187,0.0370682,-4.930022,-0.1335241,-8.493494,0,0,33.3563,1,1,1000,1000
178564,26:53.1,IMU,164245109,0,0.004632748,0.001509895,0.0366316,-4.92959,-0.1304749,-8.49231,0,0,33.35785,1,1,1000,1000
178615,26:53.1,IMU,164285093,0,0.004359495,0.001638917,0.03617224,-4.928448,-0.1288498,-8.493165,0,0,33.3594,1,1,1000,1000
178667,26:53.1,IMU,164325077,0,0.004101117,0.00173891,0.03572391,-4.92909,-0.1274406,-8.492345,0,0,33.36095,1,1,1000,1000
178766,26:53.2,IMU,164365061,0,0.003813163,0.001761892,0.03540868,-4.927549,-0.1262978,-8.491765,0,0,33.36254,1,1,1000,1000
178820,26:53.2,IMU,164405045,0,0.001825583,0.001787075,0.03506723,-4.92821,-0.1260692,-8.491473,0,0,33.3641,1,1,1000,1000
178920,26:53.3,IMU,164445029,0,0.001015277,0.001946361,0.0348202,-4.928271,-0.1229172,-8.489034,0,0,33.36565,1,1,1000,1000
178974,26:53.3,IMU,164485013,0,0.001512751,0.002961114,0.03403465,-4.92802,-0.1216391,-8.492822,0,0,33.3672,1,1,1000,1000
179026,26:53.3,IMU,164524997,0,0.002232309,0.00387122,0.03274538,-4.927363,-0.1207005,-8.494781,0,0,33.36871,1,1,1000,1000
179128,26:53.4,IMU,164564981,0,0.002173804,0.003731758,0.03163664,-4.926291,-0.1182104,-8.493759,0,0,33.37026,1,1,1000,1000
179182,26:53.4,IMU,164604965,0,0.002726371,0.000929793,0.03036587,-4.928086,-0.1173269,-8.495646,0,0,33.37181,1,1,1000,1000
179282,26:53.5,IMU,164644949,0,0.002460354,0.001231555,0.02889942,-4.926705,-0.1162993,-8.491484,0,0,33.37336,1,1,1000,1000
179333,26:53.5,IMU,164684933,0,0.002491777,0.00141036,0.02761307,-4.927171,-0.1140446,-8.491939,0,0,33.37491,1,1,1000,1000
179386,26:53.5,IMU,164724917,0,0.002479414,0.00148995,0.02632043,-4.926498,-0.1144801,-8.492798,0,0,33.37646,1,1,1000,1000
179485,26:53.6,IMU,164764901,0,0.002511518,0.00167769,0.02519375,-4.926474,-0.1127555,-8.492643,0,0,33.37801,1,1,1000,1000
179539,26:53.6,IMU,164804885,0,0.002494255,0.001719475,0.02412594,-4.925584,-0.1127841,-8.492476,0,0,33.37956,1,1,1000,1000
179638,26:53.7,IMU,164844869,0,0.001476558,0.001803993,0.02325014,-4.926356,-0.1120026,-8.491426,0,0,33.38111,1,1,1000,1000
179689,26:53.7,IMU,164884853,0,4.953422e-05,0.001824547,0.02263761,-4.925535,-0.1104892,-8.497415,0,0,33.38266,1,1,1000,1000
179741,26:53.7,IMU,164924837,0,0.000916476,0.001954186,0.0219772,-4.926441,-0.1104282,-8.494924,0,0,33.38421,1,1,1000,1000
179840,26:53.8,IMU,164964821,0,0.001258613,0.002792963,0.02140917,-4.92422,-0.109286,-8.493113,0,0,33.38576,1,1,1000,1000
179895,26:53.8,IMU,165004805,0,0.000460351,0.002831194,0.02069884,-4.924376,-0.1089297,-8.495108,0,0,33.38731,1,1,1000,1000
179996,26:53.9,IMU,165044789,0,0.000421926,0.002810161,0.02014066,-4.924941,-0.1085642,-8.492691,0,0,33.38885,1,1,1000,1000
180047,26:53.9,IMU,165084773,0,0.000695579,0.002742814,0.01945284,-4.924888,-0.1086719,-8.492161,0,0,33.3904,1,1,1000,1000
180099,26:53.9,IMU,165124757,0,0.000650765,0.002679374,0.01889402,-4.925699,-0.1077752,-8.494209,0,0,33.39195,1,1,1000,1000
180199,26:54.0,IMU,165164741,0,0.000290904,0.002618986,0.01846654,-4.925185,-0.1063342,-8.492352,0,0,33.3935,1,1,1000,1000
180253,26:54.0,IMU,165204725,0,0.000565272,0.002621127,0.01791744,-4.924391,-0.106519,-8.492541,0,0,33.39504,1,1,1000,1000
180351,26:54.1,IMU,165244709,0,0.000779846,0.002568598,0.01740849,-4.924208,-0.1057878,-8.492999,0,0,33.39659,1,1,1000,1000
180402,26:54.1,IMU,165284693,0,0.000985203,0.002573067,0.01693487,-4.924702,-0.1041567,-8.493759,0,0,33.39814,1,1,1000,1000
180454,26:54.1,IMU,165324677,0,0.001164776,0.002542774,0.01659785,-4.923357,-0.1056094,-8.494033,0,0,33.39968,1,1,1000,1000
180553,26:54.2,IMU,165364661,0,0.00132733,0.002559493,0.01619287,-4.92464,-0.1051813,-8.495314,0,0,33.40123,1,1,1000,1000
180647,26:54.2,IMU,165404645,0,0.001409667,0.002504413,0.01585729,-4.924336,-0.102829,-8.494515,0,0,33.40278,1,1,1000,1000
180747,26:54.3,IMU,165444629,0,0.00156045,0.002478473,0.01551873,-4.924196,-0.1039314,-8.493729,0,0,33.40432,1,1,1000,1000
180801,26:54.3,IMU,165484613,0,0.001659225,0.002460791,0.01526925,-4.924364,-0.1027679,-8.494257,0,0,33.40587,1,1,1000,1000
180853,26:54.3,IMU,165524597,0,1.214533e-05,0.002419248,0.01505317,-4.923162,-0.1027392,-8.489285,0,0,33.40742,1,1,1000,1000
180955,26:54.4,IMU,165564581,0,-0.001703476,0.002437797,0.0148821,-4.923269,-0.1024424,-8.490505,0,0,33.40896,1,1,1000,1000
181009,26:54.4,IMU,165605398,0,-0.00313043,0.002430286,0.0147103,-4.922966,-0.1024475,-8.491938,0,0,33.41055,1,1,1000,1000
181109,26:54.5,IMU,165645382,0,-0.006584157,0.002434248,0.01457731,-4.92414,-0.1012159,-8.496067,0,0,33.41209,1,1,1000,1000
181160,26:54.5,IMU,165685366,0,-0.006451376,0.002483785,0.01434687,-4.923345,-0.1007856,-8.490145,0,0,33.41364,1,1,1000,1000
181212,26:54.5,IMU,165725350,0,-0.007313468,0.003655371,0.01375129,-4.923762,-0.100785,-8.49716,0,0,33.41518,1,1,1000,1000
181311,26:54.6,IMU,165765334,0,-0.006835081,0.003686675,0.01276314,-4.922349,-0.1013809,-8.49653,0,0,33.41673,1,1,1000,1000
181365,26:54.6,IMU,165805318,0,-0.00536066,0.003303321,0.01169506,-4.922975,-0.1011113,-8.496575,0,0,33.41827,1,1,1000,1000
181464,26:54.7,IMU,165845302,0,-0.004077847,0.003078751,0.01061572,-4.922251,-0.1011749,-8.494549,0,0,33.41982,1,1,1000,1000
181515,26:54.7,IMU,165885286,0,-0.002956919,0.00228695,0.009622848,-4.922321,-0.1003602,-8.497323,0,0,33.42136,1,1,1000,1000
181567,26:54.7,IMU,165925270,0,-0.004467444,0.000807604,0.008636778,-4.923983,-0.1012287,-8.497179,0,0,33.4229,1,1,1000,1000
181666,26:54.8,IMU,165965254,0,-0.003069469,0.0010923,0.007383305,-4.92239,-0.1002512,-8.495104,0,0,33.42445,1,1,1000,1000
181721,26:54.8,IMU,166005238,0,-0.002434597,0.001237628,0.006176378,-4.921405,-0.101404,-8.496308,0,0,33.42599,1,1,1000,1000
181822,26:54.9,IMU,166045222,0,-0.004723787,0.001925741,0.005537583,-4.922341,-0.1018172,-8.491356,0,0,33.42749,1,1,1000,1000
181874,26:54.9,IMU,166085206,0,-0.004639489,0.002880488,0.005059207,-4.921598,-0.1004987,-8.490212,0,0,33.42904,1,1,1000,1000
181926,26:54.9,IMU,166125190,0,-0.005119374,0.003943492,0.004695144,-4.920101,-0.1024779,-8.498254,0,0,33.43058,1,1,1000,1000
182026,26:55.0,IMU,166165174,0,-0.005748275,0.003690831,0.004418444,-4.919659,-0.1028494,-8.496033,0,0,33.43212,1,1,1000,1000
182080,26:55.0,IMU,166205158,0,-0.005828421,0.003504594,0.004186616,-4.919924,-0.1020401,-8.493952,0,0,33.43366,1,1,1000,1000
182178,26:55.1,IMU,166245142,0,-0.004942627,0.003752964,0.003832433,-4.920773,-0.1025878,-8.49638,0,0,33.4352,1,1,1000,1000
182229,26:55.1,IMU,166285126,0,-0.003950402,0.002359806,0.003516885,-4.920336,-0.1029551,-8.493641,0,0,33.43674,1,1,1000,1000
182281,26:55.1,IMU,166325110,0,-0.000580216,0.001576493,0.002892214,-4.919706,-0.1025669,-8.493151,0,0,33.43829,1,1,1000,1000
182381,26:55.2,IMU,166365094,0,0.000812844,0.003620013,0.002143873,-4.919958,-0.1022402,-8.495159,0,0,33.43983,1,1,1000,1000
182435,26:55.2,IMU,166405078,0,0.001042143,0.003329691,0.001416269,-4.921175,-0.1026585,-8.49571,0,0,33.44137,1,1,1000,1000
182535,26:55.3,IMU,166445062,0,0.003138001,0.003297539,0.000589485,-4.919806,-0.1025985,-8.496414,0,0,33.44295,1,1,1000,1000
182589,26:55.3,IMU,166485046,0,0.002957896,0.003440241,0.000194268,-4.920385,-0.1032381,-8.489735,0,0,33.44449,1,1,1000,1000
182641,26:55.3,IMU,166525030,0,0.002442951,0.003555454,0.000127387,-4.920112,-0.1024147,-8.495883,0,0,33.44603,1,1,1000,1000
182742,26:55.4,IMU,166565014,0,0.003997897,0.003089608,0.000223322,-4.920339,-0.1024396,-8.495571,0,0,33.44757,1,1,1000,1000
182797,26:55.4,IMU,166604998,0,0.004122955,0.002348033,0.000375492,-4.919799,-0.1026828,-8.494695,0,0,33.44907,1,1,1000,1000
182918,26:55.5,IMU,166644982,0,0.004821606,0.003459262,0.000388803,-4.920011,-0.1027259,-8.492474,0,0,33.45061,1,1,1000,1000
182994,26:55.5,IMU,166684966,0,0.005129334,0.01634923,-0.001100649,-4.923377,-0.1037605,-8.505219,0,0,33.45216,1,1,1000,1000
183071,26:55.5,IMU,166724950,0,0.004536187,0.02855554,-0.004115347,-4.922883,-0.1022456,-8.483538,0,0,33.45369,1,1,1000,1000
183211,26:55.6,IMU,166764934,0,0.002847699,0.05106018,-0.008041607,-4.928145,-0.1021287,-8.487188,0,0,33.45523,1,1,1000,1000
183265,26:55.6,IMU,166804918,0,0.00447729,0.1920427,-0.01310823,-4.946721,-0.1045357,-8.514986,0,0,33.45677,1,1,1000,1000
183364,26:55.7,IMU,166844902,0,0.003622973,0.3085079,-0.01804535,-4.983204,-0.1063473,-8.545351,0,0,33.45831,1,1,1000,1000
183415,26:55.7,IMU,166884886,0,0.003160894,0.3722339,-0.02263866,-5.026163,-0.1084284,-8.557733,0,0,33.45985,1,1,1000,1000
183467,26:55.7,IMU,166924870,0,0.002239541,0.3939068,-0.02668451,-5.064025,-0.1095812,-8.554581,0,0,33.46139,1,1,1000,1000
183566,26:55.8,IMU,166964854,0,0.001244582,0.3879719,-0.03009737,-5.093384,-0.1124567,-8.540802,0,0,33.46293,1,1,1000,1000
