Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240493267662,57568,14550,64.0,11030,0,0
1768240493497821,57568,14550,48.0,163,0,0
1768240493498763,57568,14550,44.0,178,0,0
1768240493499898,57568,14550,48.0,30,0,0
1768240493501693,57568,14550,48.0,33,0,0
1768240493502871,57568,14550,38.0,74,0,0
1768240493503787,57568,14550,51.0,1,0,0
1768240493505147,57568,14550,22.0,125,0,0
1768240493505782,57568,14550,27.0,152,0,0
1768240493506143,57568,14550,42.0,62,0,0
1768240493507078,57568,14550,25.0,42,0,0
1768240493507827,57568,14550,32.0,36,0,0
1768240493508193,57568,14550,62.0,65,0,0
1768240493508625,57568,14550,49.0,27,0,0
1768240493509002,57568,14550,44.0,116,0,0
1768240493509304,57568,14550,42.0,129,0,0
1768240493510103,57568,14550,34.0,29,0,0
1768240493510413,57568,14550,34.0,137,0,0
1768240493510805,57568,14550,60.0,24,0,0
1768240493511269,57568,14550,53.0,124,0,0
1768240493512443,57568,14550,30.0,2,0,0
1768240493512921,57568,14550,64.0,164,0,0
1768240493513499,57568,14550,42.0,136,0,0
1768240493513800,57568,14550,41.0,193,0,0
1768240493514249,57568,14550,40.0,241,0,0
1768240493514546,57568,14550,61.0,147,0,0
1768240493514861,57568,14550,64.0,11030,0,0
1768240493528595,5760,61016,,0,1,0
1768240493528999,57568,14550,29.0,0,0,0
1768240493745923,57568,14550,46.0,264,0,0
1768240493746955,57568,14550,48.0,163,0,0
1768240493747571,57568,14550,44.0,178,0,0
1768240493748170,57568,14550,48.0,30,0,0
1768240493749054,57568,14550,48.0,33,0,0
1768240493749879,57568,14550,38.0,74,0,0
1768240493750398,57568,14550,51.0,1,0,0
1768240493751355,57568,14550,22.0,125,0,0
1768240493751890,57568,14550,27.0,152,0,0
1768240493752304,57568,14550,42.0,62,0,0
1768240493752866,57568,14550,25.0,42,0,0
1768240493753383,57568,14550,32.0,36,0,0
1768240493753828,57568,14550,62.0,65,0,0
1768240493754211,57568,14550,49.0,27,0,0
1768240493754647,57568,14550,44.0,116,0,0
1768240493755011,57568,14550,42.0,129,0,0
1768240493755373,57568,14550,34.0,29,0,0
1768240493755799,57568,14550,34.0,137,0,0
1768240493756151,57568,14550,60.0,24,0,0
1768240493756649,57568,14550,53.0,124,0,0
1768240493757128,57568,14550,30.0,2,0,0
1768240493757459,57568,14550,64.0,164,0,0
1768240493757719,57568,14550,42.0,136,0,0
1768240493758008,57568,14550,41.0,193,0,0
1768240493758310,57568,14550,40.0,241,0,0
1768240493758564,57568,14550,61.0,147,0,0
1768240493758867,57568,14550,64.0,11030,0,0
1768240493769679,61016,5760,,76,1,0
1768240493775563,5760,61016,,77,1,0
1768240493775950,57568,14550,30.0,77,0,0
1768240493810237,61016,5760,,0,1,0
1768240493999435,57568,14550,48.0,163,0,0
1768240493999886,57568,14550,44.0,178,0,0
1768240494000201,57568,14550,48.0,30,0,0
1768240494001065,57568,14550,48.0,33,0,0
1768240494001767,57568,14550,38.0,74,0,0
1768240494002728,57568,14550,51.0,1,0,0
1768240494003187,57568,14550,22.0,125,0,0
1768240494003545,57568,14550,27.0,152,0,0
1768240494003836,57568,14550,42.0,62,0,0
1768240494004351,57568,14550,25.0,42,0,0
1768240494004769,57568,14550,32.0,36,0,0
1768240494005113,57568,14550,62.0,65,0,0
1768240494005412,57568,14550,49.0,27,0,0
1768240494005820,57568,14550,44.0,116,0,0
1768240494006200,57568,14550,42.0,129,0,0
1768240494006493,57568,14550,34.0,29,0,0
1768240494006971,57568,14550,34.0,137,0,0
1768240494007282,57568,14550,60.0,24,0,0
1768240494007741,57568,14550,53.0,124,0,0
1768240494008314,57568,14550,30.0,2,0,0
1768240494008619,57568,14550,64.0,164,0,0
1768240494008922,57568,14550,42.0,136,0,0
1768240494009224,57568,14550,41.0,193,0,0
1768240494009580,57568,14550,40.0,241,0,0
1768240494009891,57568,14550,61.0,147,0,0
1768240494010196,57568,14550,64.0,11030,0,0
1768240494248722,57568,14550,46.0,264,0,0
1768240494250048,57568,14550,48.0,163,0,0
1768240494250518,57568,14550,44.0,178,0,0
1768240494251449,57568,14550,48.0,30,0,0
1768240494251899,57568,14550,48.0,33,0,0
1768240494252250,57568,14550,38.0,74,0,0
1768240494253369,57568,14550,51.0,1,0,0
1768240494254668,57568,14550,22.0,125,0,0
1768240494255286,57568,14550,27.0,152,0,0
1768240494255627,57568,14550,42.0,62,0,0
1768240494256208,57568,14550,25.0,42,0,0
1768240494256723,57568,14550,32.0,36,0,0
1768240494257126,57568,14550,62.0,65,0,0
1768240494257452,57568,14550,49.0,27,0,0
1768240494258453,57568,14550,44.0,116,0,0
1768240494258926,57568,14550,42.0,129,0,0
1768240494259217,57568,14550,34.0,29,0,0
1768240494259654,57568,14550,34.0,137,0,0
1768240494260034,57568,14550,60.0,24,0,0
1768240494260530,57568,14550,53.0,124,0,0
1768240494261202,57568,14550,30.0,2,0,0
1768240494261515,57568,14550,64.0,164,0,0
1768240494261876,57568,14550,42.0,136,0,0
1768240494262775,57568,14550,41.0,193,0,0
1768240494263128,57568,14550,40.0,241,0,0
1768240494263451,57568,14550,61.0,147,0,0
1768240494263840,57568,14550,64.0,11030,0,0
1768240494498030,57568,14550,48.0,163,0,0
1768240494498771,57568,14550,44.0,178,0,0
1768240494499245,57568,14550,48.0,30,0,0
1768240494499823,57568,14550,48.0,33,0,0
1768240494500881,57568,14550,38.0,74,0,0
1768240494501634,57568,14550,51.0,1,0,0
1768240494502353,57568,14550,22.0,125,0,0
1768240494502774,57568,14550,27.0,152,0,0
1768240494503093,57568,14550,42.0,62,0,0
1768240494503619,57568,14550,25.0,42,0,0
1768240494504056,57568,14550,32.0,36,0,0
1768240494504348,57568,14550,62.0,65,0,0
1768240494504649,57568,14550,49.0,27,0,0
1768240494504935,57568,14550,44.0,116,0,0
1768240494505251,57568,14550,42.0,129,0,0
1768240494505535,57568,14550,34.0,29,0,0
1768240494505823,57568,14550,34.0,137,0,0
1768240494506190,57568,14550,60.0,24,0,0
1768240494506677,57568,14550,53.0,124,0,0
1768240494507060,57568,14550,30.0,2,0,0
1768240494507432,57568,14550,64.0,164,0,0
1768240494507708,57568,14550,42.0,136,0,0
1768240494508103,57568,14550,41.0,193,0,0
1768240494508588,57568,14550,40.0,241,0,0
1768240494508985,57568,14550,61.0,147,0,0
1768240494509613,57568,14550,64.0,11030,0,0
1768240494528128,5760,61016,,0,1,0
1768240494528514,57568,14550,29.0,0,0,0
1768240494752866,57568,14550,46.0,264,0,0
1768240494754065,57568,14550,48.0,163,0,0
1768240494754588,57568,14550,44.0,178,0,0
1768240494755321,57568,14550,48.0,30,0,0
1768240494755950,57568,14550,48.0,33,0,0
1768240494756685,57568,14550,38.0,74,0,0
1768240494757595,57568,14550,51.0,1,0,0
1768240494758821,57568,14550,22.0,125,0,0
1768240494759314,57568,14550,27.0,152,0,0
1768240494759899,57568,14550,42.0,62,0,0
1768240494760658,57568,14550,25.0,42,0,0
1768240494761233,57568,14550,32.0,36,0,0
1768240494761544,57568,14550,62.0,65,0,0
1768240494761863,57568,14550,49.0,27,0,0
1768240494762224,57568,14550,44.0,116,0,0
1768240494762520,57568,14550,42.0,129,0,0
1768240494762809,57568,14550,34.0,29,0,0
1768240494763103,57568,14550,34.0,137,0,0
1768240494763393,57568,14550,60.0,24,0,0
1768240494764127,57568,14550,53.0,124,0,0
1768240494764755,57568,14550,30.0,2,0,0
1768240494765110,57568,14550,64.0,164,0,0
1768240494765421,57568,14550,42.0,136,0,0
1768240494765719,57568,14550,41.0,193,0,0
1768240494766075,57568,14550,40.0,241,0,0
1768240494766401,57568,14550,61.0,147,0,0
1768240494766701,57568,14550,64.0,11030,0,0
1768240494819892,61016,5760,,0,1,0
1768240495001137,57568,14550,48.0,163,0,0
1768240495001877,57568,14550,44.0,178,0,0
1768240495002566,57568,14550,48.0,30,0,0
1768240495003468,57568,14550,48.0,33,0,0
1768240495004145,57568,14550,38.0,74,0,0
1768240495005787,57568,14550,51.0,1,0,0
1768240495007012,57568,14550,22.0,125,0,0
1768240495007699,57568,14550,27.0,152,0,0
1768240495008807,57568,14550,42.0,62,0,0
1768240495009744,57568,14550,25.0,42,0,0
1768240495010180,57568,14550,32.0,36,0,0
1768240495010757,57568,14550,62.0,65,0,0
1768240495011972,57568,14550,49.0,27,0,0
1768240495012932,57568,14550,44.0,116,0,0
1768240495013373,57568,14550,42.0,129,0,0
1768240495013774,57568,14550,34.0,29,0,0
1768240495014244,57568,14550,34.0,137,0,0
1768240495014644,57568,14550,60.0,24,0,0
1768240495015239,57568,14550,53.0,124,0,0
1768240495015945,57568,14550,30.0,2,0,0
1768240495016285,57568,14550,64.0,164,0,0
1768240495016768,57568,14550,42.0,136,0,0
1768240495017434,57568,14550,41.0,193,0,0
1768240495017846,57568,14550,40.0,241,0,0
1768240495018492,57568,14550,61.0,147,0,0
1768240495019123,57568,14550,64.0,11030,0,0
1768240495252440,57568,14550,46.0,264,0,0
1768240495254470,57568,14550,48.0,163,0,0
1768240495255186,57568,14550,44.0,178,0,0
1768240495255864,57568,14550,48.0,30,0,0
1768240495256811,57568,14550,48.0,33,0,0
1768240495257653,57568,14550,38.0,74,0,0
1768240495259163,57568,14550,51.0,1,0,0
1768240495260052,57568,14550,22.0,125,0,0
1768240495261185,57568,14550,27.0,152,0,0
1768240495261602,57568,14550,42.0,62,0,0
1768240495262561,57568,14550,25.0,42,0,0
1768240495263240,57568,14550,32.0,36,0,0
1768240495263628,57568,14550,62.0,65,0,0
1768240495264222,57568,14550,49.0,27,0,0
1768240495264661,57568,14550,44.0,116,0,0
1768240495264972,57568,14550,42.0,129,0,0
1768240495265288,57568,14550,34.0,29,0,0
1768240495265803,57568,14550,34.0,137,0,0
1768240495266500,57568,14550,60.0,24,0,0
1768240495267878,57568,14550,53.0,124,0,0
1768240495268621,57568,14550,30.0,2,0,0
1768240495268926,57568,14550,64.0,164,0,0
1768240495269224,57568,14550,42.0,136,0,0
1768240495269679,57568,14550,41.0,193,0,0
1768240495270250,57568,14550,40.0,241,0,0
1768240495270792,57568,14550,61.0,147,0,0
1768240495271305,57568,14550,64.0,11030,0,0
1768240495502236,57568,14550,48.0,163,0,0
1768240495502843,57568,14550,44.0,178,0,0
1768240495503451,57568,14550,48.0,30,0,0
1768240495504113,57568,14550,48.0,33,0,0
1768240495505873,57568,14550,38.0,74,0,0
1768240495506993,57568,14550,51.0,1,0,0
1768240495507793,57568,14550,22.0,125,0,0
1768240495508368,57568,14550,27.0,152,0,0
1768240495508687,57568,14550,42.0,62,0,0
1768240495509249,57568,14550,25.0,42,0,0
1768240495509944,57568,14550,32.0,36,0,0
1768240495510434,57568,14550,62.0,65,0,0
1768240495510822,57568,14550,49.0,27,0,0
1768240495511330,57568,14550,44.0,116,0,0
1768240495511792,57568,14550,42.0,129,0,0
1768240495512159,57568,14550,34.0,29,0,0
1768240495512461,57568,14550,34.0,137,0,0
1768240495512772,57568,14550,60.0,24,0,0
1768240495513275,57568,14550,53.0,124,0,0
1768240495513964,57568,14550,30.0,2,0,0
1768240495514521,57568,14550,64.0,164,0,0
1768240495514930,57568,14550,42.0,136,0,0
1768240495515433,57568,14550,41.0,193,0,0
1768240495515891,57568,14550,40.0,241,0,0
1768240495516322,57568,14550,61.0,147,0,0
1768240495516625,57568,14550,64.0,11030,0,0
1768240495532236,5760,61016,,0,1,0
1768240495532610,57568,14550,29.0,0,0,0
1768240495753812,57568,14550,46.0,264,0,0
1768240495754559,57568,14550,48.0,163,0,0
1768240495754972,57568,14550,44.0,178,0,0
1768240495755379,57568,14550,48.0,30,0,0
1768240495755742,57568,14550,48.0,33,0,0
1768240495756076,57568,14550,38.0,74,0,0
1768240495757044,57568,14550,51.0,1,0,0
1768240495757538,57568,14550,22.0,125,0,0
1768240495757915,57568,14550,27.0,152,0,0
1768240495758220,57568,14550,42.0,62,0,0
1768240495758752,57568,14550,25.0,42,0,0
1768240495759206,57568,14550,32.0,36,0,0
1768240495759542,57568,14550,62.0,65,0,0
1768240495759934,57568,14550,49.0,27,0,0
1768240495760325,57568,14550,44.0,116,0,0
1768240495760633,57568,14550,42.0,129,0,0
1768240495760942,57568,14550,34.0,29,0,0
1768240495761349,57568,14550,34.0,137,0,0
1768240495761721,57568,14550,60.0,24,0,0
1768240495762149,57568,14550,53.0,124,0,0
1768240495762743,57568,14550,30.0,2,0,0
1768240495763248,57568,14550,64.0,164,0,0
1768240495763558,57568,14550,42.0,136,0,0
1768240495763854,57568,14550,41.0,193,0,0
1768240495764241,57568,14550,40.0,241,0,0
1768240495764721,57568,14550,61.0,147,0,0
1768240495765218,57568,14550,64.0,11030,0,0
1768240495776459,61016,5760,,76,1,0
1768240495778410,5760,61016,,77,1,0
1768240495778741,57568,14550,30.0,77,0,0
1768240495821725,61016,5760,,0,1,0
1768240496003284,57568,14550,48.0,163,0,0
1768240496004114,57568,14550,44.0,178,0,0
1768240496004578,57568,14550,48.0,30,0,0
1768240496005009,57568,14550,48.0,33,0,0
1768240496005562,57568,14550,38.0,74,0,0
1768240496006839,57568,14550,51.0,1,0,0
1768240496007878,57568,14550,22.0,125,0,0
1768240496008333,57568,14550,27.0,152,0,0
1768240496008658,57568,14550,42.0,62,0,0
1768240496009320,57568,14550,25.0,42,0,0
1768240496009881,57568,14550,32.0,36,0,0
1768240496010222,57568,14550,62.0,65,0,0
1768240496010663,57568,14550,49.0,27,0,0
1768240496011091,57568,14550,44.0,116,0,0
1768240496011452,57568,14550,42.0,129,0,0
1768240496011842,57568,14550,34.0,29,0,0
1768240496012221,57568,14550,34.0,137,0,0
1768240496012674,57568,14550,60.0,24,0,0
1768240496013290,57568,14550,53.0,124,0,0
1768240496013850,57568,14550,30.0,2,0,0
1768240496014182,57568,14550,64.0,164,0,0
1768240496014636,57568,14550,42.0,136,0,0
1768240496014913,57568,14550,41.0,193,0,0
1768240496015312,57568,14550,40.0,241,0,0
1768240496015635,57568,14550,61.0,147,0,0
1768240496015947,57568,14550,64.0,11030,0,0
1768240496251068,57568,14550,46.0,264,0,0
1768240496252135,57568,14550,48.0,163,0,0
1768240496252667,57568,14550,44.0,178,0,0
1768240496253122,57568,14550,48.0,30,0,0
1768240496253835,57568,14550,48.0,33,0,0
1768240496254201,57568,14550,38.0,74,0,0
1768240496255694,57568,14550,51.0,1,0,0
1768240496258080,57568,14550,22.0,125,0,0
1768240496259867,57568,14550,27.0,152,0,0
1768240496261567,57568,14550,42.0,62,0,0
1768240496262407,57568,14550,25.0,42,0,0
1768240496262943,57568,14550,32.0,36,0,0
1768240496263590,57568,14550,62.0,65,0,0
1768240496263914,57568,14550,49.0,27,0,0
1768240496264366,57568,14550,44.0,116,0,0
1768240496264628,57568,14550,42.0,129,0,0
1768240496264953,57568,14550,34.0,29,0,0
1768240496265257,57568,14550,34.0,137,0,0
1768240496265558,57568,14550,60.0,24,0,0
1768240496266118,57568,14550,53.0,124,0,0
1768240496266428,57568,14550,30.0,2,0,0
1768240496266707,57568,14550,64.0,164,0,0
1768240496266952,57568,14550,42.0,136,0,0
1768240496267262,57568,14550,41.0,193,0,0
1768240496267599,57568,14550,40.0,241,0,0
1768240496267911,57568,14550,61.0,147,0,0
1768240496268292,57568,14550,64.0,11030,0,0
1768240496505664,57568,14550,48.0,163,0,0
1768240496506294,57568,14550,44.0,178,0,0
1768240496507895,57568,14550,48.0,30,0,0
1768240496509775,57568,14550,48.0,33,0,0
1768240496510355,57568,14550,38.0,74,0,0
1768240496512333,57568,14550,51.0,1,0,0
1768240496513817,57568,14550,22.0,125,0,0
1768240496514337,57568,14550,27.0,152,0,0
1768240496514761,57568,14550,42.0,62,0,0
1768240496515511,57568,14550,25.0,42,0,0
1768240496516257,57568,14550,32.0,36,0,0
1768240496516779,57568,14550,62.0,65,0,0
1768240496517386,57568,14550,49.0,27,0,0
1768240496517811,57568,14550,44.0,116,0,0
1768240496518268,57568,14550,42.0,129,0,0
1768240496518873,57568,14550,34.0,29,0,0
1768240496519297,57568,14550,34.0,137,0,0
1768240496519770,57568,14550,60.0,24,0,0
1768240496520435,57568,14550,53.0,124,0,0
1768240496521189,57568,14550,30.0,2,0,0
1768240496521582,57568,14550,64.0,164,0,0
1768240496522131,57568,14550,42.0,136,0,0
1768240496522553,57568,14550,41.0,193,0,0
1768240496523078,57568,14550,40.0,241,0,0
1768240496523625,57568,14550,61.0,147,0,0
1768240496524246,57568,14550,64.0,11030,0,0
1768240496531174,5760,61016,,0,1,0
1768240496531668,57568,14550,29.0,0,0,0
1768240496753715,57568,14550,46.0,264,0,0
1768240496754748,57568,14550,48.0,163,0,0
1768240496755022,57568,14550,44.0,178,0,0
1768240496755318,57568,14550,48.0,30,0,0
1768240496755764,57568,14550,48.0,33,0,0
1768240496756093,57568,14550,38.0,74,0,0
1768240496756818,57568,14550,51.0,1,0,0
1768240496757401,57568,14550,22.0,125,0,0
1768240496757765,57568,14550,27.0,152,0,0
1768240496758129,57568,14550,42.0,62,0,0
1768240496758657,57568,14550,25.0,42,0,0
1768240496759087,57568,14550,32.0,36,0,0
1768240496759415,57568,14550,62.0,65,0,0
1768240496759803,57568,14550,49.0,27,0,0
1768240496760296,57568,14550,44.0,116,0,0
1768240496760682,57568,14550,42.0,129,0,0
1768240496761630,57568,14550,34.0,29,0,0
1768240496762449,57568,14550,34.0,137,0,0
1768240496763476,57568,14550,60.0,24,0,0
1768240496764537,57568,14550,53.0,124,0,0
1768240496765520,57568,14550,30.0,2,0,0
1768240496766050,57568,14550,64.0,164,0,0
1768240496766367,57568,14550,42.0,136,0,0
1768240496766603,57568,14550,41.0,193,0,0
1768240496766948,57568,14550,40.0,241,0,0
1768240496767320,57568,14550,61.0,147,0,0
1768240496767637,57568,14550,64.0,11030,0,0
1768240496821777,61016,5760,,0,1,0
1768240497004509,57568,14550,48.0,163,0,0
1768240497005208,57568,14550,44.0,178,0,0
1768240497005525,57568,14550,48.0,30,0,0
1768240497005989,57568,14550,48.0,33,0,0
1768240497006332,57568,14550,38.0,74,0,0
1768240497007311,57568,14550,51.0,1,0,0
1768240497009506,57568,14550,22.0,125,0,0
1768240497010491,57568,14550,27.0,152,0,0
1768240497010968,57568,14550,42.0,62,0,0
1768240497011621,57568,14550,25.0,42,0,0
1768240497012682,57568,14550,32.0,36,0,0
1768240497013160,57568,14550,62.0,65,0,0
1768240497013464,57568,14550,49.0,27,0,0
1768240497014022,57568,14550,44.0,116,0,0
1768240497014815,57568,14550,42.0,129,0,0
1768240497015254,57568,14550,34.0,29,0,0
1768240497015949,57568,14550,34.0,137,0,0
1768240497016546,57568,14550,60.0,24,0,0
1768240497017195,57568,14550,53.0,124,0,0
1768240497017959,57568,14550,30.0,2,0,0
1768240497018382,57568,14550,64.0,164,0,0
1768240497018809,57568,14550,42.0,136,0,0
1768240497019780,57568,14550,41.0,193,0,0
1768240497020406,57568,14550,40.0,241,0,0
1768240497021078,57568,14550,61.0,147,0,0
1768240497021529,57568,14550,64.0,11030,0,0
1768240497252872,57568,14550,46.0,264,0,0
1768240497253376,57568,14550,48.0,163,0,0
1768240497254353,57568,14550,44.0,178,0,0
1768240497254877,57568,14550,48.0,30,0,0
1768240497255417,57568,14550,48.0,33,0,0
1768240497255855,57568,14550,38.0,74,0,0
1768240497256636,57568,14550,51.0,1,0,0
1768240497257138,57568,14550,22.0,125,0,0
1768240497257571,57568,14550,27.0,152,0,0
1768240497257909,57568,14550,42.0,62,0,0
1768240497258501,57568,14550,25.0,42,0,0
1768240497258944,57568,14550,32.0,36,0,0
1768240497259348,57568,14550,62.0,65,0,0
1768240497259811,57568,14550,49.0,27,0,0
1768240497260337,57568,14550,44.0,116,0,0
1768240497260902,57568,14550,42.0,129,0,0
1768240497261301,57568,14550,34.0,29,0,0
1768240497261697,57568,14550,34.0,137,0,0
1768240497262060,57568,14550,60.0,24,0,0
1768240497262690,57568,14550,53.0,124,0,0
1768240497263364,57568,14550,30.0,2,0,0
1768240497263809,57568,14550,64.0,164,0,0
1768240497264144,57568,14550,42.0,136,0,0
1768240497264516,57568,14550,41.0,193,0,0
1768240497265028,57568,14550,40.0,241,0,0
1768240497265364,57568,14550,61.0,147,0,0
1768240497265690,57568,14550,64.0,11030,0,0
1768240497505243,57568,14550,48.0,163,0,0
1768240497505855,57568,14550,44.0,178,0,0
1768240497506203,57568,14550,48.0,30,0,0
1768240497507221,57568,14550,48.0,33,0,0
1768240497507878,57568,14550,38.0,74,0,0
1768240497509017,57568,14550,51.0,1,0,0
1768240497510123,57568,14550,22.0,125,0,0
1768240497510850,57568,14550,27.0,152,0,0
1768240497511365,57568,14550,42.0,62,0,0
1768240497512012,57568,14550,25.0,42,0,0
1768240497512954,57568,14550,32.0,36,0,0
1768240497513622,57568,14550,62.0,65,0,0
1768240497514194,57568,14550,49.0,27,0,0
1768240497514579,57568,14550,44.0,116,0,0
1768240497515202,57568,14550,42.0,129,0,0
1768240497515599,57568,14550,34.0,29,0,0
1768240497516545,5760,61016,,111,1,0
1768240497516637,57568,14550,34.0,137,0,0
1768240497517762,57568,14550,60.0,24,0,0
1768240497518286,57568,14550,53.0,124,0,0
1768240497519363,57568,14550,30.0,2,0,0
1768240497520086,57568,14550,64.0,164,0,0
1768240497520605,57568,14550,42.0,136,0,0
1768240497522286,57568,14550,41.0,193,0,0
1768240497522988,57568,14550,40.0,241,0,0
1768240497523519,57568,14550,61.0,147,0,0
1768240497524379,57568,14550,64.0,11030,0,0
1768240497525424,57568,14550,33.0,111,0,0
1768240497525994,57568,14550,36.0,49,0,0
1768240497526563,57568,14550,76.0,242,0,0
1768240497528716,57568,14550,41.0,253,0,0
1768240497534919,5760,61016,,0,1,0
1768240497535378,57568,14550,29.0,0,0,0
1768240497547722,57568,14550,45.0,22,0,0
1768240497548623,57568,14550,45.0,22,0,0
1768240497549547,57568,14550,46.0,253,0,0
1768240497710016,5760,61016,,253,1,0
