Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240625527129,57568,14550,64.0,164,0,0
1768240625527434,57568,14550,24.0,168,0,0
1768240625527786,57568,14550,42.0,136,0,0
1768240625528081,57568,14550,42.0,193,0,0
1768240625528435,57568,14550,48.0,32,0,0
1768240625528701,57568,14550,40.0,241,0,0
1768240625529000,57568,14550,70.0,87,0,0
1768240625529434,57568,14550,61.0,147,0,0
1768240625529758,57568,14550,64.0,11030,0,0
1768240625562712,61016,5760,,0,1,0
1768240625769003,57568,14550,48.0,163,0,0
1768240625770037,57568,14550,44.0,178,0,0
1768240625770516,57568,14550,48.0,30,0,0
1768240625772211,57568,14550,48.0,33,0,0
1768240625772618,57568,14550,39.0,74,0,0
1768240625774663,57568,14550,51.0,1,0,0
1768240625776559,57568,14550,22.0,125,0,0
1768240625778040,57568,14550,27.0,152,0,0
1768240625778677,57568,14550,45.0,62,0,0
1768240625779517,57568,14550,26.0,42,0,0
1768240625780332,57568,14550,32.0,36,0,0
1768240625781532,57568,14550,62.0,65,0,0
1768240625782144,57568,14550,49.0,27,0,0
1768240625782640,57568,14550,44.0,116,0,0
1768240625783054,57568,14550,42.0,129,0,0
1768240625783398,57568,14550,34.0,29,0,0
1768240625784342,57568,14550,34.0,137,0,0
1768240625785014,57568,14550,60.0,24,0,0
1768240625785908,57568,14550,53.0,124,0,0
1768240625786269,57568,14550,31.0,2,0,0
1768240625786561,57568,14550,64.0,164,0,0
1768240625786981,57568,14550,24.0,168,0,0
1768240625787346,57568,14550,42.0,136,0,0
1768240625787736,57568,14550,42.0,193,0,0
1768240625788074,57568,14550,48.0,32,0,0
1768240625788337,57568,14550,40.0,241,0,0
1768240625788663,57568,14550,70.0,87,0,0
1768240625789106,57568,14550,61.0,147,0,0
1768240625789606,57568,14550,64.0,11030,0,0
1768240625799792,5760,61016,,0,1,0
1768240625800248,57568,14550,29.0,0,0,0
1768240626017386,57568,14550,47.0,264,0,0
1768240626018677,57568,14550,48.0,163,0,0
1768240626019092,57568,14550,44.0,178,0,0
1768240626019524,57568,14550,48.0,30,0,0
1768240626020157,57568,14550,48.0,33,0,0
1768240626020680,57568,14550,39.0,74,0,0
1768240626021689,57568,14550,51.0,1,0,0
1768240626022762,57568,14550,22.0,125,0,0
1768240626023430,57568,14550,27.0,152,0,0
1768240626023873,57568,14550,45.0,62,0,0
1768240626024755,57568,14550,26.0,42,0,0
1768240626025673,57568,14550,32.0,36,0,0
1768240626026252,57568,14550,62.0,65,0,0
1768240626026730,57568,14550,49.0,27,0,0
1768240626027195,57568,14550,44.0,116,0,0
1768240626027637,57568,14550,42.0,129,0,0
1768240626028071,57568,14550,34.0,29,0,0
1768240626028504,57568,14550,34.0,137,0,0
1768240626028970,57568,14550,60.0,24,0,0
1768240626029891,57568,14550,53.0,124,0,0
1768240626030686,57568,14550,31.0,2,0,0
1768240626031179,57568,14550,64.0,164,0,0
1768240626031625,57568,14550,24.0,168,0,0
1768240626032156,57568,14550,42.0,136,0,0
1768240626032589,57568,14550,42.0,193,0,0
1768240626033131,57568,14550,48.0,32,0,0
1768240626033701,57568,14550,40.0,241,0,0
1768240626034142,57568,14550,70.0,87,0,0
1768240626034667,57568,14550,61.0,147,0,0
1768240626035159,57568,14550,64.0,11030,0,0
1768240626270427,57568,14550,48.0,163,0,0
1768240626271472,57568,14550,44.0,178,0,0
1768240626271900,57568,14550,48.0,30,0,0
1768240626273642,57568,14550,48.0,33,0,0
1768240626274796,57568,14550,39.0,74,0,0
1768240626275595,57568,14550,51.0,1,0,0
1768240626277869,57568,14550,22.0,125,0,0
1768240626279141,57568,14550,27.0,152,0,0
1768240626279419,57568,14550,45.0,62,0,0
1768240626279852,57568,14550,26.0,42,0,0
1768240626280780,57568,14550,32.0,36,0,0
1768240626281185,57568,14550,62.0,65,0,0
1768240626281480,57568,14550,49.0,27,0,0
1768240626281800,57568,14550,44.0,116,0,0
1768240626282099,57568,14550,42.0,129,0,0
1768240626282415,57568,14550,34.0,29,0,0
1768240626282718,57568,14550,34.0,137,0,0
1768240626283015,57568,14550,60.0,24,0,0
1768240626283528,57568,14550,53.0,124,0,0
1768240626283921,57568,14550,31.0,2,0,0
1768240626284452,57568,14550,64.0,164,0,0
1768240626284817,57568,14550,24.0,168,0,0
1768240626285217,57568,14550,42.0,136,0,0
1768240626285684,57568,14550,42.0,193,0,0
1768240626286085,57568,14550,48.0,32,0,0
1768240626286473,57568,14550,40.0,241,0,0
1768240626286809,57568,14550,70.0,87,0,0
1768240626287202,57568,14550,61.0,147,0,0
1768240626287924,57568,14550,64.0,11030,0,0
1768240626520057,57568,14550,47.0,264,0,0
1768240626520941,57568,14550,48.0,163,0,0
1768240626521607,57568,14550,44.0,178,0,0
1768240626522133,57568,14550,48.0,30,0,0
1768240626523668,57568,14550,48.0,33,0,0
1768240626524348,57568,14550,39.0,74,0,0
1768240626525468,57568,14550,51.0,1,0,0
1768240626526600,57568,14550,22.0,125,0,0
1768240626527454,57568,14550,27.0,152,0,0
1768240626527841,57568,14550,45.0,62,0,0
1768240626528606,57568,14550,26.0,42,0,0
1768240626529182,57568,14550,32.0,36,0,0
1768240626529492,57568,14550,62.0,65,0,0
1768240626529795,57568,14550,49.0,27,0,0
1768240626530127,57568,14550,44.0,116,0,0
1768240626530549,57568,14550,42.0,129,0,0
1768240626530847,57568,14550,34.0,29,0,0
1768240626531389,57568,14550,34.0,137,0,0
1768240626531992,57568,14550,60.0,24,0,0
1768240626533011,57568,14550,53.0,124,0,0
1768240626533596,57568,14550,31.0,2,0,0
1768240626533995,57568,14550,64.0,164,0,0
1768240626534431,57568,14550,24.0,168,0,0
1768240626534815,57568,14550,42.0,136,0,0
1768240626535141,57568,14550,42.0,193,0,0
1768240626535836,57568,14550,48.0,32,0,0
1768240626536139,57568,14550,40.0,241,0,0
1768240626536442,57568,14550,70.0,87,0,0
1768240626537371,57568,14550,61.0,147,0,0
1768240626537701,57568,14550,64.0,11030,0,0
1768240626571343,61016,5760,,0,1,0
1768240626768166,57568,14550,48.0,163,0,0
1768240626768858,57568,14550,44.0,178,0,0
1768240626769317,57568,14550,48.0,30,0,0
1768240626769952,57568,14550,48.0,33,0,0
1768240626770671,57568,14550,39.0,74,0,0
1768240626771763,57568,14550,51.0,1,0,0
1768240626773109,57568,14550,22.0,125,0,0
1768240626773887,57568,14550,27.0,152,0,0
1768240626774177,57568,14550,45.0,62,0,0
1768240626774733,57568,14550,26.0,42,0,0
1768240626775328,57568,14550,32.0,36,0,0
1768240626775643,57568,14550,62.0,65,0,0
1768240626775967,57568,14550,49.0,27,0,0
1768240626776261,57568,14550,44.0,116,0,0
1768240626776668,57568,14550,42.0,129,0,0
1768240626777070,57568,14550,34.0,29,0,0
1768240626777373,57568,14550,34.0,137,0,0
1768240626777713,57568,14550,60.0,24,0,0
1768240626778158,57568,14550,53.0,124,0,0
1768240626778586,57568,14550,31.0,2,0,0
1768240626778924,57568,14550,64.0,164,0,0
1768240626779219,57568,14550,24.0,168,0,0
1768240626779574,57568,14550,42.0,136,0,0
1768240626779864,57568,14550,42.0,193,0,0
1768240626780263,57568,14550,48.0,32,0,0
1768240626780562,57568,14550,40.0,241,0,0
1768240626780913,57568,14550,70.0,87,0,0
1768240626781266,57568,14550,61.0,147,0,0
1768240626781646,57568,14550,64.0,11030,0,0
1768240626797967,5760,61016,,0,1,0
1768240626798339,57568,14550,29.0,0,0,0
1768240627024132,57568,14550,47.0,264,0,0
1768240627025748,57568,14550,48.0,163,0,0
1768240627026059,57568,14550,44.0,178,0,0
1768240627026357,57568,14550,48.0,30,0,0
1768240627026839,57568,14550,48.0,33,0,0
1768240627027169,57568,14550,39.0,74,0,0
1768240627027860,57568,14550,51.0,1,0,0
1768240627028394,57568,14550,22.0,125,0,0
1768240627028924,57568,14550,27.0,152,0,0
1768240627029345,57568,14550,43.0,62,0,0
1768240627030163,57568,14550,26.0,42,0,0
1768240627031383,57568,14550,32.0,36,0,0
1768240627031886,57568,14550,62.0,65,0,0
1768240627032444,57568,14550,49.0,27,0,0
1768240627032850,57568,14550,44.0,116,0,0
1768240627033208,57568,14550,42.0,129,0,0
1768240627033555,57568,14550,34.0,29,0,0
1768240627033918,57568,14550,34.0,137,0,0
1768240627034284,57568,14550,60.0,24,0,0
1768240627034963,57568,14550,53.0,124,0,0
1768240627035349,57568,14550,31.0,2,0,0
1768240627035723,57568,14550,64.0,164,0,0
1768240627036064,57568,14550,24.0,168,0,0
1768240627036471,57568,14550,42.0,136,0,0
1768240627036786,57568,14550,42.0,193,0,0
1768240627037252,57568,14550,48.0,32,0,0
1768240627037700,57568,14550,40.0,241,0,0
1768240627038197,57568,14550,70.0,87,0,0
1768240627038730,57568,14550,61.0,147,0,0
1768240627039446,57568,14550,64.0,11030,0,0
1768240627185990,57568,14550,21.0,46,0,0
1768240627186647,57568,14550,40.0,253,0,0
1768240627187159,57568,14550,35.0,253,0,0
1768240627271559,57568,14550,48.0,163,0,0
1768240627272331,57568,14550,44.0,178,0,0
1768240627272912,57568,14550,48.0,30,0,0
1768240627273782,57568,14550,48.0,33,0,0
1768240627274400,57568,14550,39.0,74,0,0
1768240627275423,57568,14550,51.0,1,0,0
1768240627276239,57568,14550,22.0,125,0,0
1768240627276880,57568,14550,27.0,152,0,0
1768240627277181,57568,14550,45.0,62,0,0
1768240627277775,57568,14550,26.0,42,0,0
1768240627278363,57568,14550,32.0,36,0,0
1768240627278863,57568,14550,62.0,65,0,0
1768240627279149,57568,14550,49.0,27,0,0
1768240627279449,57568,14550,44.0,116,0,0
1768240627279740,57568,14550,42.0,129,0,0
1768240627280027,57568,14550,34.0,29,0,0
1768240627280314,57568,14550,34.0,137,0,0
1768240627280813,57568,14550,60.0,24,0,0
1768240627281295,57568,14550,53.0,124,0,0
1768240627281965,57568,14550,31.0,2,0,0
1768240627282352,57568,14550,64.0,164,0,0
1768240627282761,57568,14550,24.0,168,0,0
1768240627283245,57568,14550,42.0,136,0,0
1768240627283648,57568,14550,42.0,193,0,0
1768240627284100,57568,14550,48.0,32,0,0
1768240627284484,57568,14550,40.0,241,0,0
1768240627284904,57568,14550,70.0,87,0,0
1768240627285436,57568,14550,61.0,147,0,0
1768240627285750,57568,14550,64.0,11030,0,0
1768240627521858,57568,14550,47.0,264,0,0
1768240627522569,57568,14550,48.0,163,0,0
1768240627522876,57568,14550,44.0,178,0,0
1768240627523580,57568,14550,48.0,30,0,0
1768240627524170,57568,14550,48.0,33,0,0
1768240627524785,57568,14550,39.0,74,0,0
1768240627526117,57568,14550,51.0,1,0,0
1768240627527386,57568,14550,22.0,125,0,0
1768240627528626,57568,14550,27.0,152,0,0
1768240627528988,57568,14550,45.0,62,0,0
1768240627530123,57568,14550,26.0,42,0,0
1768240627531172,57568,14550,32.0,36,0,0
1768240627531742,57568,14550,62.0,65,0,0
1768240627532107,57568,14550,49.0,27,0,0
1768240627532554,57568,14550,44.0,116,0,0
1768240627532990,57568,14550,42.0,129,0,0
1768240627533489,57568,14550,34.0,29,0,0
1768240627534027,57568,14550,34.0,137,0,0
1768240627534673,57568,14550,60.0,24,0,0
1768240627535313,57568,14550,53.0,124,0,0
1768240627535950,57568,14550,31.0,2,0,0
1768240627536394,57568,14550,64.0,164,0,0
1768240627536682,57568,14550,24.0,168,0,0
1768240627537340,57568,14550,42.0,136,0,0
1768240627538280,57568,14550,42.0,193,0,0
1768240627538878,57568,14550,48.0,32,0,0
1768240627539413,57568,14550,40.0,241,0,0
1768240627540050,57568,14550,70.0,87,0,0
1768240627540420,57568,14550,61.0,147,0,0
1768240627540727,57568,14550,64.0,11030,0,0
1768240627574824,61016,5760,,0,1,0
1768240627659779,61016,5760,,66,1,0
1768240627772172,57568,14550,48.0,163,0,0
1768240627772657,57568,14550,44.0,178,0,0
1768240627772972,57568,14550,48.0,30,0,0
1768240627773816,57568,14550,48.0,33,0,0
1768240627774753,57568,14550,39.0,74,0,0
1768240627775515,57568,14550,51.0,1,0,0
1768240627776801,57568,14550,22.0,125,0,0
1768240627777747,57568,14550,27.0,152,0,0
1768240627778111,57568,14550,45.0,62,0,0
1768240627778696,57568,14550,26.0,42,0,0
1768240627779461,57568,14550,32.0,36,0,0
1768240627779745,57568,14550,62.0,65,0,0
1768240627780057,57568,14550,49.0,27,0,0
1768240627780358,57568,14550,44.0,116,0,0
1768240627780652,57568,14550,42.0,129,0,0
1768240627781022,57568,14550,34.0,29,0,0
1768240627781318,57568,14550,34.0,137,0,0
1768240627781612,57568,14550,60.0,24,0,0
1768240627782074,57568,14550,53.0,124,0,0
1768240627782452,57568,14550,31.0,2,0,0
1768240627782757,57568,14550,64.0,164,0,0
1768240627783054,57568,14550,24.0,168,0,0
1768240627783520,57568,14550,42.0,136,0,0
1768240627783835,57568,14550,42.0,193,0,0
1768240627784274,57568,14550,48.0,32,0,0
1768240627784561,57568,14550,40.0,241,0,0
1768240627784853,57568,14550,70.0,87,0,0
1768240627785217,57568,14550,61.0,147,0,0
1768240627785751,57568,14550,64.0,11030,0,0
1768240627801558,5760,61016,,0,1,0
1768240627801924,57568,14550,29.0,0,0,0
1768240627813668,5760,61016,,111,1,0
1768240627814039,57568,14550,33.0,111,0,0
1768240628023177,57568,14550,47.0,264,0,0
1768240628024223,57568,14550,48.0,163,0,0
1768240628024492,57568,14550,44.0,178,0,0
1768240628024793,57568,14550,48.0,30,0,0
1768240628025258,57568,14550,48.0,33,0,0
1768240628025583,57568,14550,39.0,74,0,0
1768240628026625,57568,14550,51.0,1,0,0
1768240628027171,57568,14550,22.0,125,0,0
1768240628027673,57568,14550,27.0,152,0,0
1768240628027986,57568,14550,45.0,62,0,0
1768240628028507,57568,14550,26.0,42,0,0
1768240628029088,57568,14550,32.0,36,0,0
1768240628029429,57568,14550,62.0,65,0,0
1768240628029734,57568,14550,49.0,27,0,0
1768240628030026,57568,14550,44.0,116,0,0
1768240628030316,57568,14550,42.0,129,0,0
1768240628030661,57568,14550,34.0,29,0,0
1768240628030974,57568,14550,34.0,137,0,0
1768240628031264,57568,14550,60.0,24,0,0
1768240628031707,57568,14550,53.0,124,0,0
1768240628032290,57568,14550,31.0,2,0,0
1768240628032585,57568,14550,64.0,164,0,0
1768240628032950,57568,14550,24.0,168,0,0
1768240628033299,57568,14550,42.0,136,0,0
1768240628033600,57568,14550,42.0,193,0,0
1768240628033949,57568,14550,48.0,32,0,0
1768240628034238,57568,14550,40.0,241,0,0
1768240628034554,57568,14550,70.0,87,0,0
1768240628035102,57568,14550,61.0,147,0,0
1768240628035822,57568,14550,64.0,11030,0,0
1768240628273509,57568,14550,48.0,163,0,0
1768240628274222,57568,14550,44.0,178,0,0
1768240628274636,57568,14550,48.0,30,0,0
1768240628275644,57568,14550,48.0,33,0,0
1768240628275993,57568,14550,39.0,74,0,0
1768240628277231,57568,14550,51.0,1,0,0
1768240628278858,57568,14550,22.0,125,0,0
1768240628279324,57568,14550,27.0,152,0,0
1768240628279726,57568,14550,45.0,62,0,0
1768240628280981,57568,14550,26.0,42,0,0
1768240628281695,57568,14550,32.0,36,0,0
1768240628282142,57568,14550,62.0,65,0,0
1768240628282530,57568,14550,49.0,27,0,0
1768240628283069,57568,14550,44.0,116,0,0
1768240628283440,57568,14550,42.0,129,0,0
1768240628283766,57568,14550,34.0,29,0,0
1768240628284350,57568,14550,34.0,137,0,0
1768240628284709,57568,14550,60.0,24,0,0
1768240628285345,57568,14550,53.0,124,0,0
1768240628285917,57568,14550,31.0,2,0,0
1768240628286208,57568,14550,64.0,164,0,0
1768240628286602,57568,14550,24.0,168,0,0
1768240628287286,57568,14550,42.0,136,0,0
1768240628287613,57568,14550,42.0,193,0,0
1768240628288069,57568,14550,48.0,32,0,0
1768240628288371,57568,14550,40.0,241,0,0
1768240628289010,57568,14550,70.0,87,0,0
1768240628289514,57568,14550,61.0,147,0,0
1768240628289960,57568,14550,64.0,11030,0,0
1768240628521575,57568,14550,47.0,264,0,0
1768240628522562,57568,14550,48.0,163,0,0
1768240628522855,57568,14550,44.0,178,0,0
1768240628523172,57568,14550,48.0,30,0,0
1768240628523614,57568,14550,48.0,33,0,0
1768240628523950,57568,14550,39.0,74,0,0
1768240628524622,57568,14550,51.0,1,0,0
1768240628525174,57568,14550,22.0,125,0,0
1768240628525529,57568,14550,27.0,152,0,0
1768240628525843,57568,14550,45.0,62,0,0
1768240628526413,57568,14550,26.0,42,0,0
1768240628527115,57568,14550,32.0,36,0,0
1768240628527543,57568,14550,62.0,65,0,0
1768240628527891,57568,14550,49.0,27,0,0
1768240628528259,57568,14550,44.0,116,0,0
1768240628528561,57568,14550,42.0,129,0,0
1768240628528858,57568,14550,34.0,29,0,0
1768240628529157,57568,14550,34.0,137,0,0
1768240628529608,57568,14550,60.0,24,0,0
1768240628530095,57568,14550,53.0,124,0,0
1768240628530605,57568,14550,31.0,2,0,0
1768240628531086,57568,14550,64.0,164,0,0
1768240628531382,57568,14550,24.0,168,0,0
1768240628531738,57568,14550,42.0,136,0,0
1768240628532024,57568,14550,42.0,193,0,0
1768240628532376,57568,14550,48.0,32,0,0
1768240628532707,57568,14550,40.0,241,0,0
1768240628533023,57568,14550,70.0,87,0,0
1768240628533463,57568,14550,61.0,147,0,0
1768240628533882,57568,14550,64.0,11030,0,0
1768240628577391,61016,5760,,0,1,0
1768240628774626,57568,14550,48.0,163,0,0
1768240628776036,57568,14550,44.0,178,0,0
1768240628777005,57568,14550,48.0,30,0,0
1768240628778227,57568,14550,48.0,33,0,0
1768240628780412,57568,14550,39.0,74,0,0
1768240628783036,57568,14550,51.0,1,0,0
1768240628786427,57568,14550,22.0,125,0,0
1768240628787622,57568,14550,27.0,152,0,0
1768240628788443,57568,14550,45.0,62,0,0
1768240628790133,57568,14550,26.0,42,0,0
1768240628791312,57568,14550,32.0,36,0,0
1768240628791797,57568,14550,62.0,65,0,0
1768240628792363,57568,14550,49.0,27,0,0
1768240628793024,57568,14550,44.0,116,0,0
1768240628793590,57568,14550,42.0,129,0,0
1768240628794063,57568,14550,34.0,29,0,0
1768240628794523,57568,14550,34.0,137,0,0
1768240628795000,57568,14550,60.0,24,0,0
1768240628795799,57568,14550,53.0,124,0,0
1768240628797490,57568,14550,31.0,2,0,0
1768240628798010,57568,14550,64.0,164,0,0
1768240628798735,57568,14550,24.0,168,0,0
1768240628799203,57568,14550,42.0,136,0,0
1768240628799596,57568,14550,42.0,193,0,0
1768240628800130,57568,14550,48.0,32,0,0
1768240628800542,57568,14550,40.0,241,0,0
1768240628801270,57568,14550,70.0,87,0,0
1768240628801738,57568,14550,61.0,147,0,0
1768240628802366,57568,14550,64.0,11030,0,0
1768240628806089,5760,61016,,0,1,0
1768240628806405,57568,14550,29.0,0,0,0
1768240629026845,57568,14550,47.0,264,0,0
1768240629027880,57568,14550,48.0,163,0,0
1768240629028525,57568,14550,44.0,178,0,0
1768240629028951,57568,14550,48.0,30,0,0
1768240629029442,57568,14550,48.0,33,0,0
1768240629029853,57568,14550,39.0,74,0,0
1768240629030882,57568,14550,51.0,1,0,0
1768240629031756,57568,14550,22.0,125,0,0
1768240629032305,57568,14550,27.0,152,0,0
1768240629032698,57568,14550,45.0,62,0,0
1768240629033348,57568,14550,26.0,42,0,0
1768240629034142,57568,14550,32.0,36,0,0
1768240629034453,57568,14550,62.0,65,0,0
1768240629034775,57568,14550,49.0,27,0,0
1768240629035080,57568,14550,44.0,116,0,0
1768240629035391,57568,14550,42.0,129,0,0
1768240629035674,57568,14550,34.0,29,0,0
1768240629036022,57568,14550,34.0,137,0,0
1768240629036280,57568,14550,60.0,24,0,0
1768240629036696,57568,14550,53.0,124,0,0
1768240629037241,57568,14550,31.0,2,0,0
1768240629037710,57568,14550,64.0,164,0,0
1768240629038142,57568,14550,24.0,168,0,0
1768240629038815,57568,14550,42.0,136,0,0
1768240629039387,57568,14550,42.0,193,0,0
1768240629039903,57568,14550,48.0,32,0,0
1768240629040328,57568,14550,40.0,241,0,0
1768240629040748,57568,14550,70.0,87,0,0
1768240629041100,57568,14550,61.0,147,0,0
1768240629041543,57568,14550,64.0,11030,0,0
1768240629277420,57568,14550,48.0,163,0,0
1768240629278900,57568,14550,44.0,178,0,0
1768240629280416,57568,14550,48.0,30,0,0
1768240629282830,57568,14550,48.0,33,0,0
1768240629283574,57568,14550,39.0,74,0,0
1768240629286296,57568,14550,51.0,1,0,0
1768240629288910,57568,14550,22.0,125,0,0
1768240629290409,57568,14550,27.0,152,0,0
1768240629291714,57568,14550,45.0,62,0,0
1768240629293032,57568,14550,26.0,42,0,0
1768240629295190,57568,14550,32.0,36,0,0
1768240629296964,57568,14550,62.0,65,0,0
1768240629297759,57568,14550,49.0,27,0,0
1768240629298458,57568,14550,44.0,116,0,0
1768240629299110,57568,14550,42.0,129,0,0
1768240629299461,57568,14550,34.0,29,0,0
1768240629300099,57568,14550,34.0,137,0,0
1768240629300442,57568,14550,60.0,24,0,0
1768240629300852,57568,14550,53.0,124,0,0
1768240629301928,57568,14550,31.0,2,0,0
1768240629302407,57568,14550,64.0,164,0,0
1768240629302737,57568,14550,24.0,168,0,0
1768240629303400,57568,14550,42.0,136,0,0
1768240629303852,57568,14550,42.0,193,0,0
1768240629304548,57568,14550,48.0,32,0,0
1768240629304999,57568,14550,40.0,241,0,0
1768240629305603,57568,14550,70.0,87,0,0
1768240629306367,57568,14550,61.0,147,0,0
1768240629306710,57568,14550,64.0,11030,0,0
1768240629526312,57568,14550,47.0,264,0,0
1768240629527074,57568,14550,48.0,163,0,0
1768240629527834,57568,14550,44.0,178,0,0
1768240629528419,57568,14550,48.0,30,0,0
1768240629529385,57568,14550,48.0,33,0,0
1768240629529981,57568,14550,39.0,74,0,0
1768240629531442,57568,14550,51.0,1,0,0
1768240629532918,57568,14550,22.0,125,0,0
1768240629534114,57568,14550,27.0,152,0,0
1768240629534475,57568,14550,45.0,62,0,0
1768240629535091,57568,14550,26.0,42,0,0
