Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240767846324,57568,14550,61.0,147,0,0
1768240767846903,57568,14550,64.0,11030,0,0
1768240768084006,57568,14550,48.0,163,0,0
1768240768085038,57568,14550,44.0,178,0,0
1768240768085798,57568,14550,48.0,30,0,0
1768240768086834,57568,14550,48.0,33,0,0
1768240768087866,57568,14550,39.0,74,0,0
1768240768088815,57568,14550,51.0,1,0,0
1768240768090597,57568,14550,22.0,125,0,0
1768240768091657,57568,14550,27.0,152,0,0
1768240768092674,57568,14550,45.0,62,0,0
1768240768093308,57568,14550,26.0,42,0,0
1768240768093787,57568,14550,32.0,36,0,0
1768240768094706,57568,14550,62.0,65,0,0
1768240768095123,57568,14550,49.0,27,0,0
1768240768095505,57568,14550,44.0,116,0,0
1768240768095899,57568,14550,42.0,129,0,0
1768240768096276,57568,14550,34.0,29,0,0
1768240768096695,57568,14550,34.0,137,0,0
1768240768097079,57568,14550,60.0,24,0,0
1768240768097845,57568,14550,53.0,124,0,0
1768240768098381,57568,14550,31.0,2,0,0
1768240768098733,57568,14550,64.0,164,0,0
1768240768099081,57568,14550,24.0,168,0,0
1768240768099635,57568,14550,42.0,136,0,0
1768240768100074,57568,14550,42.0,193,0,0
1768240768100963,57568,14550,48.0,32,0,0
1768240768101632,57568,14550,40.0,241,0,0
1768240768102189,57568,14550,70.0,87,0,0
1768240768103238,57568,14550,61.0,147,0,0
1768240768103764,57568,14550,64.0,11030,0,0
1768240768109800,5760,61016,,0,1,0
1768240768110149,57568,14550,29.0,0,0,0
1768240768148695,5760,61016,,111,1,0
1768240768149230,57568,14550,33.0,111,0,0
1768240768330833,57568,14550,47.0,264,0,0
1768240768331342,57568,14550,48.0,163,0,0
1768240768331620,57568,14550,44.0,178,0,0
1768240768332142,57568,14550,48.0,30,0,0
1768240768332528,57568,14550,48.0,33,0,0
1768240768332856,57568,14550,39.0,74,0,0
1768240768333634,57568,14550,51.0,1,0,0
1768240768334081,57568,14550,22.0,125,0,0
1768240768334526,57568,14550,27.0,152,0,0
1768240768334809,57568,14550,45.0,62,0,0
1768240768335308,57568,14550,26.0,42,0,0
1768240768336322,57568,14550,32.0,36,0,0
1768240768336898,57568,14550,62.0,65,0,0
1768240768337296,57568,14550,49.0,27,0,0
1768240768337991,57568,14550,44.0,116,0,0
1768240768338377,57568,14550,42.0,129,0,0
1768240768338732,57568,14550,34.0,29,0,0
1768240768339052,57568,14550,34.0,137,0,0
1768240768339377,57568,14550,60.0,24,0,0
1768240768340026,57568,14550,53.0,124,0,0
1768240768340607,57568,14550,31.0,2,0,0
1768240768340964,57568,14550,64.0,164,0,0
1768240768341305,57568,14550,24.0,168,0,0
1768240768341633,57568,14550,42.0,136,0,0
1768240768341920,57568,14550,42.0,193,0,0
1768240768342355,57568,14550,48.0,32,0,0
1768240768342745,57568,14550,40.0,241,0,0
1768240768343041,57568,14550,70.0,87,0,0
1768240768343542,57568,14550,61.0,147,0,0
1768240768343826,57568,14550,64.0,11030,0,0
1768240768355814,61016,5760,,0,1,0
1768240768584402,57568,14550,48.0,163,0,0
1768240768585176,57568,14550,44.0,178,0,0
1768240768585662,57568,14550,48.0,30,0,0
1768240768586276,57568,14550,48.0,33,0,0
1768240768586664,57568,14550,39.0,74,0,0
1768240768588021,57568,14550,51.0,1,0,0
1768240768589607,57568,14550,22.0,125,0,0
1768240768590296,57568,14550,27.0,152,0,0
1768240768590778,57568,14550,45.0,62,0,0
1768240768591976,57568,14550,26.0,42,0,0
1768240768592786,57568,14550,32.0,36,0,0
1768240768593347,57568,14550,62.0,65,0,0
1768240768594101,57568,14550,49.0,27,0,0
1768240768594415,57568,14550,44.0,116,0,0
1768240768595139,57568,14550,42.0,129,0,0
1768240768595433,57568,14550,34.0,29,0,0
1768240768596234,57568,14550,34.0,137,0,0
1768240768596714,57568,14550,60.0,24,0,0
1768240768597255,57568,14550,53.0,124,0,0
1768240768597615,57568,14550,31.0,2,0,0
1768240768597906,57568,14550,64.0,164,0,0
1768240768598420,57568,14550,24.0,168,0,0
1768240768598860,57568,14550,42.0,136,0,0
1768240768599234,57568,14550,42.0,193,0,0
1768240768599590,57568,14550,48.0,32,0,0
1768240768599988,57568,14550,40.0,241,0,0
1768240768600357,57568,14550,70.0,87,0,0
1768240768600725,57568,14550,61.0,147,0,0
1768240768601482,57568,14550,64.0,11030,0,0
1768240768834628,57568,14550,47.0,264,0,0
1768240768835123,57568,14550,48.0,163,0,0
1768240768835427,57568,14550,44.0,178,0,0
1768240768835752,57568,14550,48.0,30,0,0
1768240768836214,57568,14550,48.0,33,0,0
1768240768836550,57568,14550,39.0,74,0,0
1768240768837809,57568,14550,51.0,1,0,0
1768240768838273,57568,14550,22.0,125,0,0
1768240768838654,57568,14550,27.0,152,0,0
1768240768838955,57568,14550,45.0,62,0,0
1768240768839629,57568,14550,26.0,42,0,0
1768240768840025,57568,14550,32.0,36,0,0
1768240768840462,57568,14550,62.0,65,0,0
1768240768840779,57568,14550,49.0,27,0,0
1768240768841083,57568,14550,44.0,116,0,0
1768240768841380,57568,14550,42.0,129,0,0
1768240768841693,57568,14550,34.0,29,0,0
1768240768841985,57568,14550,34.0,137,0,0
1768240768842321,57568,14550,60.0,24,0,0
1768240768843030,57568,14550,53.0,124,0,0
1768240768843525,57568,14550,31.0,2,0,0
1768240768843923,57568,14550,64.0,164,0,0
1768240768844330,57568,14550,24.0,168,0,0
1768240768845001,57568,14550,42.0,136,0,0
1768240768845287,57568,14550,42.0,193,0,0
1768240768845661,57568,14550,48.0,32,0,0
1768240768846083,57568,14550,40.0,241,0,0
1768240768846499,57568,14550,70.0,87,0,0
1768240768847157,57568,14550,61.0,147,0,0
1768240768847661,57568,14550,64.0,11030,0,0
1768240769084232,57568,14550,48.0,163,0,0
1768240769085322,57568,14550,44.0,178,0,0
1768240769086868,57568,14550,48.0,30,0,0
1768240769088083,57568,14550,48.0,33,0,0
1768240769088955,57568,14550,39.0,74,0,0
1768240769091134,57568,14550,51.0,1,0,0
1768240769093005,57568,14550,22.0,125,0,0
1768240769094138,57568,14550,27.0,152,0,0
1768240769094750,57568,14550,45.0,62,0,0
1768240769096178,57568,14550,26.0,42,0,0
1768240769097198,57568,14550,32.0,36,0,0
1768240769097952,57568,14550,62.0,65,0,0
1768240769099073,57568,14550,49.0,27,0,0
1768240769099836,57568,14550,44.0,116,0,0
1768240769100596,57568,14550,42.0,129,0,0
1768240769101161,57568,14550,34.0,29,0,0
1768240769102108,57568,14550,34.0,137,0,0
1768240769102791,57568,14550,60.0,24,0,0
1768240769103918,57568,14550,53.0,124,0,0
1768240769104582,57568,14550,31.0,2,0,0
1768240769105229,57568,14550,64.0,164,0,0
1768240769105602,57568,14550,24.0,168,0,0
1768240769106415,57568,14550,42.0,136,0,0
1768240769107491,57568,14550,42.0,193,0,0
1768240769108135,57568,14550,48.0,32,0,0
1768240769108766,57568,14550,40.0,241,0,0
1768240769109498,57568,14550,70.0,87,0,0
1768240769110279,57568,14550,61.0,147,0,0
1768240769110707,57568,14550,64.0,11030,0,0
1768240769114818,5760,61016,,0,1,0
1768240769115346,57568,14550,29.0,0,0,0
1768240769338251,57568,14550,47.0,264,0,0
1768240769339176,57568,14550,48.0,163,0,0
1768240769339512,57568,14550,44.0,178,0,0
1768240769339827,57568,14550,48.0,30,0,0
1768240769340414,57568,14550,48.0,33,0,0
1768240769340743,57568,14550,39.0,74,0,0
1768240769341483,57568,14550,51.0,1,0,0
1768240769341963,57568,14550,22.0,125,0,0
1768240769342314,57568,14550,27.0,152,0,0
1768240769342607,57568,14550,45.0,62,0,0
1768240769343241,57568,14550,26.0,42,0,0
1768240769343620,57568,14550,32.0,36,0,0
1768240769343918,57568,14550,62.0,65,0,0
1768240769344225,57568,14550,49.0,27,0,0
1768240769344512,57568,14550,44.0,116,0,0
1768240769344843,57568,14550,42.0,129,0,0
1768240769345186,57568,14550,34.0,29,0,0
1768240769345484,57568,14550,34.0,137,0,0
1768240769345776,57568,14550,60.0,24,0,0
1768240769346226,57568,14550,53.0,124,0,0
1768240769346754,57568,14550,31.0,2,0,0
1768240769347050,57568,14550,64.0,164,0,0
1768240769347343,57568,14550,24.0,168,0,0
1768240769347694,57568,14550,42.0,136,0,0
1768240769348012,57568,14550,42.0,193,0,0
1768240769348366,57568,14550,48.0,32,0,0
1768240769348649,57568,14550,40.0,241,0,0
1768240769348938,57568,14550,70.0,87,0,0
1768240769349279,57568,14550,61.0,147,0,0
1768240769349889,57568,14550,64.0,11030,0,0
1768240769361335,61016,5760,,0,1,0
1768240769585109,57568,14550,48.0,163,0,0
1768240769585915,57568,14550,44.0,178,0,0
1768240769586277,57568,14550,48.0,30,0,0
1768240769586788,57568,14550,48.0,33,0,0
1768240769588276,57568,14550,39.0,74,0,0
1768240769589158,57568,14550,51.0,1,0,0
1768240769590228,57568,14550,22.0,125,0,0
1768240769591644,57568,14550,27.0,152,0,0
1768240769591964,57568,14550,45.0,62,0,0
1768240769593340,57568,14550,26.0,42,0,0
1768240769593873,57568,14550,32.0,36,0,0
1768240769594277,57568,14550,62.0,65,0,0
1768240769594689,57568,14550,49.0,27,0,0
1768240769595004,57568,14550,44.0,116,0,0
1768240769595547,57568,14550,42.0,129,0,0
1768240769595929,57568,14550,34.0,29,0,0
1768240769596501,57568,14550,34.0,137,0,0
1768240769596818,57568,14550,60.0,24,0,0
1768240769597400,57568,14550,53.0,124,0,0
1768240769598217,57568,14550,31.0,2,0,0
1768240769598597,57568,14550,64.0,164,0,0
1768240769598990,57568,14550,24.0,168,0,0
1768240769599366,57568,14550,42.0,136,0,0
1768240769599780,57568,14550,42.0,193,0,0
1768240769600227,57568,14550,48.0,32,0,0
1768240769600616,57568,14550,40.0,241,0,0
1768240769600945,57568,14550,70.0,87,0,0
1768240769601315,57568,14550,61.0,147,0,0
1768240769601673,57568,14550,64.0,11030,0,0
1768240769834024,57568,14550,47.0,264,0,0
1768240769835614,57568,14550,48.0,163,0,0
1768240769836674,57568,14550,44.0,178,0,0
1768240769837839,57568,14550,48.0,30,0,0
1768240769838939,57568,14550,48.0,33,0,0
1768240769840017,57568,14550,39.0,74,0,0
1768240769842072,57568,14550,51.0,1,0,0
1768240769843407,57568,14550,22.0,125,0,0
1768240769844368,57568,14550,27.0,152,0,0
1768240769845093,57568,14550,45.0,62,0,0
1768240769846333,57568,14550,26.0,42,0,0
1768240769848187,57568,14550,32.0,36,0,0
1768240769848984,57568,14550,62.0,65,0,0
1768240769849746,57568,14550,49.0,27,0,0
1768240769850708,57568,14550,44.0,116,0,0
1768240769851436,57568,14550,42.0,129,0,0
1768240769852274,57568,14550,34.0,29,0,0
1768240769852995,57568,14550,34.0,137,0,0
1768240769853884,57568,14550,60.0,24,0,0
1768240769855278,57568,14550,53.0,124,0,0
1768240769856488,57568,14550,31.0,2,0,0
1768240769857512,57568,14550,64.0,164,0,0
1768240769858630,57568,14550,24.0,168,0,0
1768240769859807,57568,14550,42.0,136,0,0
1768240769860551,57568,14550,42.0,193,0,0
1768240769861405,57568,14550,48.0,32,0,0
1768240769862065,57568,14550,40.0,241,0,0
1768240769862769,57568,14550,70.0,87,0,0
1768240769863474,57568,14550,61.0,147,0,0
1768240769864233,57568,14550,64.0,11030,0,0
1768240770084386,57568,14550,48.0,163,0,0
1768240770085086,57568,14550,44.0,178,0,0
1768240770085787,57568,14550,48.0,30,0,0
1768240770086222,57568,14550,48.0,33,0,0
1768240770086638,57568,14550,39.0,74,0,0
1768240770087332,57568,14550,51.0,1,0,0
1768240770089165,57568,14550,22.0,125,0,0
1768240770089850,57568,14550,27.0,152,0,0
1768240770090365,57568,14550,45.0,62,0,0
1768240770091204,57568,14550,26.0,42,0,0
1768240770091681,57568,14550,32.0,36,0,0
1768240770092019,57568,14550,62.0,65,0,0
1768240770092692,57568,14550,49.0,27,0,0
1768240770093353,57568,14550,44.0,116,0,0
1768240770093679,57568,14550,42.0,129,0,0
1768240770094426,57568,14550,34.0,29,0,0
1768240770094892,57568,14550,34.0,137,0,0
1768240770095494,57568,14550,60.0,24,0,0
1768240770096237,57568,14550,53.0,124,0,0
1768240770096901,57568,14550,31.0,2,0,0
1768240770097231,57568,14550,64.0,164,0,0
1768240770097869,57568,14550,24.0,168,0,0
1768240770098260,57568,14550,42.0,136,0,0
1768240770098910,57568,14550,42.0,193,0,0
1768240770100050,57568,14550,48.0,32,0,0
1768240770100434,57568,14550,40.0,241,0,0
1768240770101310,57568,14550,70.0,87,0,0
1768240770102049,57568,14550,61.0,147,0,0
1768240770102776,57568,14550,64.0,11030,0,0
1768240770114518,5760,61016,,0,1,0
1768240770115233,57568,14550,29.0,0,0,0
1768240770336600,57568,14550,47.0,264,0,0
1768240770337547,57568,14550,48.0,163,0,0
1768240770338155,57568,14550,44.0,178,0,0
1768240770338849,57568,14550,48.0,30,0,0
1768240770339390,57568,14550,48.0,33,0,0
1768240770340067,57568,14550,39.0,74,0,0
1768240770341211,57568,14550,51.0,1,0,0
1768240770341744,57568,14550,22.0,125,0,0
1768240770342248,57568,14550,27.0,152,0,0
1768240770342615,57568,14550,45.0,62,0,0
1768240770343437,57568,14550,26.0,42,0,0
1768240770344233,57568,14550,32.0,36,0,0
1768240770344607,57568,14550,62.0,65,0,0
1768240770344974,57568,14550,49.0,27,0,0
1768240770345320,57568,14550,44.0,116,0,0
1768240770345670,57568,14550,42.0,129,0,0
1768240770346013,57568,14550,34.0,29,0,0
1768240770346552,57568,14550,34.0,137,0,0
1768240770347004,57568,14550,60.0,24,0,0
1768240770347621,57568,14550,53.0,124,0,0
1768240770348150,57568,14550,31.0,2,0,0
1768240770348675,57568,14550,64.0,164,0,0
1768240770349017,57568,14550,24.0,168,0,0
1768240770349403,57568,14550,42.0,136,0,0
1768240770349684,57568,14550,42.0,193,0,0
1768240770350037,57568,14550,48.0,32,0,0
1768240770350300,57568,14550,40.0,241,0,0
1768240770350608,57568,14550,70.0,87,0,0
1768240770350946,57568,14550,61.0,147,0,0
1768240770351307,57568,14550,64.0,11030,0,0
1768240770362194,61016,5760,,0,1,0
1768240770586667,57568,14550,48.0,163,0,0
1768240770588756,57568,14550,44.0,178,0,0
1768240770593467,57568,14550,48.0,30,0,0
1768240770595027,57568,14550,48.0,33,0,0
1768240770597803,57568,14550,39.0,74,0,0
1768240770599341,57568,14550,51.0,1,0,0
1768240770603809,57568,14550,22.0,125,0,0
1768240770604579,57568,14550,27.0,152,0,0
1768240770605690,57568,14550,43.0,62,0,0
1768240770607511,57568,14550,26.0,42,0,0
1768240770608393,57568,14550,32.0,36,0,0
1768240770608757,57568,14550,62.0,65,0,0
1768240770609174,57568,14550,49.0,27,0,0
1768240770609560,57568,14550,44.0,116,0,0
1768240770609960,57568,14550,42.0,129,0,0
1768240770610344,57568,14550,34.0,29,0,0
1768240770610748,57568,14550,34.0,137,0,0
1768240770611096,57568,14550,60.0,24,0,0
1768240770611687,57568,14550,53.0,124,0,0
1768240770612371,57568,14550,31.0,2,0,0
1768240770612918,57568,14550,64.0,164,0,0
1768240770613489,57568,14550,24.0,168,0,0
1768240770614040,57568,14550,42.0,136,0,0
1768240770614428,57568,14550,42.0,193,0,0
1768240770614894,57568,14550,48.0,32,0,0
1768240770615270,57568,14550,40.0,241,0,0
1768240770615653,57568,14550,70.0,87,0,0
1768240770616089,57568,14550,61.0,147,0,0
1768240770616550,57568,14550,64.0,11030,0,0
1768240770841508,57568,14550,47.0,264,0,0
1768240770844505,57568,14550,48.0,163,0,0
1768240770847626,57568,14550,44.0,178,0,0
1768240770851362,57568,14550,48.0,30,0,0
1768240770854335,57568,14550,48.0,33,0,0
1768240770855819,57568,14550,39.0,74,0,0
1768240770858354,57568,14550,51.0,1,0,0
1768240770859497,57568,14550,22.0,125,0,0
1768240770859913,57568,14550,27.0,152,0,0
1768240770860258,57568,14550,43.0,62,0,0
1768240770861145,57568,14550,26.0,42,0,0
1768240770862383,57568,14550,32.0,36,0,0
1768240770863053,57568,14550,62.0,65,0,0
1768240770863752,57568,14550,49.0,27,0,0
1768240770864307,57568,14550,44.0,116,0,0
1768240770864810,57568,14550,42.0,129,0,0
1768240770865286,57568,14550,34.0,29,0,0
1768240770865663,57568,14550,34.0,137,0,0
1768240770866060,57568,14550,60.0,24,0,0
1768240770866742,57568,14550,53.0,124,0,0
1768240770867385,57568,14550,31.0,2,0,0
1768240770867770,57568,14550,64.0,164,0,0
1768240770868250,57568,14550,24.0,168,0,0
1768240770868714,57568,14550,42.0,136,0,0
1768240770869155,57568,14550,42.0,193,0,0
1768240770869527,57568,14550,48.0,32,0,0
1768240770869874,57568,14550,40.0,241,0,0
1768240770870226,57568,14550,70.0,87,0,0
1768240770870649,57568,14550,61.0,147,0,0
1768240770871059,57568,14550,64.0,11030,0,0
1768240770876294,57568,14550,21.0,46,0,0
1768240770877530,57568,14550,40.0,253,0,0
1768240770878311,57568,14550,35.0,253,0,0
1768240771087858,57568,14550,48.0,163,0,0
1768240771088613,57568,14550,44.0,178,0,0
1768240771088967,57568,14550,48.0,30,0,0
1768240771089712,57568,14550,48.0,33,0,0
1768240771090414,57568,14550,39.0,74,0,0
1768240771091419,57568,14550,51.0,1,0,0
1768240771093238,57568,14550,22.0,125,0,0
1768240771094049,57568,14550,27.0,152,0,0
1768240771094605,57568,14550,45.0,62,0,0
1768240771095753,57568,14550,26.0,42,0,0
1768240771096711,57568,14550,32.0,36,0,0
1768240771097217,57568,14550,62.0,65,0,0
1768240771097689,57568,14550,49.0,27,0,0
1768240771098213,57568,14550,44.0,116,0,0
1768240771098954,57568,14550,42.0,129,0,0
1768240771099483,57568,14550,34.0,29,0,0
1768240771099985,57568,14550,34.0,137,0,0
1768240771100561,57568,14550,60.0,24,0,0
1768240771101307,57568,14550,53.0,124,0,0
1768240771102177,57568,14550,31.0,2,0,0
1768240771102568,57568,14550,64.0,164,0,0
1768240771102847,57568,14550,24.0,168,0,0
1768240771103184,57568,14550,42.0,136,0,0
1768240771103476,57568,14550,42.0,193,0,0
1768240771103862,57568,14550,48.0,32,0,0
1768240771104163,57568,14550,40.0,241,0,0
1768240771104453,57568,14550,70.0,87,0,0
1768240771104805,57568,14550,61.0,147,0,0
1768240771105149,57568,14550,64.0,11030,0,0
1768240771118427,5760,61016,,0,1,0
1768240771118820,57568,14550,29.0,0,0,0
1768240771342281,57568,14550,47.0,264,0,0
1768240771343409,57568,14550,48.0,163,0,0
1768240771343776,57568,14550,44.0,178,0,0
1768240771344485,57568,14550,48.0,30,0,0
1768240771345227,57568,14550,48.0,33,0,0
1768240771346061,57568,14550,39.0,74,0,0
1768240771347140,57568,14550,51.0,1,0,0
1768240771347804,57568,14550,22.0,125,0,0
1768240771348227,57568,14550,27.0,152,0,0
1768240771348636,57568,14550,45.0,62,0,0
1768240771349357,57568,14550,26.0,42,0,0
1768240771349984,57568,14550,32.0,36,0,0
1768240771350372,57568,14550,62.0,65,0,0
1768240771350754,57568,14550,49.0,27,0,0
1768240771351114,57568,14550,44.0,116,0,0
1768240771351481,57568,14550,42.0,129,0,0
1768240771352041,57568,14550,34.0,29,0,0
1768240771352459,57568,14550,34.0,137,0,0
1768240771352866,57568,14550,60.0,24,0,0
1768240771353479,57568,14550,53.0,124,0,0
1768240771354190,57568,14550,31.0,2,0,0
1768240771354617,57568,14550,64.0,164,0,0
1768240771355017,57568,14550,24.0,168,0,0
1768240771355477,57568,14550,42.0,136,0,0
1768240771355841,57568,14550,42.0,193,0,0
1768240771356290,57568,14550,48.0,32,0,0
1768240771356684,57568,14550,40.0,241,0,0
1768240771357054,57568,14550,70.0,87,0,0
1768240771357497,57568,14550,61.0,147,0,0
1768240771358109,57568,14550,64.0,11030,0,0
1768240771369220,61016,5760,,0,1,0
1768240771588666,57568,14550,48.0,163,0,0
1768240771589139,57568,14550,44.0,178,0,0
1768240771589721,57568,14550,48.0,30,0,0
1768240771590161,57568,14550,48.0,33,0,0
1768240771590518,57568,14550,39.0,74,0,0
1768240771592843,57568,14550,51.0,1,0,0
1768240771595321,57568,14550,22.0,125,0,0
1768240771596256,57568,14550,27.0,152,0,0
1768240771596566,57568,14550,45.0,62,0,0
1768240771597243,57568,14550,26.0,42,0,0
1768240771597700,57568,14550,32.0,36,0,0
1768240771598007,57568,14550,62.0,65,0,0
1768240771598654,57568,14550,49.0,27,0,0
1768240771599259,57568,14550,44.0,116,0,0
1768240771599574,57568,14550,42.0,129,0,0
1768240771600936,57568,14550,34.0,29,0,0
1768240771601517,57568,14550,34.0,137,0,0
1768240771601989,57568,14550,60.0,24,0,0
1768240771602503,57568,14550,53.0,124,0,0
1768240771602991,57568,14550,31.0,2,0,0
1768240771603415,57568,14550,64.0,164,0,0
1768240771603779,57568,14550,24.0,168,0,0
1768240771604238,57568,14550,42.0,136,0,0
1768240771604646,57568,14550,42.0,193,0,0
1768240771605091,57568,14550,48.0,32,0,0
1768240771605425,57568,14550,40.0,241,0,0
1768240771605707,57568,14550,70.0,87,0,0
1768240771606037,57568,14550,61.0,147,0,0
1768240771606607,57568,14550,64.0,11030,0,0
1768240771842160,57568,14550,47.0,264,0,0
1768240771843565,57568,14550,48.0,163,0,0
1768240771844418,57568,14550,44.0,178,0,0
1768240771845172,57568,14550,48.0,30,0,0
1768240771845959,57568,14550,48.0,33,0,0
1768240771846650,57568,14550,39.0,74,0,0
1768240771848697,57568,14550,51.0,1,0,0
1768240771851498,57568,14550,22.0,125,0,0
1768240771852514,57568,14550,27.0,152,0,0
1768240771853295,57568,14550,45.0,62,0,0
1768240771855491,57568,14550,26.0,42,0,0
1768240771856419,57568,14550,32.0,36,0,0
1768240771856977,57568,14550,62.0,65,0,0
1768240771858473,57568,14550,49.0,27,0,0
1768240771859464,57568,14550,44.0,116,0,0
1768240771859981,57568,14550,42.0,129,0,0
1768240771860603,57568,14550,34.0,29,0,0
1768240771861523,57568,14550,34.0,137,0,0
1768240771862031,57568,14550,60.0,24,0,0
