Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768227907241139,52931,14550,30.0,2,0,0
1768227907241614,52931,14550,64.0,164,0,0
1768227907242158,52931,14550,24.0,168,0,0
1768227907242681,52931,14550,42.0,136,0,0
1768227907243242,52931,14550,42.0,193,0,0
1768227907243838,52931,14550,48.0,32,0,0
1768227907244243,52931,14550,40.0,241,0,0
1768227907244785,52931,14550,61.0,147,0,0
1768227907245380,52931,14550,64.0,11030,0,0
1768227907293813,5760,58419,,0,1,0
1768227907294516,52931,14550,29.0,0,0,0
1768227907384193,5760,58419,,264,1,0
1768227907384665,52931,14550,46.0,264,0,0
1768227907472328,52931,14550,48.0,163,0,0
1768227907473935,52931,14550,44.0,178,0,0
1768227907475249,52931,14550,48.0,30,0,0
1768227907477385,52931,14550,48.0,33,0,0
1768227907479329,52931,14550,38.0,74,0,0
1768227907482220,52931,14550,51.0,1,0,0
1768227907483907,52931,14550,22.0,125,0,0
1768227907485382,52931,14550,27.0,152,0,0
1768227907486710,52931,14550,42.0,62,0,0
1768227907488063,52931,14550,25.0,42,0,0
1768227907489941,52931,14550,32.0,36,0,0
1768227907491139,52931,14550,62.0,65,0,0
1768227907492376,52931,14550,49.0,27,0,0
1768227907493714,52931,14550,44.0,116,0,0
1768227907494988,52931,14550,42.0,129,0,0
1768227907496078,52931,14550,34.0,29,0,0
1768227907497134,52931,14550,34.0,137,0,0
1768227907498216,52931,14550,60.0,24,0,0
1768227907499800,52931,14550,53.0,124,0,0
1768227907501253,52931,14550,30.0,2,0,0
1768227907502653,52931,14550,64.0,164,0,0
1768227907503962,52931,14550,24.0,168,0,0
1768227907505600,52931,14550,42.0,136,0,0
1768227907506635,52931,14550,42.0,193,0,0
1768227907507815,52931,14550,48.0,32,0,0
1768227907508705,52931,14550,40.0,241,0,0
1768227907509675,52931,14550,61.0,147,0,0
1768227907510523,52931,14550,64.0,11030,0,0
1768227907720726,52931,14550,48.0,163,0,0
1768227907722681,52931,14550,44.0,178,0,0
1768227907725026,52931,14550,48.0,30,0,0
1768227907726681,52931,14550,48.0,33,0,0
1768227907727747,52931,14550,38.0,74,0,0
1768227907729567,52931,14550,51.0,1,0,0
1768227907731948,52931,14550,22.0,125,0,0
1768227907733909,52931,14550,27.0,152,0,0
1768227907735279,52931,14550,42.0,62,0,0
1768227907736581,52931,14550,25.0,42,0,0
1768227907737948,52931,14550,32.0,36,0,0
1768227907739009,52931,14550,62.0,65,0,0
1768227907739874,52931,14550,49.0,27,0,0
1768227907740596,52931,14550,44.0,116,0,0
1768227907742488,52931,14550,42.0,129,0,0
1768227907743233,52931,14550,34.0,29,0,0
1768227907744090,52931,14550,34.0,137,0,0
1768227907744792,52931,14550,60.0,24,0,0
1768227907746200,52931,14550,53.0,124,0,0
1768227907747525,52931,14550,30.0,2,0,0
1768227907748350,52931,14550,64.0,164,0,0
1768227907748782,52931,14550,24.0,168,0,0
1768227907749716,52931,14550,42.0,136,0,0
1768227907750304,52931,14550,42.0,193,0,0
1768227907751038,52931,14550,48.0,32,0,0
1768227907751697,52931,14550,40.0,241,0,0
1768227907752354,52931,14550,61.0,147,0,0
1768227907752950,52931,14550,64.0,11030,0,0
1768227907888493,5760,58419,,264,1,0
1768227907889227,52931,14550,46.0,264,0,0
1768227907969507,52931,14550,48.0,163,0,0
1768227907971623,52931,14550,44.0,178,0,0
1768227907973047,52931,14550,48.0,30,0,0
1768227907974400,52931,14550,48.0,33,0,0
1768227907976213,52931,14550,38.0,74,0,0
1768227907979086,52931,14550,51.0,1,0,0
1768227907981346,52931,14550,22.0,125,0,0
1768227907982892,52931,14550,27.0,152,0,0
1768227907983825,52931,14550,42.0,62,0,0
1768227907985476,52931,14550,25.0,42,0,0
1768227907987411,52931,14550,32.0,36,0,0
1768227907988259,52931,14550,62.0,65,0,0
1768227907989364,52931,14550,49.0,27,0,0
1768227907990705,52931,14550,44.0,116,0,0
1768227907991578,52931,14550,42.0,129,0,0
1768227907992604,52931,14550,34.0,29,0,0
1768227907993792,52931,14550,34.0,137,0,0
1768227907994962,52931,14550,60.0,24,0,0
1768227907996189,52931,14550,53.0,124,0,0
1768227907997379,52931,14550,30.0,2,0,0
1768227907998277,52931,14550,64.0,164,0,0
1768227907999105,52931,14550,24.0,168,0,0
1768227908000171,52931,14550,42.0,136,0,0
1768227908001015,52931,14550,42.0,193,0,0
1768227908002052,52931,14550,48.0,32,0,0
1768227908003104,52931,14550,40.0,241,0,0
1768227908004183,52931,14550,61.0,147,0,0
1768227908005032,52931,14550,64.0,11030,0,0
1768227908050295,58419,5760,,0,1,0
1768227908220071,52931,14550,48.0,163,0,0
1768227908221411,52931,14550,44.0,178,0,0
1768227908222505,52931,14550,48.0,30,0,0
1768227908225087,52931,14550,48.0,33,0,0
1768227908226181,52931,14550,38.0,74,0,0
1768227908228561,52931,14550,51.0,1,0,0
1768227908231593,52931,14550,22.0,125,0,0
1768227908233997,52931,14550,27.0,152,0,0
1768227908235711,52931,14550,42.0,62,0,0
1768227908237680,52931,14550,25.0,42,0,0
1768227908239314,52931,14550,32.0,36,0,0
1768227908240569,52931,14550,62.0,65,0,0
1768227908243374,52931,14550,49.0,27,0,0
1768227908244602,52931,14550,44.0,116,0,0
1768227908245665,52931,14550,42.0,129,0,0
1768227908246527,52931,14550,34.0,29,0,0
1768227908247348,52931,14550,34.0,137,0,0
1768227908248308,52931,14550,60.0,24,0,0
1768227908251012,52931,14550,53.0,124,0,0
1768227908252930,52931,14550,30.0,2,0,0
1768227908254873,52931,14550,64.0,164,0,0
1768227908256517,52931,14550,24.0,168,0,0
1768227908258051,52931,14550,42.0,136,0,0
1768227908258904,52931,14550,42.0,193,0,0
1768227908260533,52931,14550,48.0,32,0,0
1768227908261414,52931,14550,40.0,241,0,0
1768227908262524,52931,14550,61.0,147,0,0
1768227908264235,52931,14550,64.0,11030,0,0
1768227908291698,5760,58419,,0,1,0
1768227908292469,52931,14550,29.0,0,0,0
1768227908386966,5760,58419,,264,1,0
1768227908387858,52931,14550,46.0,264,0,0
1768227908471198,52931,14550,48.0,163,0,0
1768227908473921,52931,14550,44.0,178,0,0
1768227908475351,52931,14550,48.0,30,0,0
1768227908477330,52931,14550,48.0,33,0,0
1768227908478835,52931,14550,38.0,74,0,0
1768227908481154,52931,14550,51.0,1,0,0
1768227908486668,52931,14550,22.0,125,0,0
1768227908489068,52931,14550,27.0,152,0,0
1768227908490759,52931,14550,42.0,62,0,0
1768227908493116,52931,14550,25.0,42,0,0
1768227908496113,52931,14550,32.0,36,0,0
1768227908497640,52931,14550,62.0,65,0,0
1768227908499112,52931,14550,49.0,27,0,0
1768227908500470,52931,14550,44.0,116,0,0
1768227908501769,52931,14550,42.0,129,0,0
1768227908503300,52931,14550,34.0,29,0,0
1768227908504693,52931,14550,34.0,137,0,0
1768227908506486,52931,14550,60.0,24,0,0
1768227908508387,52931,14550,53.0,124,0,0
1768227908510460,52931,14550,30.0,2,0,0
1768227908511907,52931,14550,64.0,164,0,0
1768227908513264,52931,14550,24.0,168,0,0
1768227908514785,52931,14550,42.0,136,0,0
1768227908516094,52931,14550,42.0,193,0,0
1768227908517750,52931,14550,48.0,32,0,0
1768227908519152,52931,14550,40.0,241,0,0
1768227908520771,52931,14550,61.0,147,0,0
1768227908522469,52931,14550,64.0,11030,0,0
1768227908723761,52931,14550,48.0,163,0,0
1768227908728416,52931,14550,44.0,178,0,0
1768227908730327,52931,14550,48.0,30,0,0
1768227908733824,52931,14550,48.0,33,0,0
1768227908736507,52931,14550,38.0,74,0,0
1768227908742967,52931,14550,51.0,1,0,0
1768227908752873,52931,14550,22.0,125,0,0
1768227908756199,52931,14550,27.0,152,0,0
1768227908758538,52931,14550,42.0,62,0,0
1768227908762895,52931,14550,25.0,42,0,0
1768227908770826,52931,14550,32.0,36,0,0
1768227908774018,52931,14550,62.0,65,0,0
1768227908776361,52931,14550,49.0,27,0,0
1768227908778907,52931,14550,44.0,116,0,0
1768227908781175,52931,14550,42.0,129,0,0
1768227908784791,52931,14550,34.0,29,0,0
1768227908787067,52931,14550,34.0,137,0,0
1768227908788901,52931,14550,60.0,24,0,0
1768227908791656,52931,14550,53.0,124,0,0
1768227908794084,52931,14550,30.0,2,0,0
1768227908796671,52931,14550,64.0,164,0,0
1768227908799081,52931,14550,24.0,168,0,0
1768227908801095,52931,14550,42.0,136,0,0
1768227908802638,52931,14550,42.0,193,0,0
1768227908804584,52931,14550,48.0,32,0,0
1768227908807444,52931,14550,40.0,241,0,0
1768227908809374,52931,14550,61.0,147,0,0
1768227908811431,52931,14550,64.0,11030,0,0
1768227908888495,5760,58419,,264,1,0
1768227908889845,52931,14550,46.0,264,0,0
1768227908978360,52931,14550,48.0,163,0,0
1768227908980601,52931,14550,44.0,178,0,0
1768227908983105,52931,14550,48.0,30,0,0
1768227908985613,52931,14550,48.0,33,0,0
1768227908988033,52931,14550,38.0,74,0,0
1768227908992696,52931,14550,51.0,1,0,0
1768227908995534,52931,14550,22.0,125,0,0
1768227908998771,52931,14550,27.0,152,0,0
1768227909000525,52931,14550,42.0,62,0,0
1768227909003435,52931,14550,25.0,42,0,0
1768227909007150,52931,14550,32.0,36,0,0
1768227909009653,52931,14550,62.0,65,0,0
1768227909011609,52931,14550,49.0,27,0,0
1768227909013348,52931,14550,44.0,116,0,0
1768227909014903,52931,14550,42.0,129,0,0
1768227909016488,52931,14550,34.0,29,0,0
1768227909018541,52931,14550,34.0,137,0,0
1768227909020621,52931,14550,60.0,24,0,0
1768227909024711,52931,14550,53.0,124,0,0
1768227909026560,52931,14550,30.0,2,0,0
1768227909028012,52931,14550,64.0,164,0,0
1768227909029585,52931,14550,24.0,168,0,0
1768227909031551,52931,14550,42.0,136,0,0
1768227909033842,52931,14550,42.0,193,0,0
1768227909036166,52931,14550,48.0,32,0,0
1768227909037855,52931,14550,40.0,241,0,0
1768227909039622,52931,14550,61.0,147,0,0
1768227909041341,52931,14550,64.0,11030,0,0
1768227909054528,58419,5760,,0,1,0
1768227909226985,52931,14550,48.0,163,0,0
1768227909233310,52931,14550,44.0,178,0,0
1768227909236896,52931,14550,48.0,30,0,0
1768227909241173,52931,14550,48.0,33,0,0
1768227909243978,52931,14550,38.0,74,0,0
1768227909248206,52931,14550,51.0,1,0,0
1768227909258243,52931,14550,22.0,125,0,0
1768227909261739,52931,14550,27.0,152,0,0
1768227909263737,52931,14550,42.0,62,0,0
1768227909271888,52931,14550,25.0,42,0,0
1768227909274902,52931,14550,32.0,36,0,0
1768227909276378,52931,14550,62.0,65,0,0
1768227909278294,52931,14550,49.0,27,0,0
1768227909285032,52931,14550,44.0,116,0,0
1768227909288405,52931,14550,42.0,129,0,0
1768227909290465,52931,14550,34.0,29,0,0
1768227909294116,52931,14550,34.0,137,0,0
1768227909296698,52931,14550,60.0,24,0,0
1768227909299022,52931,14550,53.0,124,0,0
1768227909300042,5760,58419,,0,1,0
1768227909302083,52931,14550,30.0,2,0,0
1768227909304596,52931,14550,64.0,164,0,0
1768227909306755,52931,14550,24.0,168,0,0
1768227909309459,52931,14550,42.0,136,0,0
1768227909311118,52931,14550,42.0,193,0,0
1768227909312881,52931,14550,48.0,32,0,0
1768227909314611,52931,14550,40.0,241,0,0
1768227909317250,52931,14550,61.0,147,0,0
1768227909319297,52931,14550,64.0,11030,0,0
1768227909323700,52931,14550,29.0,0,0,0
1768227909393266,5760,58419,,264,1,0
1768227909394600,52931,14550,46.0,264,0,0
1768227909483376,52931,14550,48.0,163,0,0
1768227909485923,52931,14550,44.0,178,0,0
1768227909487534,52931,14550,48.0,30,0,0
1768227909491251,52931,14550,48.0,33,0,0
1768227909495131,52931,14550,38.0,74,0,0
1768227909498974,52931,14550,51.0,1,0,0
1768227909505027,52931,14550,22.0,125,0,0
1768227909508101,52931,14550,27.0,152,0,0
1768227909510121,52931,14550,42.0,62,0,0
1768227909512737,52931,14550,25.0,42,0,0
1768227909516770,52931,14550,32.0,36,0,0
1768227909519207,52931,14550,62.0,65,0,0
1768227909521421,52931,14550,49.0,27,0,0
1768227909523344,52931,14550,44.0,116,0,0
1768227909525654,52931,14550,42.0,129,0,0
1768227909527834,52931,14550,34.0,29,0,0
1768227909529811,52931,14550,34.0,137,0,0
1768227909531794,52931,14550,60.0,24,0,0
1768227909534898,52931,14550,53.0,124,0,0
1768227909537878,52931,14550,30.0,2,0,0
1768227909539879,52931,14550,64.0,164,0,0
1768227909541912,52931,14550,24.0,168,0,0
1768227909544269,52931,14550,42.0,136,0,0
1768227909546322,52931,14550,42.0,193,0,0
1768227909548798,52931,14550,48.0,32,0,0
1768227909550716,52931,14550,40.0,241,0,0
1768227909553292,52931,14550,61.0,147,0,0
1768227909555682,52931,14550,64.0,11030,0,0
1768227909728805,52931,14550,48.0,163,0,0
1768227909730166,52931,14550,44.0,178,0,0
1768227909730976,52931,14550,48.0,30,0,0
1768227909732535,52931,14550,48.0,33,0,0
1768227909735786,52931,14550,38.0,74,0,0
1768227909738838,52931,14550,51.0,1,0,0
1768227909742676,52931,14550,22.0,125,0,0
1768227909744567,52931,14550,27.0,152,0,0
1768227909745479,52931,14550,42.0,62,0,0
1768227909747630,52931,14550,25.0,42,0,0
1768227909749457,52931,14550,32.0,36,0,0
1768227909750454,52931,14550,62.0,65,0,0
1768227909751969,52931,14550,49.0,27,0,0
1768227909753787,52931,14550,44.0,116,0,0
1768227909755434,52931,14550,42.0,129,0,0
1768227909757792,52931,14550,34.0,29,0,0
1768227909760051,52931,14550,34.0,137,0,0
1768227909760893,52931,14550,60.0,24,0,0
1768227909762687,52931,14550,53.0,124,0,0
1768227909764540,52931,14550,30.0,2,0,0
1768227909765981,52931,14550,64.0,164,0,0
1768227909767544,52931,14550,24.0,168,0,0
1768227909769856,52931,14550,42.0,136,0,0
1768227909771201,52931,14550,42.0,193,0,0
1768227909772749,52931,14550,48.0,32,0,0
1768227909774928,52931,14550,40.0,241,0,0
1768227909776437,52931,14550,61.0,147,0,0
1768227909777934,52931,14550,64.0,11030,0,0
1768227909897370,5760,58419,,264,1,0
1768227909898199,52931,14550,46.0,264,0,0
1768227909981823,52931,14550,48.0,163,0,0
1768227909983747,52931,14550,44.0,178,0,0
1768227909985469,52931,14550,48.0,30,0,0
1768227909987136,52931,14550,48.0,33,0,0
1768227909988316,52931,14550,38.0,74,0,0
1768227909990720,52931,14550,51.0,1,0,0
1768227909992154,52931,14550,22.0,125,0,0
1768227909993511,52931,14550,27.0,152,0,0
1768227909994325,52931,14550,42.0,62,0,0
1768227909995703,52931,14550,25.0,42,0,0
1768227909997405,52931,14550,32.0,36,0,0
1768227909998349,52931,14550,62.0,65,0,0
1768227909999269,52931,14550,49.0,27,0,0
1768227909999938,52931,14550,44.0,116,0,0
1768227910000839,52931,14550,42.0,129,0,0
1768227910001959,52931,14550,34.0,29,0,0
1768227910002995,52931,14550,34.0,137,0,0
1768227910003950,52931,14550,60.0,24,0,0
1768227910005279,52931,14550,53.0,124,0,0
1768227910006444,52931,14550,30.0,2,0,0
1768227910007290,52931,14550,64.0,164,0,0
1768227910008235,52931,14550,24.0,168,0,0
1768227910009095,52931,14550,42.0,136,0,0
1768227910009605,52931,14550,42.0,193,0,0
1768227910010790,52931,14550,48.0,32,0,0
1768227910012043,52931,14550,40.0,241,0,0
1768227910012963,52931,14550,61.0,147,0,0
1768227910013860,52931,14550,64.0,11030,0,0
1768227910059188,58419,5760,,0,1,0
1768227910235572,52931,14550,48.0,163,0,0
1768227910237920,52931,14550,44.0,178,0,0
1768227910240355,52931,14550,48.0,30,0,0
1768227910243035,52931,14550,48.0,33,0,0
1768227910245796,52931,14550,38.0,74,0,0
1768227910249794,52931,14550,51.0,1,0,0
1768227910259601,52931,14550,22.0,125,0,0
1768227910264399,52931,14550,27.0,152,0,0
1768227910269139,52931,14550,42.0,62,0,0
1768227910273404,52931,14550,25.0,42,0,0
1768227910279436,52931,14550,32.0,36,0,0
1768227910282731,52931,14550,62.0,65,0,0
1768227910287013,52931,14550,49.0,27,0,0
1768227910288772,52931,14550,44.0,116,0,0
1768227910292326,52931,14550,42.0,129,0,0
1768227910295285,52931,14550,34.0,29,0,0
1768227910297198,52931,14550,34.0,137,0,0
1768227910298814,52931,14550,60.0,24,0,0
1768227910303381,5760,58419,,0,1,0
1768227910303557,52931,14550,53.0,124,0,0
1768227910305883,52931,14550,30.0,2,0,0
1768227910307561,52931,14550,64.0,164,0,0
1768227910313502,52931,14550,24.0,168,0,0
1768227910315873,52931,14550,42.0,136,0,0
1768227910318728,52931,14550,42.0,193,0,0
1768227910321930,52931,14550,48.0,32,0,0
1768227910324050,52931,14550,40.0,241,0,0
1768227910325957,52931,14550,61.0,147,0,0
1768227910327871,52931,14550,64.0,11030,0,0
1768227910332208,52931,14550,29.0,0,0,0
1768227910399881,5760,58419,,264,1,0
1768227910400379,52931,14550,46.0,264,0,0
1768227910482895,52931,14550,48.0,163,0,0
1768227910484165,52931,14550,44.0,178,0,0
1768227910484764,52931,14550,48.0,30,0,0
1768227910485270,52931,14550,48.0,33,0,0
1768227910485829,52931,14550,38.0,74,0,0
1768227910486757,52931,14550,51.0,1,0,0
1768227910487570,52931,14550,22.0,125,0,0
1768227910488019,52931,14550,27.0,152,0,0
1768227910488310,52931,14550,42.0,62,0,0
1768227910489915,52931,14550,25.0,42,0,0
1768227910491120,52931,14550,32.0,36,0,0
1768227910491470,52931,14550,62.0,65,0,0
1768227910491803,52931,14550,49.0,27,0,0
1768227910492538,52931,14550,44.0,116,0,0
1768227910493548,52931,14550,42.0,129,0,0
1768227910494642,52931,14550,34.0,29,0,0
1768227910495935,52931,14550,34.0,137,0,0
1768227910497229,52931,14550,60.0,24,0,0
1768227910499504,52931,14550,53.0,124,0,0
1768227910501167,52931,14550,30.0,2,0,0
1768227910502795,52931,14550,64.0,164,0,0
1768227910504521,52931,14550,24.0,168,0,0
1768227910506300,52931,14550,42.0,136,0,0
1768227910508095,52931,14550,42.0,193,0,0
1768227910510319,52931,14550,48.0,32,0,0
1768227910512014,52931,14550,40.0,241,0,0
1768227910513699,52931,14550,61.0,147,0,0
1768227910515666,52931,14550,64.0,11030,0,0
1768227910732904,52931,14550,48.0,163,0,0
1768227910735844,52931,14550,44.0,178,0,0
1768227910739227,52931,14550,48.0,30,0,0
1768227910745431,52931,14550,48.0,33,0,0
1768227910752538,52931,14550,38.0,74,0,0
1768227910758827,52931,14550,51.0,1,0,0
1768227910765300,52931,14550,22.0,125,0,0
1768227910770187,52931,14550,27.0,152,0,0
1768227910773966,52931,14550,42.0,62,0,0
1768227910778168,52931,14550,25.0,42,0,0
1768227910784242,52931,14550,32.0,36,0,0
1768227910787016,52931,14550,62.0,65,0,0
1768227910790739,52931,14550,49.0,27,0,0
1768227910795586,52931,14550,44.0,116,0,0
1768227910797833,52931,14550,42.0,129,0,0
1768227910801622,52931,14550,34.0,29,0,0
1768227910804550,52931,14550,34.0,137,0,0
1768227910808387,52931,14550,60.0,24,0,0
1768227910810863,52931,14550,53.0,124,0,0
1768227910818005,52931,14550,30.0,2,0,0
1768227910820179,52931,14550,64.0,164,0,0
1768227910821883,52931,14550,24.0,168,0,0
1768227910827453,52931,14550,42.0,136,0,0
1768227910829968,52931,14550,42.0,193,0,0
1768227910834528,52931,14550,48.0,32,0,0
1768227910837227,52931,14550,40.0,241,0,0
1768227910839398,52931,14550,61.0,147,0,0
1768227910843145,52931,14550,64.0,11030,0,0
1768227910902177,5760,58419,,264,1,0
1768227910903437,52931,14550,46.0,264,0,0
1768227910986544,52931,14550,48.0,163,0,0
1768227910989454,52931,14550,44.0,178,0,0
1768227910992146,52931,14550,48.0,30,0,0
1768227910996751,52931,14550,48.0,33,0,0
1768227910999139,52931,14550,38.0,74,0,0
1768227911003357,52931,14550,51.0,1,0,0
1768227911006324,52931,14550,22.0,125,0,0
1768227911009306,52931,14550,27.0,152,0,0
1768227911011184,52931,14550,42.0,62,0,0
1768227911013486,52931,14550,25.0,42,0,0
1768227911016887,52931,14550,32.0,36,0,0
1768227911019017,52931,14550,62.0,65,0,0
1768227911021528,52931,14550,49.0,27,0,0
1768227911023933,52931,14550,44.0,116,0,0
1768227911025980,52931,14550,42.0,129,0,0
1768227911028064,52931,14550,34.0,29,0,0
1768227911030130,52931,14550,34.0,137,0,0
1768227911032152,52931,14550,60.0,24,0,0
1768227911034809,52931,14550,53.0,124,0,0
1768227911037465,52931,14550,30.0,2,0,0
1768227911039779,52931,14550,64.0,164,0,0
1768227911042231,52931,14550,24.0,168,0,0
1768227911044421,52931,14550,42.0,136,0,0
1768227911046671,52931,14550,42.0,193,0,0
1768227911049109,52931,14550,48.0,32,0,0
1768227911051268,52931,14550,40.0,241,0,0
1768227911053403,52931,14550,61.0,147,0,0
1768227911055261,52931,14550,64.0,11030,0,0
1768227911068899,58419,5760,,0,1,0
1768227911240999,52931,14550,48.0,163,0,0
1768227911245688,52931,14550,44.0,178,0,0
1768227911248127,52931,14550,48.0,30,0,0
1768227911252227,52931,14550,48.0,33,0,0
1768227911258958,52931,14550,38.0,74,0,0
1768227911265084,52931,14550,51.0,1,0,0
1768227911274998,52931,14550,22.0,125,0,0
1768227911278262,52931,14550,27.0,152,0,0
1768227911281118,52931,14550,42.0,62,0,0
1768227911285633,52931,14550,25.0,42,0,0
1768227911293012,52931,14550,32.0,36,0,0
1768227911294906,52931,14550,62.0,65,0,0
1768227911296634,52931,14550,49.0,27,0,0
1768227911299156,52931,14550,44.0,116,0,0
1768227911300633,52931,14550,42.0,129,0,0
1768227911302709,52931,14550,34.0,29,0,0
1768227911304700,52931,14550,34.0,137,0,0
1768227911306959,52931,14550,60.0,24,0,0
1768227911308810,5760,58419,,0,1,0
1768227911308920,52931,14550,53.0,124,0,0
1768227911311306,52931,14550,30.0,2,0,0
1768227911313683,52931,14550,64.0,164,0,0
1768227911315930,52931,14550,24.0,168,0,0
