Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228019448300,52931,14550,60.0,24,0,1
1768228019450629,52931,14550,53.0,124,0,1
1768228019453551,52931,14550,31.0,2,0,1
1768228019455046,52931,14550,64.0,164,0,1
1768228019456732,52931,14550,24.0,168,0,1
1768228019458900,52931,14550,42.0,136,0,1
1768228019460827,52931,14550,42.0,193,0,1
1768228019462418,52931,14550,48.0,32,0,1
1768228019464083,52931,14550,40.0,241,0,1
1768228019465296,52931,14550,70.0,87,0,1
1768228019467497,52931,14550,61.0,147,0,1
1768228019468753,52931,14550,64.0,11030,0,1
1768228019540259,5760,58419,,253,1,1
1768228019541617,52931,14550,71.0,253,0,1
1768228019549203,52931,14550,34.0,253,0,1
1768228019549327,5760,58419,,264,1,1
1768228019551637,52931,14550,60.0,253,0,1
1768228019554249,52931,14550,47.0,264,0,1
1768228019558138,52931,14550,34.0,253,0,1
1768228019561065,52931,14550,60.0,253,0,1
1768228019567259,52931,14550,34.0,253,0,1
1768228019570832,52931,14550,60.0,253,0,1
1768228019572920,52931,14550,34.0,253,0,1
1768228019576064,52931,14550,60.0,253,0,1
1768228019581113,52931,14550,34.0,253,0,1
1768228019584666,52931,14550,60.0,253,0,1
1768228019588329,52931,14550,34.0,253,0,1
1768228019593815,52931,14550,60.0,253,0,1
1768228019599051,52931,14550,34.0,253,0,1
1768228019604474,52931,14550,60.0,253,0,1
1768228019608624,52931,14550,34.0,253,0,1
1768228019613982,52931,14550,60.0,253,0,1
1768228019617109,52931,14550,34.0,253,0,1
1768228019620226,52931,14550,60.0,253,0,1
1768228019622402,52931,14550,34.0,253,0,1
1768228019626698,52931,14550,60.0,253,0,1
1768228019634058,52931,14550,34.0,253,0,1
1768228019637355,52931,14550,60.0,253,0,1
1768228019644337,52931,14550,34.0,253,0,1
1768228019647466,52931,14550,60.0,253,0,1
1768228019649620,52931,14550,34.0,253,0,1
1768228019654690,52931,14550,60.0,253,0,1
1768228019658145,52931,14550,34.0,253,0,1
1768228019661500,52931,14550,60.0,253,0,0
1768228019663142,5760,58419,,22,1,0
1768228019666723,52931,14550,34.0,253,0,0
1768228019670165,52931,14550,60.0,253,0,0
1768228019675042,52931,14550,34.0,253,0,0
1768228019680080,52931,14550,60.0,253,0,0
1768228019683355,52931,14550,34.0,253,0,0
1768228019686687,52931,14550,60.0,253,0,0
1768228019690154,52931,14550,34.0,253,0,0
1768228019692258,52931,14550,60.0,253,0,0
1768228019696463,52931,14550,48.0,163,0,0
1768228019699445,52931,14550,44.0,178,0,0
1768228019700874,52931,14550,48.0,30,0,0
1768228019703078,52931,14550,48.0,33,0,0
1768228019705385,52931,14550,39.0,74,0,0
1768228019711386,52931,14550,51.0,1,0,0
1768228019715483,52931,14550,22.0,125,0,0
1768228019717201,52931,14550,27.0,152,0,0
1768228019718763,52931,14550,45.0,62,0,0
1768228019720355,52931,14550,26.0,42,0,0
1768228019722345,52931,14550,32.0,36,0,0
1768228019723403,52931,14550,62.0,65,0,0
1768228019724537,52931,14550,49.0,27,0,0
1768228019725517,52931,14550,44.0,116,0,0
1768228019726735,52931,14550,42.0,129,0,0
1768228019727662,52931,14550,34.0,29,0,0
1768228019728497,52931,14550,34.0,137,0,0
1768228019729319,52931,14550,60.0,24,0,0
1768228019730992,52931,14550,53.0,124,0,0
1768228019732521,52931,14550,31.0,2,0,0
1768228019733468,52931,14550,64.0,164,0,0
1768228019735834,52931,14550,24.0,168,0,0
1768228019737296,52931,14550,42.0,136,0,0
1768228019738353,52931,14550,42.0,193,0,0
1768228019739697,52931,14550,48.0,32,0,0
1768228019740951,52931,14550,40.0,241,0,0
1768228019741950,52931,14550,70.0,87,0,0
1768228019743056,52931,14550,61.0,147,0,0
1768228019745107,52931,14550,64.0,11030,0,0
1768228019747313,52931,14550,34.0,253,0,0
1768228019748572,52931,14550,60.0,253,0,0
1768228019749857,52931,14550,34.0,253,0,0
1768228019751318,52931,14550,60.0,253,0,0
1768228019752773,52931,14550,34.0,253,0,0
1768228019754946,52931,14550,60.0,253,0,0
1768228019756405,52931,14550,34.0,253,0,0
1768228019758657,52931,14550,60.0,253,0,0
1768228019760539,52931,14550,34.0,253,0,0
1768228019762931,52931,14550,60.0,253,0,0
1768228019764708,52931,14550,34.0,253,0,0
1768228019766032,52931,14550,60.0,253,0,0
1768228019767297,52931,14550,45.0,22,0,0
1768228019768888,52931,14550,34.0,253,0,0
1768228019769772,52931,14550,60.0,253,0,0
1768228019771350,58419,5760,,0,1,0
1768228019889709,52931,14550,48.0,163,0,0
1768228019891555,52931,14550,44.0,178,0,0
1768228019893098,52931,14550,48.0,30,0,0
1768228019897214,52931,14550,48.0,33,0,0
1768228019899226,52931,14550,39.0,74,0,0
1768228019904247,52931,14550,51.0,1,0,0
1768228019908782,52931,14550,22.0,125,0,0
1768228019911053,52931,14550,27.0,152,0,0
1768228019912712,52931,14550,45.0,62,0,0
1768228019915570,52931,14550,26.0,42,0,0
1768228019918737,52931,14550,32.0,36,0,0
1768228019920646,52931,14550,62.0,65,0,0
1768228019922197,52931,14550,49.0,27,0,0
1768228019925824,52931,14550,44.0,116,0,0
1768228019927822,52931,14550,42.0,129,0,0
1768228019929747,52931,14550,34.0,29,0,0
1768228019930851,52931,14550,34.0,137,0,0
1768228019932747,52931,14550,60.0,24,0,0
1768228019936933,52931,14550,53.0,124,0,0
1768228019938925,52931,14550,31.0,2,0,0
1768228019940144,52931,14550,64.0,164,0,0
1768228019941598,52931,14550,24.0,168,0,0
1768228019943914,52931,14550,42.0,136,0,0
1768228019945121,52931,14550,42.0,193,0,0
1768228019947672,52931,14550,48.0,32,0,0
1768228019951562,52931,14550,40.0,241,0,0
1768228019953497,52931,14550,70.0,87,0,0
1768228019956797,52931,14550,61.0,147,0,0
1768228019957949,52931,14550,64.0,11030,0,0
1768228019960994,5760,58419,,0,1,0
1768228019962741,52931,14550,29.0,0,0,0
1768228020055456,5760,58419,,264,1,0
1768228020056853,52931,14550,47.0,264,0,0
1768228020136977,52931,14550,48.0,163,0,0
1768228020139520,52931,14550,44.0,178,0,0
1768228020141283,52931,14550,48.0,30,0,0
1768228020144586,52931,14550,48.0,33,0,0
1768228020146564,52931,14550,39.0,74,0,0
1768228020151023,52931,14550,51.0,1,0,0
1768228020154815,52931,14550,22.0,125,0,0
1768228020156632,52931,14550,27.0,152,0,0
1768228020158120,52931,14550,45.0,62,0,0
1768228020161590,52931,14550,26.0,42,0,0
1768228020164515,52931,14550,32.0,36,0,0
1768228020165913,52931,14550,62.0,65,0,0
1768228020167680,52931,14550,49.0,27,0,0
1768228020169365,52931,14550,44.0,116,0,0
1768228020170601,52931,14550,42.0,129,0,0
1768228020172881,52931,14550,34.0,29,0,0
1768228020174319,52931,14550,34.0,137,0,0
1768228020175831,52931,14550,60.0,24,0,0
1768228020177738,52931,14550,53.0,124,0,0
1768228020179712,52931,14550,31.0,2,0,0
1768228020180872,52931,14550,64.0,164,0,0
1768228020182099,52931,14550,24.0,168,0,0
1768228020183868,52931,14550,42.0,136,0,0
1768228020185276,52931,14550,42.0,193,0,0
1768228020186828,52931,14550,48.0,32,0,0
1768228020188437,52931,14550,40.0,241,0,0
1768228020189963,52931,14550,70.0,87,0,0
1768228020191996,52931,14550,61.0,147,0,0
1768228020193490,52931,14550,64.0,11030,0,0
1768228020391417,52931,14550,48.0,163,0,0
1768228020394258,52931,14550,44.0,178,0,0
1768228020398279,52931,14550,48.0,30,0,0
1768228020401761,52931,14550,48.0,33,0,0
1768228020403510,52931,14550,39.0,74,0,0
1768228020408717,52931,14550,51.0,1,0,0
1768228020413434,52931,14550,22.0,125,0,0
1768228020417149,52931,14550,27.0,152,0,0
1768228020418655,52931,14550,45.0,62,0,0
1768228020422789,52931,14550,26.0,42,0,0
1768228020427766,52931,14550,32.0,36,0,0
1768228020429233,52931,14550,62.0,65,0,0
1768228020431815,52931,14550,49.0,27,0,0
1768228020435032,52931,14550,44.0,116,0,0
1768228020437084,52931,14550,42.0,129,0,0
1768228020439917,52931,14550,34.0,29,0,0
1768228020441785,52931,14550,34.0,137,0,0
1768228020443616,52931,14550,60.0,24,0,0
1768228020445893,52931,14550,53.0,124,0,0
1768228020448932,52931,14550,31.0,2,0,0
1768228020452380,52931,14550,64.0,164,0,0
1768228020455428,52931,14550,24.0,168,0,0
1768228020457863,52931,14550,42.0,136,0,0
1768228020460338,52931,14550,42.0,193,0,0
1768228020463333,52931,14550,48.0,32,0,0
1768228020465690,52931,14550,40.0,241,0,0
1768228020469039,52931,14550,70.0,87,0,0
1768228020471223,52931,14550,61.0,147,0,0
1768228020472835,52931,14550,64.0,11030,0,0
1768228020555454,5760,58419,,264,1,0
1768228020556386,52931,14550,47.0,264,0,0
1768228020645212,52931,14550,48.0,163,0,0
1768228020647194,52931,14550,44.0,178,0,0
1768228020648444,52931,14550,48.0,30,0,0
1768228020651280,52931,14550,48.0,33,0,0
1768228020652832,52931,14550,39.0,74,0,0
1768228020658579,52931,14550,51.0,1,0,0
1768228020665110,52931,14550,22.0,125,0,0
1768228020666748,52931,14550,27.0,152,0,0
1768228020669072,52931,14550,45.0,62,0,0
1768228020671812,52931,14550,26.0,42,0,0
1768228020674699,52931,14550,32.0,36,0,0
1768228020676274,52931,14550,62.0,65,0,0
1768228020677851,52931,14550,49.0,27,0,0
1768228020679466,52931,14550,44.0,116,0,0
1768228020680704,52931,14550,42.0,129,0,0
1768228020682425,52931,14550,34.0,29,0,0
1768228020684013,52931,14550,34.0,137,0,0
1768228020685734,52931,14550,60.0,24,0,0
1768228020687990,52931,14550,53.0,124,0,0
1768228020689900,52931,14550,31.0,2,0,0
1768228020691159,52931,14550,64.0,164,0,0
1768228020692347,52931,14550,24.0,168,0,0
1768228020693940,52931,14550,42.0,136,0,0
1768228020695266,52931,14550,42.0,193,0,0
1768228020696683,52931,14550,48.0,32,0,0
1768228020698358,52931,14550,40.0,241,0,0
1768228020699908,52931,14550,70.0,87,0,0
1768228020702297,52931,14550,61.0,147,0,0
1768228020703519,52931,14550,64.0,11030,0,0
1768228020772155,58419,5760,,0,1,0
1768228020894007,52931,14550,48.0,163,0,0
1768228020895915,52931,14550,44.0,178,0,0
1768228020897907,52931,14550,48.0,30,0,0
1768228020900329,52931,14550,48.0,33,0,0
1768228020902715,52931,14550,39.0,74,0,0
1768228020906762,52931,14550,51.0,1,0,0
1768228020911110,52931,14550,22.0,125,0,0
1768228020914793,52931,14550,27.0,152,0,0
1768228020917167,52931,14550,45.0,62,0,0
1768228020920735,52931,14550,26.0,42,0,0
1768228020924499,52931,14550,32.0,36,0,0
1768228020926072,52931,14550,62.0,65,0,0
1768228020927279,52931,14550,49.0,27,0,0
1768228020929588,52931,14550,44.0,116,0,0
1768228020931238,52931,14550,42.0,129,0,0
1768228020933841,52931,14550,34.0,29,0,0
1768228020935823,52931,14550,34.0,137,0,0
1768228020937078,52931,14550,60.0,24,0,0
1768228020940704,52931,14550,53.0,124,0,0
1768228020943292,52931,14550,31.0,2,0,0
1768228020945389,52931,14550,64.0,164,0,0
1768228020946856,52931,14550,24.0,168,0,0
1768228020948471,52931,14550,42.0,136,0,0
1768228020950651,52931,14550,42.0,193,0,0
1768228020952393,52931,14550,48.0,32,0,0
1768228020954288,52931,14550,40.0,241,0,0
1768228020956183,52931,14550,70.0,87,0,0
1768228020959736,52931,14550,61.0,147,0,0
1768228020960889,52931,14550,64.0,11030,0,0
1768228020967484,5760,58419,,0,1,0
1768228020968392,52931,14550,29.0,0,0,0
1768228021057089,5760,58419,,264,1,0
1768228021058193,52931,14550,47.0,264,0,0
1768228021146304,52931,14550,48.0,163,0,0
1768228021149324,52931,14550,44.0,178,0,0
1768228021151099,52931,14550,48.0,30,0,0
1768228021152976,52931,14550,48.0,33,0,0
1768228021154445,52931,14550,39.0,74,0,0
1768228021157489,52931,14550,51.0,1,0,0
1768228021159992,52931,14550,22.0,125,0,0
1768228021161771,52931,14550,27.0,152,0,0
1768228021164521,52931,14550,45.0,62,0,0
1768228021168703,52931,14550,26.0,42,0,0
1768228021171826,52931,14550,32.0,36,0,0
1768228021174306,52931,14550,62.0,65,0,0
1768228021176062,52931,14550,49.0,27,0,0
1768228021177703,52931,14550,44.0,116,0,0
1768228021179092,52931,14550,42.0,129,0,0
1768228021181157,52931,14550,34.0,29,0,0
1768228021182327,52931,14550,34.0,137,0,0
1768228021184069,52931,14550,60.0,24,0,0
1768228021188145,52931,14550,53.0,124,0,0
1768228021191766,52931,14550,31.0,2,0,0
1768228021193403,52931,14550,64.0,164,0,0
1768228021194605,52931,14550,24.0,168,0,0
1768228021196275,52931,14550,42.0,136,0,0
1768228021197477,52931,14550,42.0,193,0,0
1768228021199162,52931,14550,48.0,32,0,0
1768228021200484,52931,14550,40.0,241,0,0
1768228021201726,52931,14550,70.0,87,0,0
1768228021204610,52931,14550,61.0,147,0,0
1768228021205989,52931,14550,64.0,11030,0,0
1768228021396191,52931,14550,48.0,163,0,0
1768228021399315,52931,14550,44.0,178,0,0
1768228021401102,52931,14550,48.0,30,0,0
1768228021403568,52931,14550,48.0,33,0,0
1768228021406782,52931,14550,39.0,74,0,0
1768228021413861,52931,14550,51.0,1,0,0
1768228021419073,52931,14550,22.0,125,0,0
1768228021422459,52931,14550,27.0,152,0,0
1768228021424261,52931,14550,45.0,62,0,0
1768228021427454,52931,14550,26.0,42,0,0
1768228021432790,52931,14550,32.0,36,0,0
1768228021434183,52931,14550,62.0,65,0,0
1768228021435533,52931,14550,49.0,27,0,0
1768228021436776,52931,14550,44.0,116,0,0
1768228021438152,52931,14550,42.0,129,0,0
1768228021439543,52931,14550,34.0,29,0,0
1768228021440987,52931,14550,34.0,137,0,0
1768228021443876,52931,14550,60.0,24,0,0
1768228021445916,52931,14550,53.0,124,0,0
1768228021448198,52931,14550,31.0,2,0,0
1768228021450461,52931,14550,64.0,164,0,0
1768228021451982,52931,14550,24.0,168,0,0
1768228021454367,52931,14550,42.0,136,0,0
1768228021456199,52931,14550,42.0,193,0,0
1768228021458158,52931,14550,48.0,32,0,0
1768228021459421,52931,14550,40.0,241,0,0
1768228021460852,52931,14550,70.0,87,0,0
1768228021462622,52931,14550,61.0,147,0,0
1768228021464590,52931,14550,64.0,11030,0,0
1768228021559687,5760,58419,,264,1,0
1768228021560699,52931,14550,47.0,264,0,0
1768228021651257,52931,14550,48.0,163,0,0
1768228021654022,52931,14550,44.0,178,0,0
1768228021655324,52931,14550,48.0,30,0,0
1768228021659041,52931,14550,48.0,33,0,0
1768228021661026,52931,14550,39.0,74,0,0
1768228021664923,52931,14550,51.0,1,0,0
1768228021667298,52931,14550,22.0,125,0,0
1768228021668977,52931,14550,27.0,152,0,0
1768228021670209,52931,14550,45.0,62,0,0
1768228021672759,52931,14550,26.0,42,0,0
1768228021675713,52931,14550,32.0,36,0,0
1768228021676987,52931,14550,62.0,65,0,0
1768228021678221,52931,14550,49.0,27,0,0
1768228021679607,52931,14550,44.0,116,0,0
1768228021681098,52931,14550,42.0,129,0,0
1768228021682362,52931,14550,34.0,29,0,0
1768228021683748,52931,14550,34.0,137,0,0
1768228021685073,52931,14550,60.0,24,0,0
1768228021687088,52931,14550,53.0,124,0,0
1768228021695766,52931,14550,31.0,2,0,0
1768228021697329,52931,14550,64.0,164,0,0
1768228021699177,52931,14550,24.0,168,0,0
1768228021700755,52931,14550,42.0,136,0,0
1768228021702502,52931,14550,42.0,193,0,0
1768228021703903,52931,14550,48.0,32,0,0
1768228021705068,52931,14550,40.0,241,0,0
1768228021706424,52931,14550,70.0,87,0,0
1768228021708441,52931,14550,61.0,147,0,0
1768228021709834,52931,14550,64.0,11030,0,0
1768228021779712,58419,5760,,0,1,0
1768228021902113,52931,14550,48.0,163,0,0
1768228021906078,52931,14550,44.0,178,0,0
1768228021907499,52931,14550,48.0,30,0,0
1768228021909833,52931,14550,48.0,33,0,0
1768228021911739,52931,14550,39.0,74,0,0
1768228021915795,52931,14550,51.0,1,0,0
1768228021921440,52931,14550,22.0,125,0,0
1768228021924808,52931,14550,27.0,152,0,0
1768228021927110,52931,14550,45.0,62,0,0
1768228021932326,52931,14550,26.0,42,0,0
1768228021935569,52931,14550,32.0,36,0,0
1768228021936833,52931,14550,62.0,65,0,0
1768228021939025,52931,14550,49.0,27,0,0
1768228021941054,52931,14550,44.0,116,0,0
1768228021943286,52931,14550,42.0,129,0,0
1768228021944913,52931,14550,34.0,29,0,0
1768228021947989,52931,14550,34.0,137,0,0
1768228021949780,52931,14550,60.0,24,0,0
1768228021951689,52931,14550,53.0,124,0,0
1768228021954031,52931,14550,31.0,2,0,0
1768228021955303,52931,14550,64.0,164,0,0
1768228021958086,52931,14550,24.0,168,0,0
1768228021960123,52931,14550,42.0,136,0,0
1768228021962633,52931,14550,42.0,193,0,0
1768228021964669,52931,14550,48.0,32,0,0
1768228021967027,52931,14550,40.0,241,0,0
1768228021969479,52931,14550,70.0,87,0,0
1768228021970148,5760,58419,,0,1,0
1768228021972401,52931,14550,61.0,147,0,0
1768228021974458,52931,14550,64.0,11030,0,0
1768228021978493,52931,14550,29.0,0,0,0
1768228022066525,5760,58419,,264,1,0
1768228022067521,52931,14550,47.0,264,0,0
1768228022153187,52931,14550,48.0,163,0,0
1768228022155618,52931,14550,44.0,178,0,0
1768228022157143,52931,14550,48.0,30,0,0
1768228022159728,52931,14550,48.0,33,0,0
1768228022161671,52931,14550,39.0,74,0,0
1768228022165077,52931,14550,51.0,1,0,0
1768228022170994,52931,14550,22.0,125,0,0
1768228022172745,52931,14550,27.0,152,0,0
1768228022174108,52931,14550,45.0,62,0,0
1768228022177459,52931,14550,26.0,42,0,0
1768228022180129,52931,14550,32.0,36,0,0
1768228022181406,52931,14550,62.0,65,0,0
1768228022183068,52931,14550,49.0,27,0,0
1768228022184367,52931,14550,44.0,116,0,0
1768228022185869,52931,14550,42.0,129,0,0
1768228022187076,52931,14550,34.0,29,0,0
1768228022188597,52931,14550,34.0,137,0,0
1768228022191248,52931,14550,60.0,24,0,0
1768228022193308,52931,14550,53.0,124,0,0
1768228022195008,52931,14550,31.0,2,0,0
1768228022196787,52931,14550,64.0,164,0,0
1768228022198039,52931,14550,24.0,168,0,0
1768228022199574,52931,14550,42.0,136,0,0
1768228022201057,52931,14550,42.0,193,0,0
1768228022203185,52931,14550,48.0,32,0,0
1768228022204566,52931,14550,40.0,241,0,0
1768228022206232,52931,14550,70.0,87,0,0
1768228022207808,52931,14550,61.0,147,0,0
1768228022209421,52931,14550,64.0,11030,0,0
1768228022404615,52931,14550,48.0,163,0,0
1768228022406920,52931,14550,44.0,178,0,0
1768228022409874,52931,14550,48.0,30,0,0
1768228022414908,52931,14550,48.0,33,0,0
1768228022416544,52931,14550,39.0,74,0,0
1768228022421959,52931,14550,51.0,1,0,0
1768228022427874,52931,14550,22.0,125,0,0
1768228022431015,52931,14550,27.0,152,0,0
1768228022434095,52931,14550,45.0,62,0,0
1768228022438448,52931,14550,26.0,42,0,0
1768228022441975,52931,14550,32.0,36,0,0
1768228022443810,52931,14550,62.0,65,0,0
1768228022446570,52931,14550,49.0,27,0,0
1768228022449475,52931,14550,44.0,116,0,0
1768228022452951,52931,14550,42.0,129,0,0
1768228022454528,52931,14550,34.0,29,0,0
1768228022455913,52931,14550,34.0,137,0,0
1768228022457627,52931,14550,60.0,24,0,0
1768228022462003,52931,14550,53.0,124,0,0
1768228022465384,52931,14550,31.0,2,0,0
1768228022466678,52931,14550,64.0,164,0,0
1768228022468362,52931,14550,24.0,168,0,0
1768228022470753,52931,14550,42.0,136,0,0
1768228022473916,52931,14550,42.0,193,0,0
1768228022476970,52931,14550,48.0,32,0,0
1768228022478681,52931,14550,40.0,241,0,0
1768228022480846,52931,14550,70.0,87,0,0
1768228022484069,52931,14550,61.0,147,0,0
1768228022487423,52931,14550,64.0,11030,0,0
1768228022568525,5760,58419,,264,1,0
1768228022569585,52931,14550,47.0,264,0,0
1768228022653359,52931,14550,48.0,163,0,0
1768228022657069,52931,14550,44.0,178,0,0
1768228022659339,52931,14550,48.0,30,0,0
1768228022661309,52931,14550,48.0,33,0,0
1768228022663436,52931,14550,39.0,74,0,0
1768228022667031,52931,14550,51.0,1,0,0
1768228022673852,52931,14550,22.0,125,0,0
1768228022676786,52931,14550,27.0,152,0,0
1768228022678146,52931,14550,45.0,62,0,0
1768228022680270,52931,14550,26.0,42,0,0
1768228022683320,52931,14550,32.0,36,0,0
1768228022684616,52931,14550,62.0,65,0,0
1768228022686026,52931,14550,49.0,27,0,0
1768228022687573,52931,14550,44.0,116,0,0
1768228022688893,52931,14550,42.0,129,0,0
1768228022690639,52931,14550,34.0,29,0,0
1768228022692215,52931,14550,34.0,137,0,0
1768228022693414,52931,14550,60.0,24,0,0
1768228022695851,52931,14550,53.0,124,0,0
1768228022697682,52931,14550,31.0,2,0,0
1768228022700175,52931,14550,64.0,164,0,0
1768228022701571,52931,14550,24.0,168,0,0
1768228022703084,52931,14550,42.0,136,0,0
1768228022704385,52931,14550,42.0,193,0,0
1768228022705957,52931,14550,48.0,32,0,0
1768228022708338,52931,14550,40.0,241,0,0
1768228022710389,52931,14550,70.0,87,0,0
1768228022712184,52931,14550,61.0,147,0,0
1768228022713962,52931,14550,64.0,11030,0,0
1768228022783679,58419,5760,,0,1,0
1768228022908652,52931,14550,48.0,163,0,0
1768228022913911,52931,14550,44.0,178,0,0
1768228022916324,52931,14550,48.0,30,0,0
1768228022920437,52931,14550,48.0,33,0,0
1768228022924277,52931,14550,39.0,74,0,0
1768228022930491,52931,14550,51.0,1,0,0
1768228022938797,52931,14550,22.0,125,0,0
1768228022942581,52931,14550,27.0,152,0,0
1768228022944480,52931,14550,45.0,62,0,0
1768228022946747,52931,14550,26.0,42,0,0
1768228022949700,52931,14550,32.0,36,0,0
1768228022951090,52931,14550,62.0,65,0,0
1768228022952417,52931,14550,49.0,27,0,0
1768228022954201,52931,14550,44.0,116,0,0
