Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768228265010610,52931,14550,31.0,2,0,0
1768228265011074,52931,14550,64.0,164,0,0
1768228265011459,52931,14550,24.0,168,0,0
1768228265012056,52931,14550,42.0,136,0,0
1768228265012555,52931,14550,42.0,193,0,0
1768228265013362,52931,14550,48.0,32,0,0
1768228265013781,52931,14550,40.0,241,0,0
1768228265014431,52931,14550,61.0,147,0,0
1768228265014945,52931,14550,64.0,11030,0,0
1768228265093058,58419,5760,,0,1,0
1768228265248797,52931,14550,48.0,163,0,0
1768228265251156,52931,14550,44.0,178,0,0
1768228265252521,52931,14550,48.0,30,0,0
1768228265255761,52931,14550,48.0,33,0,0
1768228265258813,52931,14550,39.0,74,0,0
1768228265262673,52931,14550,51.0,1,0,0
1768228265268977,52931,14550,22.0,125,0,0
1768228265271344,52931,14550,27.0,152,0,0
1768228265273484,52931,14550,43.0,62,0,0
1768228265280102,52931,14550,26.0,42,0,0
1768228265284419,52931,14550,32.0,36,0,0
1768228265286529,52931,14550,62.0,65,0,0
1768228265291199,52931,14550,49.0,27,0,0
1768228265294815,52931,14550,44.0,116,0,0
1768228265296952,52931,14550,42.0,129,0,0
1768228265300897,52931,14550,34.0,29,0,0
1768228265303039,52931,14550,34.0,137,0,0
1768228265305852,52931,14550,60.0,24,0,0
1768228265310457,52931,14550,53.0,124,0,0
1768228265313914,52931,14550,31.0,2,0,0
1768228265316665,52931,14550,64.0,164,0,0
1768228265316802,5760,58419,,0,1,0
1768228265318900,52931,14550,24.0,168,0,0
1768228265321591,52931,14550,42.0,136,0,0
1768228265323265,52931,14550,42.0,193,0,0
1768228265325139,52931,14550,48.0,32,0,0
1768228265326361,52931,14550,40.0,241,0,0
1768228265328209,52931,14550,61.0,147,0,0
1768228265330303,52931,14550,64.0,11030,0,0
1768228265333096,52931,14550,29.0,0,0,0
1768228265409520,5760,58419,,264,1,0
1768228265411019,52931,14550,47.0,264,0,0
1768228265494846,52931,14550,48.0,163,0,0
1768228265497523,52931,14550,44.0,178,0,0
1768228265498878,52931,14550,48.0,30,0,0
1768228265503002,52931,14550,48.0,33,0,0
1768228265504422,52931,14550,39.0,74,0,0
1768228265508477,52931,14550,51.0,1,0,0
1768228265514339,52931,14550,22.0,125,0,0
1768228265519129,52931,14550,27.0,152,0,0
1768228265521490,52931,14550,43.0,62,0,0
1768228265524091,52931,14550,26.0,42,0,0
1768228265526859,52931,14550,32.0,36,0,0
1768228265528178,52931,14550,62.0,65,0,0
1768228265530006,52931,14550,49.0,27,0,0
1768228265532297,52931,14550,44.0,116,0,0
1768228265534109,52931,14550,42.0,129,0,0
1768228265535581,52931,14550,34.0,29,0,0
1768228265537258,52931,14550,34.0,137,0,0
1768228265538818,52931,14550,60.0,24,0,0
1768228265540703,52931,14550,53.0,124,0,0
1768228265542291,52931,14550,31.0,2,0,0
1768228265544379,52931,14550,64.0,164,0,0
1768228265545607,52931,14550,24.0,168,0,0
1768228265547128,52931,14550,42.0,136,0,0
1768228265548806,52931,14550,42.0,193,0,0
1768228265550767,52931,14550,48.0,32,0,0
1768228265552269,52931,14550,40.0,241,0,0
1768228265554076,52931,14550,61.0,147,0,0
1768228265555511,52931,14550,64.0,11030,0,0
1768228265749182,52931,14550,48.0,163,0,0
1768228265752000,52931,14550,44.0,178,0,0
1768228265754665,52931,14550,48.0,30,0,0
1768228265758057,52931,14550,48.0,33,0,0
1768228265762360,52931,14550,39.0,74,0,0
1768228265771566,52931,14550,51.0,1,0,0
1768228265779344,52931,14550,22.0,125,0,0
1768228265783696,52931,14550,27.0,152,0,0
1768228265786803,52931,14550,43.0,62,0,0
1768228265794234,52931,14550,26.0,42,0,0
1768228265798791,52931,14550,32.0,36,0,0
1768228265801740,52931,14550,62.0,65,0,0
1768228265805985,52931,14550,49.0,27,0,0
1768228265809292,52931,14550,44.0,116,0,0
1768228265813044,52931,14550,42.0,129,0,0
1768228265816903,52931,14550,34.0,29,0,0
1768228265821449,52931,14550,34.0,137,0,0
1768228265825474,52931,14550,60.0,24,0,0
1768228265830845,52931,14550,53.0,124,0,0
1768228265835268,52931,14550,31.0,2,0,0
1768228265838172,52931,14550,64.0,164,0,0
1768228265842017,52931,14550,24.0,168,0,0
1768228265845374,52931,14550,42.0,136,0,0
1768228265847772,52931,14550,42.0,193,0,0
1768228265851214,52931,14550,48.0,32,0,0
1768228265853562,52931,14550,40.0,241,0,0
1768228265856360,52931,14550,61.0,147,0,0
1768228265858742,52931,14550,64.0,11030,0,0
1768228265911483,5760,58419,,264,1,0
1768228265911904,52931,14550,47.0,264,0,0
1768228266000605,52931,14550,48.0,163,0,0
1768228266002940,52931,14550,44.0,178,0,0
1768228266004828,52931,14550,48.0,30,0,0
1768228266007217,52931,14550,48.0,33,0,0
1768228266008715,52931,14550,39.0,74,0,0
1768228266012248,52931,14550,51.0,1,0,0
1768228266014389,52931,14550,22.0,125,0,0
1768228266016349,52931,14550,27.0,152,0,0
1768228266018120,52931,14550,43.0,62,0,0
1768228266020344,52931,14550,26.0,42,0,0
1768228266022439,52931,14550,32.0,36,0,0
1768228266024074,52931,14550,62.0,65,0,0
1768228266025785,52931,14550,49.0,27,0,0
1768228266027311,52931,14550,44.0,116,0,0
1768228266029020,52931,14550,42.0,129,0,0
1768228266030490,52931,14550,34.0,29,0,0
1768228266031665,52931,14550,34.0,137,0,0
1768228266032880,52931,14550,60.0,24,0,0
1768228266034641,52931,14550,53.0,124,0,0
1768228266036610,52931,14550,31.0,2,0,0
1768228266037835,52931,14550,64.0,164,0,0
1768228266039325,52931,14550,24.0,168,0,0
1768228266040749,52931,14550,42.0,136,0,0
1768228266042508,52931,14550,42.0,193,0,0
1768228266044066,52931,14550,48.0,32,0,0
1768228266045396,52931,14550,40.0,241,0,0
1768228266046731,52931,14550,61.0,147,0,0
1768228266048420,52931,14550,64.0,11030,0,0
1768228266095346,58419,5760,,0,1,0
1768228266252322,52931,14550,48.0,163,0,0
1768228266254643,52931,14550,44.0,178,0,0
1768228266256059,52931,14550,48.0,30,0,0
1768228266258501,52931,14550,48.0,33,0,0
1768228266260725,52931,14550,39.0,74,0,0
1768228266264715,52931,14550,51.0,1,0,0
1768228266271212,52931,14550,22.0,125,0,0
1768228266274463,52931,14550,27.0,152,0,0
1768228266275909,52931,14550,43.0,62,0,0
1768228266278632,52931,14550,26.0,42,0,0
1768228266282387,52931,14550,32.0,36,0,0
1768228266283737,52931,14550,62.0,65,0,0
1768228266286332,52931,14550,49.0,27,0,0
1768228266289235,52931,14550,44.0,116,0,0
1768228266290534,52931,14550,42.0,129,0,0
1768228266292378,52931,14550,34.0,29,0,0
1768228266295293,52931,14550,34.0,137,0,0
1768228266298223,52931,14550,60.0,24,0,0
1768228266302525,52931,14550,53.0,124,0,0
1768228266306380,52931,14550,31.0,2,0,0
1768228266307995,52931,14550,64.0,164,0,0
1768228266310781,52931,14550,24.0,168,0,0
1768228266315554,52931,14550,42.0,136,0,0
1768228266317049,52931,14550,42.0,193,0,0
1768228266318929,52931,14550,48.0,32,0,0
1768228266322108,5760,58419,,0,1,0
1768228266322756,52931,14550,40.0,241,0,0
1768228266326403,52931,14550,61.0,147,0,0
1768228266327971,52931,14550,64.0,11030,0,0
1768228266331296,52931,14550,29.0,0,0,0
1768228266414417,5760,58419,,264,1,0
1768228266415484,52931,14550,47.0,264,0,0
1768228266505512,52931,14550,48.0,163,0,0
1768228266508544,52931,14550,44.0,178,0,0
1768228266510448,52931,14550,48.0,30,0,0
1768228266513655,52931,14550,48.0,33,0,0
1768228266516340,52931,14550,39.0,74,0,0
1768228266520502,52931,14550,51.0,1,0,0
1768228266523787,52931,14550,22.0,125,0,0
1768228266525771,52931,14550,27.0,152,0,0
1768228266527399,52931,14550,43.0,62,0,0
1768228266531003,52931,14550,26.0,42,0,0
1768228266534143,52931,14550,32.0,36,0,0
1768228266535706,52931,14550,62.0,65,0,0
1768228266537188,52931,14550,49.0,27,0,0
1768228266538532,52931,14550,44.0,116,0,0
1768228266539996,52931,14550,42.0,129,0,0
1768228266541169,52931,14550,34.0,29,0,0
1768228266542662,52931,14550,34.0,137,0,0
1768228266544178,52931,14550,60.0,24,0,0
1768228266546281,52931,14550,53.0,124,0,0
1768228266548189,52931,14550,31.0,2,0,0
1768228266549701,52931,14550,64.0,164,0,0
1768228266551112,52931,14550,24.0,168,0,0
1768228266552888,52931,14550,42.0,136,0,0
1768228266554466,52931,14550,42.0,193,0,0
1768228266556579,52931,14550,48.0,32,0,0
1768228266558407,52931,14550,40.0,241,0,0
1768228266560812,52931,14550,61.0,147,0,0
1768228266563004,52931,14550,64.0,11030,0,0
1768228266756126,52931,14550,48.0,163,0,0
1768228266757955,52931,14550,44.0,178,0,0
1768228266760435,52931,14550,48.0,30,0,0
1768228266763038,52931,14550,48.0,33,0,0
1768228266764347,52931,14550,39.0,74,0,0
1768228266766769,52931,14550,51.0,1,0,0
1768228266773590,52931,14550,22.0,125,0,0
1768228266776818,52931,14550,27.0,152,0,0
1768228266778359,52931,14550,43.0,62,0,0
1768228266782708,52931,14550,26.0,42,0,0
1768228266786588,52931,14550,32.0,36,0,0
1768228266787802,52931,14550,62.0,65,0,0
1768228266789836,52931,14550,49.0,27,0,0
1768228266791812,52931,14550,44.0,116,0,0
1768228266792868,52931,14550,42.0,129,0,0
1768228266793818,52931,14550,34.0,29,0,0
1768228266796398,52931,14550,34.0,137,0,0
1768228266798731,52931,14550,60.0,24,0,0
1768228266801253,52931,14550,53.0,124,0,0
1768228266803261,52931,14550,31.0,2,0,0
1768228266804455,52931,14550,64.0,164,0,0
1768228266807501,52931,14550,24.0,168,0,0
1768228266808918,52931,14550,42.0,136,0,0
1768228266810244,52931,14550,42.0,193,0,0
1768228266812106,52931,14550,48.0,32,0,0
1768228266815470,52931,14550,40.0,241,0,0
1768228266817469,52931,14550,61.0,147,0,0
1768228266820459,52931,14550,64.0,11030,0,0
1768228266916813,5760,58419,,264,1,0
1768228266917636,52931,14550,47.0,264,0,0
1768228267007562,52931,14550,48.0,163,0,0
1768228267011023,52931,14550,44.0,178,0,0
1768228267012317,52931,14550,48.0,30,0,0
1768228267014300,52931,14550,48.0,33,0,0
1768228267016373,52931,14550,39.0,74,0,0
1768228267019843,52931,14550,51.0,1,0,0
1768228267022136,52931,14550,22.0,125,0,0
1768228267024063,52931,14550,27.0,152,0,0
1768228267025575,52931,14550,43.0,62,0,0
1768228267027917,52931,14550,26.0,42,0,0
1768228267030298,52931,14550,32.0,36,0,0
1768228267032574,52931,14550,62.0,65,0,0
1768228267034049,52931,14550,49.0,27,0,0
1768228267035600,52931,14550,44.0,116,0,0
1768228267036823,52931,14550,42.0,129,0,0
1768228267038366,52931,14550,34.0,29,0,0
1768228267039934,52931,14550,34.0,137,0,0
1768228267041412,52931,14550,60.0,24,0,0
1768228267043838,52931,14550,53.0,124,0,0
1768228267045765,52931,14550,31.0,2,0,0
1768228267046962,52931,14550,64.0,164,0,0
1768228267048257,52931,14550,24.0,168,0,0
1768228267049718,52931,14550,42.0,136,0,0
1768228267051194,52931,14550,42.0,193,0,0
1768228267052581,52931,14550,48.0,32,0,0
1768228267054083,52931,14550,40.0,241,0,0
1768228267055373,52931,14550,61.0,147,0,0
1768228267057284,52931,14550,64.0,11030,0,0
1768228267103923,58419,5760,,0,1,0
1768228267259470,52931,14550,48.0,163,0,0
1768228267262506,52931,14550,44.0,178,0,0
1768228267264836,52931,14550,48.0,30,0,0
1768228267269539,52931,14550,48.0,33,0,0
1768228267271404,52931,14550,39.0,74,0,0
1768228267280256,52931,14550,51.0,1,0,0
1768228267294102,52931,14550,22.0,125,0,0
1768228267297701,52931,14550,27.0,152,0,0
1768228267299544,52931,14550,43.0,62,0,0
1768228267302749,52931,14550,26.0,42,0,0
1768228267305951,52931,14550,32.0,36,0,0
1768228267308659,52931,14550,62.0,65,0,0
1768228267310438,52931,14550,49.0,27,0,0
1768228267312519,52931,14550,44.0,116,0,0
1768228267314362,52931,14550,42.0,129,0,0
1768228267316243,52931,14550,34.0,29,0,0
1768228267318146,52931,14550,34.0,137,0,0
1768228267320067,52931,14550,60.0,24,0,0
1768228267321884,52931,14550,53.0,124,0,0
1768228267324727,52931,14550,31.0,2,0,0
1768228267326704,52931,14550,64.0,164,0,0
1768228267326905,5760,58419,,0,1,0
1768228267329017,52931,14550,24.0,168,0,0
1768228267331005,52931,14550,42.0,136,0,0
1768228267332374,52931,14550,42.0,193,0,0
1768228267334589,52931,14550,48.0,32,0,0
1768228267336146,52931,14550,40.0,241,0,0
1768228267347059,52931,14550,61.0,147,0,0
1768228267348999,52931,14550,64.0,11030,0,0
1768228267353664,52931,14550,29.0,0,0,0
1768228267418827,5760,58419,,264,1,0
1768228267419934,52931,14550,47.0,264,0,0
1768228267510358,52931,14550,48.0,163,0,0
1768228267512677,52931,14550,44.0,178,0,0
1768228267514449,52931,14550,48.0,30,0,0
1768228267518915,52931,14550,48.0,33,0,0
1768228267521074,52931,14550,39.0,74,0,0
1768228267525394,52931,14550,51.0,1,0,0
1768228267531019,52931,14550,22.0,125,0,0
1768228267532868,52931,14550,27.0,152,0,0
1768228267534149,52931,14550,43.0,62,0,0
1768228267536259,52931,14550,26.0,42,0,0
1768228267538466,52931,14550,32.0,36,0,0
1768228267541144,52931,14550,62.0,65,0,0
1768228267543190,52931,14550,49.0,27,0,0
1768228267545275,52931,14550,44.0,116,0,0
1768228267546640,52931,14550,42.0,129,0,0
1768228267548331,52931,14550,34.0,29,0,0
1768228267549940,52931,14550,34.0,137,0,0
1768228267551430,52931,14550,60.0,24,0,0
1768228267553766,52931,14550,53.0,124,0,0
1768228267556263,52931,14550,31.0,2,0,0
1768228267557505,52931,14550,64.0,164,0,0
1768228267558710,52931,14550,24.0,168,0,0
1768228267560542,52931,14550,42.0,136,0,0
1768228267561920,52931,14550,42.0,193,0,0
1768228267563488,52931,14550,48.0,32,0,0
1768228267565314,52931,14550,40.0,241,0,0
1768228267566772,52931,14550,61.0,147,0,0
1768228267568318,52931,14550,64.0,11030,0,0
1768228267760407,52931,14550,48.0,163,0,0
1768228267762169,52931,14550,44.0,178,0,0
1768228267764409,52931,14550,48.0,30,0,0
1768228267768572,52931,14550,48.0,33,0,0
1768228267771221,52931,14550,39.0,74,0,0
1768228267775895,52931,14550,51.0,1,0,0
1768228267782787,52931,14550,22.0,125,0,0
1768228267785919,52931,14550,27.0,152,0,0
1768228267788316,52931,14550,43.0,62,0,0
1768228267793103,52931,14550,26.0,42,0,0
1768228267795464,52931,14550,32.0,36,0,0
1768228267798950,52931,14550,62.0,65,0,0
1768228267801726,52931,14550,49.0,27,0,0
1768228267803626,52931,14550,44.0,116,0,0
1768228267804988,52931,14550,42.0,129,0,0
1768228267807643,52931,14550,34.0,29,0,0
1768228267809087,52931,14550,34.0,137,0,0
1768228267813737,52931,14550,60.0,24,0,0
1768228267818063,52931,14550,53.0,124,0,0
1768228267820313,52931,14550,31.0,2,0,0
1768228267821957,52931,14550,64.0,164,0,0
1768228267823592,52931,14550,24.0,168,0,0
1768228267825007,52931,14550,42.0,136,0,0
1768228267826480,52931,14550,42.0,193,0,0
1768228267828526,52931,14550,48.0,32,0,0
1768228267829778,52931,14550,40.0,241,0,0
1768228267831117,52931,14550,61.0,147,0,0
1768228267832646,52931,14550,64.0,11030,0,0
1768228267922831,5760,58419,,264,1,0
1768228267924296,52931,14550,47.0,264,0,0
1768228268014078,52931,14550,48.0,163,0,0
1768228268016182,52931,14550,44.0,178,0,0
1768228268018525,52931,14550,48.0,30,0,0
1768228268021201,52931,14550,48.0,33,0,0
1768228268022937,52931,14550,39.0,74,0,0
1768228268026729,52931,14550,51.0,1,0,0
1768228268029036,52931,14550,22.0,125,0,0
1768228268030897,52931,14550,27.0,152,0,0
1768228268032526,52931,14550,43.0,62,0,0
1768228268034769,52931,14550,26.0,42,0,0
1768228268037298,52931,14550,32.0,36,0,0
1768228268038593,52931,14550,62.0,65,0,0
1768228268040210,52931,14550,49.0,27,0,0
1768228268041498,52931,14550,44.0,116,0,0
1768228268043048,52931,14550,42.0,129,0,0
1768228268044327,52931,14550,34.0,29,0,0
1768228268045770,52931,14550,34.0,137,0,0
1768228268047067,52931,14550,60.0,24,0,0
1768228268049517,52931,14550,53.0,124,0,0
1768228268051065,52931,14550,31.0,2,0,0
1768228268052910,52931,14550,64.0,164,0,0
1768228268054229,52931,14550,24.0,168,0,0
1768228268055804,52931,14550,42.0,136,0,0
1768228268057086,52931,14550,42.0,193,0,0
1768228268058748,52931,14550,48.0,32,0,0
1768228268060258,52931,14550,40.0,241,0,0
1768228268061951,52931,14550,61.0,147,0,0
1768228268063463,52931,14550,64.0,11030,0,0
1768228268110810,58419,5760,,0,1,0
1768228268262853,52931,14550,48.0,163,0,0
1768228268264896,52931,14550,44.0,178,0,0
1768228268267408,52931,14550,48.0,30,0,0
1768228268269849,52931,14550,48.0,33,0,0
1768228268271948,52931,14550,39.0,74,0,0
1768228268276122,52931,14550,51.0,1,0,0
1768228268281343,52931,14550,22.0,125,0,0
1768228268286660,52931,14550,27.0,152,0,0
1768228268288602,52931,14550,43.0,62,0,0
1768228268292068,52931,14550,26.0,42,0,0
1768228268293866,52931,14550,32.0,36,0,0
1768228268296520,52931,14550,62.0,65,0,0
1768228268298532,52931,14550,49.0,27,0,0
1768228268301230,52931,14550,44.0,116,0,0
1768228268303588,52931,14550,42.0,129,0,0
1768228268304916,52931,14550,34.0,29,0,0
1768228268307863,52931,14550,34.0,137,0,0
1768228268310242,52931,14550,60.0,24,0,0
1768228268312569,52931,14550,53.0,124,0,0
1768228268314200,52931,14550,31.0,2,0,0
1768228268316853,52931,14550,64.0,164,0,0
1768228268318497,52931,14550,24.0,168,0,0
1768228268321185,52931,14550,42.0,136,0,0
1768228268323769,52931,14550,42.0,193,0,0
1768228268326850,52931,14550,48.0,32,0,0
1768228268330262,52931,14550,40.0,241,0,0
1768228268332470,52931,14550,61.0,147,0,0
1768228268332902,5760,58419,,0,1,0
1768228268334274,52931,14550,64.0,11030,0,0
1768228268339067,52931,14550,29.0,0,0,0
1768228268427293,5760,58419,,264,1,0
1768228268428351,52931,14550,47.0,264,0,0
1768228268513786,52931,14550,48.0,163,0,0
1768228268517570,52931,14550,44.0,178,0,0
1768228268521061,52931,14550,48.0,30,0,0
1768228268523528,52931,14550,48.0,33,0,0
1768228268525603,52931,14550,39.0,74,0,0
1768228268528573,52931,14550,51.0,1,0,0
1768228268532151,52931,14550,22.0,125,0,0
1768228268533764,52931,14550,27.0,152,0,0
1768228268535162,52931,14550,43.0,62,0,0
1768228268537426,52931,14550,26.0,42,0,0
1768228268539486,52931,14550,32.0,36,0,0
1768228268541296,52931,14550,62.0,65,0,0
1768228268543250,52931,14550,49.0,27,0,0
1768228268545068,52931,14550,44.0,116,0,0
1768228268547355,52931,14550,42.0,129,0,0
1768228268548906,52931,14550,34.0,29,0,0
1768228268550407,52931,14550,34.0,137,0,0
1768228268551794,52931,14550,60.0,24,0,0
1768228268553446,52931,14550,53.0,124,0,0
1768228268555512,52931,14550,31.0,2,0,0
1768228268557003,52931,14550,64.0,164,0,0
1768228268558963,52931,14550,24.0,168,0,0
1768228268560363,52931,14550,42.0,136,0,0
1768228268561919,52931,14550,42.0,193,0,0
1768228268563959,52931,14550,48.0,32,0,0
1768228268565441,52931,14550,40.0,241,0,0
1768228268567123,52931,14550,61.0,147,0,0
1768228268568624,52931,14550,64.0,11030,0,0
1768228268764672,52931,14550,48.0,163,0,0
1768228268767309,52931,14550,44.0,178,0,0
1768228268770049,52931,14550,48.0,30,0,0
1768228268775157,52931,14550,48.0,33,0,0
1768228268776482,52931,14550,39.0,74,0,0
1768228268784402,52931,14550,51.0,1,0,0
1768228268791076,52931,14550,22.0,125,0,0
1768228268795071,52931,14550,27.0,152,0,0
1768228268797059,52931,14550,43.0,62,0,0
1768228268800409,52931,14550,26.0,42,0,0
1768228268803771,52931,14550,32.0,36,0,0
1768228268804981,52931,14550,62.0,65,0,0
1768228268806359,52931,14550,49.0,27,0,0
1768228268807958,52931,14550,44.0,116,0,0
1768228268809155,52931,14550,42.0,129,0,0
1768228268810641,52931,14550,34.0,29,0,0
1768228268812028,52931,14550,34.0,137,0,0
1768228268813494,52931,14550,60.0,24,0,0
1768228268815609,52931,14550,53.0,124,0,0
1768228268817139,52931,14550,31.0,2,0,0
1768228268818620,52931,14550,64.0,164,0,0
1768228268820423,52931,14550,24.0,168,0,0
1768228268821970,52931,14550,42.0,136,0,0
1768228268823309,52931,14550,42.0,193,0,0
1768228268824783,52931,14550,48.0,32,0,0
1768228268826115,52931,14550,40.0,241,0,0
1768228268827459,52931,14550,61.0,147,0,0
1768228268828899,52931,14550,64.0,11030,0,0
1768228268928937,5760,58419,,264,1,0
1768228268929892,52931,14550,47.0,264,0,0
1768228269019749,52931,14550,48.0,163,0,0
1768228269021861,52931,14550,44.0,178,0,0
1768228269023117,52931,14550,48.0,30,0,0
1768228269025419,52931,14550,48.0,33,0,0
1768228269027753,52931,14550,39.0,74,0,0
1768228269032537,52931,14550,51.0,1,0,0
1768228269036901,52931,14550,22.0,125,0,0
1768228269038749,52931,14550,27.0,152,0,0
1768228269040274,52931,14550,43.0,62,0,0
1768228269042075,52931,14550,26.0,42,0,0
1768228269043981,52931,14550,32.0,36,0,0
1768228269045778,52931,14550,62.0,65,0,0
1768228269047652,52931,14550,49.0,27,0,0
1768228269048859,52931,14550,44.0,116,0,0
1768228269050056,52931,14550,42.0,129,0,0
1768228269051627,52931,14550,34.0,29,0,0
1768228269053071,52931,14550,34.0,137,0,0
1768228269054645,52931,14550,60.0,24,0,0
1768228269056402,52931,14550,53.0,124,0,0
1768228269058483,52931,14550,31.0,2,0,0
1768228269059791,52931,14550,64.0,164,0,0
1768228269061015,52931,14550,24.0,168,0,0
1768228269062951,52931,14550,42.0,136,0,0
