Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
485756,59:50.3,IMU,314524973,0,0.09478707,0.02455968,0.1536424,-0.6167772,1.709521,-9.904081,0,0,37.94527,1,1,999,999
485857,59:50.4,IMU,314564957,0,0.09489042,0.03278012,0.1675403,-0.6115718,1.707786,-9.913779,0,0,37.94621,1,1,999,999
485911,59:50.4,IMU,314604941,0,0.09487756,0.03765592,0.181127,-0.6067529,1.703705,-9.934715,0,0,37.94715,1,1,999,999
486009,59:50.4,IMU,314644925,0,0.09508243,0.04012752,0.1946225,-0.5993782,1.703053,-9.951647,0,0,37.94809,1,1,999,999
486060,59:50.5,IMU,314684909,0,0.09543987,0.04285878,0.2078722,-0.5928729,1.699652,-9.962864,0,0,37.94903,1,1,999,999
486113,59:50.5,IMU,314724893,0,0.09550815,0.04443686,0.2210191,-0.5852081,1.697352,-9.982004,0,0,37.94997,1,1,999,999
486212,59:50.6,IMU,314764877,0,0.0956811,0.04533064,0.2340889,-0.5743845,1.693337,-9.994896,0,0,37.95091,1,1,999,999
486266,59:50.6,IMU,314804861,0,0.09556402,0.05060786,0.2472158,-0.5636995,1.690642,-10.01108,0,0,37.95185,1,1,999,999
486364,59:50.6,IMU,314844845,0,0.09563651,0.05003913,0.2602427,-0.5524747,1.687895,-10.02803,0,0,37.95279,1,1,999,999
486415,59:50.7,IMU,314884829,0,0.09615225,0.05092718,0.2732464,-0.5392664,1.683786,-10.04327,0,0,37.95373,1,1,999,999
486468,59:50.7,IMU,314924813,0,0.0959017,0.05269056,0.2864496,-0.5266439,1.680736,-10.05667,0,0,37.95467,1,1,999,999
486567,59:50.8,IMU,314964797,0,0.09652221,0.0542587,0.2997023,-0.5117538,1.675367,-10.07469,0,0,37.9556,1,1,999,999
486622,59:50.8,IMU,315004781,0,0.09707084,0.05696692,0.3133131,-0.4972829,1.672203,-10.08656,0,0,37.95654,1,1,999,999
486723,59:50.8,IMU,315044765,0,0.09877975,0.05504815,0.3268361,-0.4800563,1.668344,-10.10686,0,0,37.95748,1,1,999,999
486774,59:50.9,IMU,315084749,0,0.09956555,0.05277753,0.3405508,-0.4647141,1.663985,-10.12331,0,0,37.95842,1,1,999,999
486826,59:50.9,IMU,315124733,0,0.1003923,0.05082617,0.3545026,-0.4448312,1.657515,-10.13619,0,0,37.95936,1,1,1000,1000
486925,59:51.0,IMU,315164717,0,0.10254,0.05045099,0.3686883,-0.4267116,1.653406,-10.15506,0,0,37.9603,1,1,1000,1000
486981,59:51.0,IMU,315204701,0,0.1042312,0.05260795,0.3830934,-0.4070684,1.646095,-10.16659,0,0,37.96124,1,1,1000,1000
487079,59:51.0,IMU,315244685,0,0.1051491,0.05070943,0.3977254,-0.387717,1.640421,-10.19002,0,0,37.96218,1,1,1000,1000
487130,59:51.1,IMU,315284669,0,0.1058922,0.04502066,0.4124571,-0.3669441,1.632064,-10.19816,0,0,37.96312,1,1,1000,1000
487182,59:51.1,IMU,315324653,0,0.1080323,0.04567543,0.4274447,-0.345278,1.625344,-10.2177,0,0,37.96405,1,1,1000,1000
487281,59:51.2,IMU,315364637,0,0.1084059,0.04483113,0.4425091,-0.3242376,1.616168,-10.23433,0,0,37.96499,1,1,1000,1000
487335,59:51.2,IMU,315404621,0,0.108986,0.04315708,0.4575775,-0.3024872,1.606272,-10.25233,0,0,37.96593,1,1,1000,1000
487437,59:51.2,IMU,315444605,0,0.1093796,0.0317827,0.4723918,-0.2783403,1.596791,-10.26528,0,0,37.96687,1,1,1000,1000
487491,59:51.3,IMU,315484589,0,0.1084175,0.0170398,0.4868875,-0.2548661,1.586213,-10.28111,0,0,37.9678,1,1,1000,1000
487543,59:51.3,IMU,315525406,0,0.1038462,0.001552566,0.5013305,-0.231434,1.573362,-10.29695,0,0,37.96877,1,1,1000,1000
487644,59:51.4,IMU,315565390,0,0.09842137,-0.00885677,0.5148019,-0.2069276,1.560585,-10.30501,0,0,37.9697,1,1,1000,1000
487698,59:51.4,IMU,315605374,0,0.09468193,-0.02245056,0.5270452,-0.1847862,1.547628,-10.32309,0,0,37.97064,1,1,1000,1000
487799,59:51.4,IMU,315645358,0,0.08866633,-0.03830224,0.537886,-0.1609471,1.531588,-10.32567,0,0,37.97158,1,1,1000,1000
487851,59:51.5,IMU,315685342,0,0.08716084,-0.05272231,0.5472561,-0.1379085,1.515262,-10.3329,0,0,37.97252,1,1,1000,1000
487904,59:51.5,IMU,315725326,0,0.08466548,-0.0653709,0.555106,-0.1164082,1.50039,-10.34854,0,0,37.97345,1,1,1000,1000
488003,59:51.6,IMU,315765310,0,0.07980644,-0.07719042,0.5609419,-0.09558679,1.482354,-10.35849,0,0,37.97439,1,1,1000,1000
488057,59:51.6,IMU,315805294,0,0.07038446,-0.08886172,0.5649174,-0.0747707,1.464233,-10.36362,0,0,37.97533,1,1,1000,1000
488156,59:51.6,IMU,315845278,0,0.06448131,-0.1039853,0.5663521,-0.05416703,1.446059,-10.36926,0,0,37.97626,1,1,1000,1000
488207,59:51.7,IMU,315885262,0,0.05614839,-0.1199203,0.5653825,-0.0370144,1.427228,-10.37059,0,0,37.9772,1,1,1000,1000
488261,59:51.7,IMU,315925246,0,0.04681343,-0.1347487,0.5617422,-0.01949875,1.404935,-10.37555,0,0,37.97813,1,1,1000,1000
488361,59:51.8,IMU,315965230,0,0.03759745,-0.1481617,0.5554367,-0.00443891,1.387102,-10.37747,0,0,37.97905,1,1,1000,1000
488416,59:51.8,IMU,316005214,0,0.02913721,-0.1614678,0.5461347,0.01089765,1.364409,-10.38031,0,0,37.97998,1,1,1000,1000
488517,59:51.8,IMU,316045198,0,0.02170652,-0.1702806,0.5341063,0.02564598,1.344314,-10.37889,0,0,37.98092,1,1,1000,1000
488568,59:51.9,IMU,316085182,0,0.01522237,-0.1774891,0.5194529,0.03837871,1.323829,-10.38227,0,0,37.98186,1,1,1000,1000
488620,59:51.9,IMU,316125166,0,0.01012274,-0.1813546,0.5024538,0.04919187,1.304119,-10.38544,0,0,37.98279,1,1,999,999
488719,59:52.0,IMU,316165150,0,0.005381051,-0.1835386,0.4833136,0.0593098,1.284399,-10.3867,0,0,37.98373,1,1,999,999
488775,59:52.0,IMU,316205134,0,0.001048233,-0.1829101,0.4624665,0.06513368,1.264484,-10.39042,0,0,37.98466,1,1,999,999
488873,59:52.0,IMU,316245118,0,-0.002215791,-0.1834246,0.4400515,0.07293324,1.246054,-10.39225,0,0,37.9856,1,1,999,999
488924,59:52.1,IMU,316285102,0,-0.004094969,-0.1814018,0.4166414,0.07707863,1.228703,-10.39524,0,0,37.98653,1,1,999,999
488976,59:52.1,IMU,316325086,0,-0.006073554,-0.1757827,0.3925095,0.07968836,1.211048,-10.39548,0,0,37.98747,1,1,999,999
489075,59:52.2,IMU,316365070,0,-0.01093129,-0.1655703,0.3680846,0.08032197,1.195484,-10.40193,0,0,37.9884,1,1,999,999
489129,59:52.2,IMU,316405054,0,-0.01304715,-0.1511091,0.3433587,0.0795857,1.179126,-10.40141,0,0,37.98936,1,1,999,999
489229,59:52.2,IMU,316445038,0,-0.01577433,-0.1358076,0.3188831,0.07785811,1.1661,-10.40199,0,0,37.9903,1,1,999,999
489284,59:52.3,IMU,316485022,0,-0.01767959,-0.1205613,0.2947844,0.07489401,1.153234,-10.39556,0,0,37.99123,1,1,999,999
489336,59:52.3,IMU,316525006,0,-0.021422,-0.1080938,0.2711998,0.06996432,1.140478,-10.38834,0,0,37.99216,1,1,999,999
489437,59:52.4,IMU,316564990,0,-0.01945629,-0.09762724,0.2486351,0.06359071,1.128314,-10.38988,0,0,37.99308,1,1,999,999
489491,59:52.4,IMU,316604974,0,-0.01959365,-0.08854358,0.2267427,0.05588592,1.117111,-10.37858,0,0,37.99401,1,1,999,999
489589,59:52.4,IMU,316644958,0,-0.0216643,-0.07778372,0.2062753,0.04838249,1.106628,-10.36944,0,0,37.99494,1,1,999,999
489641,59:52.5,IMU,316684942,0,-0.01956565,-0.06586175,0.1869705,0.03736053,1.09905,-10.36832,0,0,37.99588,1,1,999,999
489694,59:52.5,IMU,316724926,0,-0.02230602,-0.05310998,0.1690131,0.02753033,1.089875,-10.35336,0,0,37.99681,1,1,999,999
489793,59:52.6,IMU,316764910,0,-0.02259673,-0.03595724,0.1523688,0.01677911,1.081495,-10.33884,0,0,37.99775,1,1,999,999
489847,59:52.6,IMU,316804894,0,-0.02670879,-0.01990588,0.1368319,0.006501944,1.07403,-10.32079,0,0,37.99868,1,1,999,999
489945,59:52.6,IMU,316844878,0,-0.02370663,-0.009040109,0.1222015,-0.005351435,1.067416,-10.30534,0,0,37.99961,1,1,999,999
489996,59:52.7,IMU,316884862,0,-0.02302195,-0.00027912,0.1090218,-0.01762578,1.062021,-10.29646,0,0,38.00055,1,1,999,999
490048,59:52.7,IMU,316924846,0,-0.02755934,0.005373378,0.09691006,-0.02832332,1.055689,-10.27481,0,0,38.00148,1,1,999,999
490148,59:52.8,IMU,316964830,0,-0.02994309,0.0119656,0.08583762,-0.04196084,1.049308,-10.25843,0,0,38.00241,1,1,999,999
490203,59:52.8,IMU,317004814,0,-0.03291339,0.01696491,0.07572369,-0.05463992,1.044661,-10.231,0,0,38.00335,1,1,999,999
490304,59:52.8,IMU,317044798,0,-0.02986561,0.02004703,0.06621501,-0.06926259,1.040099,-10.21197,0,0,38.00428,1,1,999,999
490355,59:52.9,IMU,317084782,0,-0.03284983,0.0184292,0.05766102,-0.08146687,1.036783,-10.20233,0,0,38.00521,1,1,999,999
490407,59:52.9,IMU,317124766,0,-0.03557479,0.01703755,0.04935363,-0.09542182,1.031327,-10.17829,0,0,38.00614,1,1,999,999
490506,59:53.0,IMU,317164750,0,-0.03542431,0.0165515,0.04178576,-0.1096145,1.028481,-10.15113,0,0,38.00708,1,1,999,999
490561,59:53.0,IMU,317204734,0,-0.03871363,0.01388471,0.03500441,-0.1235819,1.024695,-10.13742,0,0,38.00801,1,1,999,999
490660,59:53.0,IMU,317244718,0,-0.03889576,0.01046839,0.02838526,-0.1376561,1.022633,-10.12843,0,0,38.00894,1,1,999,999
490711,59:53.1,IMU,317284702,0,-0.03813921,0.008691622,0.02208891,-0.1522921,1.019781,-10.10582,0,0,38.00987,1,1,999,999
490764,59:53.1,IMU,317324686,0,-0.0353282,0.01063497,0.0161188,-0.1671031,1.018081,-10.08809,0,0,38.0108,1,1,999,999
490863,59:53.2,IMU,317364670,0,-0.03296596,0.0154319,0.01059083,-0.1812247,1.017057,-10.07044,0,0,38.01173,1,1,999,999
490917,59:53.2,IMU,317404654,0,-0.0275124,0.01914135,0.005851022,-0.1973481,1.015461,-10.06406,0,0,38.01267,1,1,999,999
491017,59:53.2,IMU,317444638,0,-0.01831409,0.02437654,0.00146192,-0.2113309,1.014056,-10.04954,0,0,38.0136,1,1,999,999
491072,59:53.3,IMU,317484622,0,-0.007232467,0.03336657,-0.001843112,-0.2271665,1.012874,-10.0313,0,0,38.01453,1,1,999,999
491124,59:53.3,IMU,317524606,0,0.005965956,0.04037254,-0.00453911,-0.2418506,1.013238,-10.02624,0,0,38.01546,1,1,999,999
491225,59:53.4,IMU,317564590,0,0.0136061,0.04623753,-0.006565531,-0.257374,1.012095,-10.01808,0,0,38.01639,1,1,999,999
491279,59:53.4,IMU,317605407,0,0.01605037,0.05028765,-0.007669623,-0.2736632,1.012698,-10.00123,0,0,38.01735,1,1,999,999
491377,59:53.4,IMU,317645391,0,0.02113135,0.05523738,-0.00807501,-0.2888548,1.011197,-9.992428,0,0,38.01828,1,1,999,999
491428,59:53.5,IMU,317685375,0,0.02495575,0.05788734,-0.008086963,-0.3041236,1.012707,-9.986232,0,0,38.01921,1,1,999,999
491481,59:53.5,IMU,317725359,0,0.02677976,0.05730402,-0.00760791,-0.3181685,1.012532,-9.97647,0,0,38.02014,1,1,999,999
491580,59:53.6,IMU,317765343,0,0.02713234,0.05940176,-0.006583087,-0.3318176,1.011378,-9.964952,0,0,38.02107,1,1,999,999
491634,59:53.6,IMU,317805327,0,0.02554315,0.05840113,-0.005489142,-0.3460657,1.011019,-9.960372,0,0,38.022,1,1,999,999
491732,59:53.6,IMU,317845311,0,0.02459919,0.05429622,-0.004292473,-0.3588794,1.009263,-9.949406,0,0,38.02293,1,1,999,999
491783,59:53.7,IMU,317885295,0,0.02314671,0.0505282,-0.002878209,-0.3726702,1.008339,-9.940725,0,0,38.02386,1,1,999,999
491835,59:53.7,IMU,317925279,0,0.02178361,0.04761474,-0.00152213,-0.3844969,1.006743,-9.929619,0,0,38.02479,1,1,999,999
491934,59:53.8,IMU,317965263,0,0.01914493,0.04534245,-0.000100262,-0.3967351,1.00627,-9.924261,0,0,38.02572,1,1,999,999
491992,59:53.8,IMU,318005247,0,0.01625764,0.04724998,0.001122972,-0.4080601,1.005607,-9.918097,0,0,38.02665,1,1,999,999
492093,59:53.8,IMU,318045231,0,0.01530998,0.04796943,0.002232642,-0.4196269,1.004514,-9.915465,0,0,38.02756,1,1,999,999
492144,59:53.9,IMU,318085215,0,0.01420684,0.04380563,0.003071252,-0.4300926,1.002778,-9.912854,0,0,38.02849,1,1,999,999
492196,59:53.9,IMU,318125199,0,0.01136471,0.04428023,0.004126984,-0.441961,1.001784,-9.899101,0,0,38.02942,1,1,1000,1000
492295,59:54.0,IMU,318165183,0,0.008253163,0.04649228,0.005002015,-0.4519824,0.9994565,-9.889015,0,0,38.03035,1,1,1000,1000
492350,59:54.0,IMU,318205167,0,0.007532036,0.05014967,0.005759286,-0.4618447,0.998041,-9.884401,0,0,38.03128,1,1,1000,1000
492449,59:54.0,IMU,318245151,0,0.006096045,0.05242601,0.006198509,-0.4716721,0.9975813,-9.88016,0,0,38.0322,1,1,1000,1000
492500,59:54.1,IMU,318285135,0,0.005926874,0.05130573,0.006556814,-0.482304,0.9958956,-9.878075,0,0,38.03313,1,1,1000,1000
492552,59:54.1,IMU,318325119,0,0.005761301,0.05009002,0.00716588,-0.48999,0.9942139,-9.875475,0,0,38.03406,1,1,1000,1000
492651,59:54.2,IMU,318365103,0,0.003514764,0.04952433,0.007384568,-0.5007062,0.9920384,-9.86466,0,0,38.03499,1,1,1000,1000
492705,59:54.2,IMU,318405087,0,0.001122029,0.05223566,0.007445943,-0.5065292,0.9906049,-9.847977,0,0,38.03592,1,1,1000,1000
492805,59:54.2,IMU,318445071,0,0.002163427,0.0535962,0.007404538,-0.5159368,0.9891748,-9.845743,0,0,38.03685,1,1,1000,1000
492859,59:54.3,IMU,318485055,0,0.00227577,0.05725497,0.007506276,-0.5226293,0.9887421,-9.84446,0,0,38.0378,1,1,1000,1000
492912,59:54.3,IMU,318525039,0,0.002475809,0.06370055,0.007696508,-0.5298415,0.9877212,-9.846461,0,0,38.03873,1,1,1000,1000
493013,59:54.4,IMU,318565023,0,0.00034282,0.06493687,0.007854419,-0.5368547,0.9846482,-9.82622,0,0,38.03966,1,1,1000,1000
493067,59:54.4,IMU,318605007,0,-0.001673981,0.06478627,0.007795981,-0.5445099,0.9841659,-9.822257,0,0,38.04058,1,1,1000,1000
493165,59:54.4,IMU,318644991,0,0.000645262,0.06278624,0.007485057,-0.550489,0.9823076,-9.816119,0,0,38.04149,1,1,1000,1000
493217,59:54.5,IMU,318684975,0,0.000939403,0.06329936,0.007451662,-0.556542,0.9822021,-9.813993,0,0,38.04242,1,1,1000,1000
493269,59:54.5,IMU,318724959,0,-0.00164104,0.06675646,0.007457114,-0.5611448,0.9796244,-9.807706,0,0,38.04334,1,1,1000,1000
493369,59:54.6,IMU,318764943,0,-0.004870302,0.06989055,0.007537391,-0.5672027,0.9786303,-9.795005,0,0,38.04427,1,1,1000,1000
493423,59:54.6,IMU,318804927,0,-0.003020841,0.06983895,0.007283698,-0.5710567,0.976698,-9.790296,0,0,38.0452,1,1,1000,1000
493523,59:54.6,IMU,318844911,0,-0.002431324,0.06954271,0.006941866,-0.576448,0.977172,-9.789039,0,0,38.04613,1,1,1000,1000
493574,59:54.7,IMU,318884895,0,-0.001825345,0.07097965,0.006846703,-0.5796311,0.9761244,-9.778958,0,0,38.04705,1,1,1000,1000
493626,59:54.7,IMU,318924879,0,-0.00379127,0.07369133,0.007036152,-0.583729,0.9758126,-9.777854,0,0,38.04798,1,1,1000,1000
493725,59:54.8,IMU,318964863,0,-0.006845383,0.07191408,0.007216688,-0.5857739,0.9737931,-9.761169,0,0,38.04891,1,1,1000,1000
493780,59:54.8,IMU,319004847,0,-0.007082823,0.06555734,0.00724525,-0.588207,0.9734915,-9.761341,0,0,38.04984,1,1,1000,1000
493882,59:54.8,IMU,319044831,0,-0.004247945,0.05998445,0.007009439,-0.589835,0.9723107,-9.757406,0,0,38.05076,1,1,1000,1000
493933,59:54.9,IMU,319084815,0,-0.003591392,0.04811238,0.00669901,-0.5903777,0.9724666,-9.758388,0,0,38.05169,1,1,1000,1000
493985,59:54.9,IMU,319124799,0,-0.002932011,0.03314384,0.006463069,-0.5909812,0.9719802,-9.75854,0,0,38.05261,1,1,999,999
494084,59:55.0,IMU,319164783,0,-0.006077275,0.01881324,0.00630292,-0.5917485,0.9718264,-9.752588,0,0,38.05354,1,1,999,999
494139,59:55.0,IMU,319204767,0,-0.007341965,0.008203724,0.006048492,-0.592801,0.9703836,-9.746946,0,0,38.05447,1,1,999,999
494238,59:55.0,IMU,319244751,0,-0.007706299,0.002400523,0.005587672,-0.5924944,0.9710732,-9.744007,0,0,38.05539,1,1,999,999
494289,59:55.1,IMU,319284735,0,-0.007952977,0.00088015,0.0051301,-0.5924227,0.9703106,-9.749752,0,0,38.05632,1,1,999,999
494342,59:55.1,IMU,319324719,0,-0.007520625,0.001226974,0.004708133,-0.5920081,0.971094,-9.751189,0,0,38.05724,1,1,999,999
494441,59:55.2,IMU,319364703,0,-0.006493403,0.006986705,0.004377981,-0.593571,0.9706711,-9.745953,0,0,38.05817,1,1,999,999
494495,59:55.2,IMU,319404687,0,-0.005947355,0.01978643,0.004266909,-0.5922925,0.9707701,-9.746866,0,0,38.05909,1,1,999,999
494595,59:55.2,IMU,319444671,0,-0.005258556,0.03718973,0.004413131,-0.594515,0.9706988,-9.74057,0,0,38.06002,1,1,999,999
494649,59:55.3,IMU,319484655,0,-0.004587748,0.05183293,0.004643155,-0.5953584,0.9712744,-9.738753,0,0,38.06094,1,1,999,999
494702,59:55.3,IMU,319524639,0,-0.0032867,0.07036021,0.005088301,-0.5945525,0.9703949,-9.740168,0,0,38.06187,1,1,999,999
494803,59:55.4,IMU,319564623,0,-0.005530337,0.08394653,0.005460047,-0.5959892,0.969297,-9.723265,0,0,38.0628,1,1,999,999
494857,59:55.4,IMU,319604607,0,-0.0045737,0.09315106,0.005843165,-0.596367,0.9704188,-9.722004,0,0,38.06372,1,1,999,999
494955,59:55.4,IMU,319644591,0,-0.003801743,0.09992472,0.006299239,-0.5959994,0.9697557,-9.723042,0,0,38.06464,1,1,999,999
495006,59:55.5,IMU,319685408,0,-0.003202272,0.1062593,0.007024557,-0.5949312,0.9702893,-9.716103,0,0,38.06559,1,1,999,999
495058,59:55.5,IMU,319725392,0,-0.002432073,0.1149355,0.007650967,-0.5938927,0.9713716,-9.703206,0,0,38.06652,1,1,999,999
495158,59:55.6,IMU,319765376,0,-0.003964338,0.1194075,0.008061139,-0.5920694,0.9709647,-9.702548,0,0,38.06744,1,1,999,999
495212,59:55.6,IMU,319805360,0,-0.003123308,0.1202399,0.008342473,-0.5891534,0.9719135,-9.697483,0,0,38.06837,1,1,999,999
495310,59:55.6,IMU,319845344,0,-0.003297293,0.1212684,0.008891692,-0.5861082,0.9723663,-9.681449,0,0,38.06929,1,1,999,999
495361,59:55.7,IMU,319885328,0,-0.002786016,0.1252343,0.009183278,-0.5820422,0.9733903,-9.681325,0,0,38.07021,1,1,999,999
495415,59:55.7,IMU,319925312,0,-0.002155619,0.1248251,0.009411034,-0.5801305,0.9735754,-9.683517,0,0,38.07114,1,1,999,999
495514,59:55.8,IMU,319965296,0,-0.001624345,0.1230906,0.009591463,-0.5728185,0.9743797,-9.673214,0,0,38.07206,1,1,999,999
495570,59:55.8,IMU,320005280,0,-0.001013889,0.1274185,0.009864666,-0.5676583,0.9733538,-9.660437,0,0,38.07299,1,1,999,999
495672,59:55.8,IMU,320045264,0,-0.000643448,0.1309621,0.01000009,-0.5617277,0.9758441,-9.665148,0,0,38.07391,1,1,999,999
495723,59:55.9,IMU,320085248,0,-0.000260124,0.1294961,0.01007131,-0.5548225,0.976814,-9.670214,0,0,38.07483,1,1,999,999
495775,59:55.9,IMU,320125232,0,-0.001318797,0.1293357,0.01029467,-0.5473062,0.9760454,-9.650802,0,0,38.07573,1,1,1000,1000
495874,59:56.0,IMU,320165216,0,-0.00125689,0.1256725,0.0101905,-0.5401416,0.9777768,-9.648579,0,0,38.07666,1,1,1000,1000
495928,59:56.0,IMU,320205200,0,-0.000830053,0.1293975,0.0103095,-0.5312799,0.978771,-9.650075,0,0,38.07758,1,1,1000,1000
496027,59:56.0,IMU,320245184,0,-0.001374817,0.1309464,0.01037312,-0.522695,0.9810143,-9.648314,0,0,38.0785,1,1,1000,1000
496079,59:56.1,IMU,320285168,0,-0.000800185,0.1313815,0.01034135,-0.5127587,0.9805604,-9.632349,0,0,38.07943,1,1,1000,1000
496131,59:56.1,IMU,320325152,0,-0.002234995,0.1354512,0.01032233,-0.5032525,0.9813368,-9.632263,0,0,38.08035,1,1,1000,1000
496230,59:56.2,IMU,320365136,0,-0.001634367,0.1377962,0.01038247,-0.4927348,0.9822586,-9.635305,0,0,38.08127,1,1,1000,1000
496284,59:56.2,IMU,320405120,0,-0.001134586,0.1384147,0.01047768,-0.4807837,0.983681,-9.634361,0,0,38.08219,1,1,1000,1000
496384,59:56.2,IMU,320445104,0,-0.001276073,0.1386823,0.01047838,-0.4699227,0.9849128,-9.621256,0,0,38.08311,1,1,1000,1000
496438,59:56.3,IMU,320485088,0,-0.004800045,0.1376,0.01044259,-0.4565727,0.9840528,-9.621132,0,0,38.08404,1,1,1000,1000
496490,59:56.3,IMU,320525072,0,-0.01503801,0.1343565,0.01008661,-0.4441116,0.9859344,-9.613359,0,0,38.08496,1,1,1000,1000
496592,59:56.4,IMU,320565056,0,-0.02264842,0.1284434,0.009237139,-0.431194,0.9858145,-9.602704,0,0,38.0859,1,1,1000,1000
496646,59:56.4,IMU,320605040,0,-0.0309587,0.1211315,0.007812755,-0.4172032,0.9867561,-9.595348,0,0,38.08683,1,1,1000,1000
496744,59:56.4,IMU,320645024,0,-0.04740158,0.1108861,0.00568499,-0.4030698,0.9874326,-9.57875,0,0,38.08775,1,1,1000,1000
496797,59:56.5,IMU,320685008,0,-0.05616235,0.1061789,0.002707056,-0.3882516,0.9859304,-9.561567,0,0,38.08867,1,1,1000,1000
496849,59:56.5,IMU,320724992,0,-0.06449611,0.1010086,-0.001186819,-0.3736039,0.9859201,-9.54688,0,0,38.08957,1,1,1000,1000
496949,59:56.6,IMU,320764976,0,-0.07470863,0.09370451,-0.006181235,-0.3583311,0.9883519,-9.52844,0,0,38.09049,1,1,1000,1000
497003,59:56.6,IMU,320804960,0,-0.08128928,0.09235488,-0.01197091,-0.3441927,0.9884273,-9.504623,0,0,38.09141,1,1,1000,1000
497101,59:56.6,IMU,320844944,0,-0.08369077,0.08826618,-0.01877997,-0.3302632,0.9893829,-9.492971,0,0,38.09233,1,1,1000,1000
497152,59:56.7,IMU,320884928,0,-0.0860118,0.08726008,-0.02602174,-0.3160262,0.9923802,-9.476119,0,0,38.09325,1,1,1000,1000
497204,59:56.7,IMU,320924912,0,-0.08972611,0.09019153,-0.03404366,-0.3012852,0.9932463,-9.446157,0,0,38.09417,1,1,1000,1000
497303,59:56.8,IMU,320964896,0,-0.09146106,0.09152392,-0.04264307,-0.2872822,0.9957492,-9.439521,0,0,38.09509,1,1,1000,1000
497357,59:56.8,IMU,321004880,0,-0.09232361,0.09017453,-0.05165726,-0.2740196,0.9996934,-9.414997,0,0,38.09602,1,1,1000,1000
497459,59:56.8,IMU,321044864,0,-0.09388299,0.08970179,-0.0609142,-0.2609031,1.001464,-9.390162,0,0,38.09694,1,1,1000,1000
497511,59:56.9,IMU,321084848,0,-0.09540705,0.09259779,-0.07042971,-0.2488478,1.007322,-9.373568,0,0,38.09785,1,1,1000,1000
497563,59:56.9,IMU,321124832,0,-0.09618492,0.09317457,-0.08046281,-0.2359327,1.010327,-9.354555,0,0,38.09877,1,1,999,999
497662,59:57.0,IMU,321164816,0,-0.09712251,0.09398627,-0.09071029,-0.2239385,1.016263,-9.333855,0,0,38.09969,1,1,999,999
497716,59:57.0,IMU,321204800,0,-0.09716041,0.09535489,-0.101113,-0.2111508,1.020958,-9.309472,0,0,38.10062,1,1,999,999
497815,59:57.0,IMU,321244784,0,-0.09871133,0.09571533,-0.1117844,-0.1991723,1.026108,-9.288757,0,0,38.10154,1,1,999,999
497867,59:57.1,IMU,321284768,0,-0.1005532,0.09584396,-0.12283,-0.188741,1.033732,-9.267187,0,0,38.10246,1,1,999,999
497920,59:57.1,IMU,321324752,0,-0.1025112,0.09567362,-0.134139,-0.1775424,1.041653,-9.252733,0,0,38.10337,1,1,999,999
498019,59:57.2,IMU,321364736,0,-0.1042668,0.09856755,-0.1458358,-0.1668095,1.049563,-9.226167,0,0,38.10429,1,1,999,999
498073,59:57.2,IMU,321404720,0,-0.1054016,0.09782591,-0.1581423,-0.1571188,1.058792,-9.210412,0,0,38.10521,1,1,999,999
498173,59:57.2,IMU,321444704,0,-0.1072555,0.09623589,-0.1709759,-0.1473613,1.067348,-9.191074,0,0,38.10613,1,1,999,999
498227,59:57.3,IMU,321484688,0,-0.11012,0.09645712,-0.1842557,-0.1384962,1.077834,-9.168601,0,0,38.10705,1,1,999,999
498279,59:57.3,IMU,321524672,0,-0.111745,0.09534561,-0.1980045,-0.1293241,1.088138,-9.144791,0,0,38.10797,1,1,999,999
498381,59:57.4,IMU,321564656,0,-0.1130883,0.09103088,-0.212575,-0.120797,1.098907,-9.12556,0,0,38.10889,1,1,999,999
498435,59:57.4,IMU,321604640,0,-0.1143177,0.07849392,-0.2279952,-0.1131379,1.11201,-9.109635,0,0,38.10981,1,1,999,999
498534,59:57.4,IMU,321644624,0,-0.1150512,0.06566194,-0.2441971,-0.1063214,1.124967,-9.090666,0,0,38.11073,1,1,999,999
498585,59:57.5,IMU,321684608,0,-0.117166,0.0519166,-0.2612427,-0.09962504,1.13767,-9.072978,0,0,38.11164,1,1,999,999
498637,59:57.5,IMU,321724592,0,-0.1181236,0.03641236,-0.2791454,-0.09257174,1.153222,-9.057404,0,0,38.11256,1,1,999,999
498736,59:57.6,IMU,321765409,0,-0.1182129,0.02126354,-0.2984295,-0.0878071,1.16914,-9.040617,0,0,38.11351,1,1,999,999
498791,59:57.6,IMU,321805393,0,-0.1174314,0.008801384,-0.3179355,-0.08477403,1.185886,-9.021935,0,0,38.11442,1,1,999,999
498889,59:57.6,IMU,321845377,0,-0.1173663,-0.00820786,-0.3382789,-0.08101209,1.204431,-9.005196,0,0,38.11534,1,1,999,999
498940,59:57.7,IMU,321885361,0,-0.1189921,-0.0228928,-0.3590422,-0.07890282,1.222189,-8.987975,0,0,38.11626,1,1,999,999
