Unnamed: 0,Timestamp,Unnamed: 2,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
283683,57:57.7,IMU,201925031,0,0.001438273,0.08548821,0.006394717,0.2434054,0.2495922,-10.27749,0,0,34.73204,1,1,1000,1000
283783,57:57.8,IMU,201965015,0,0.00389036,0.04770964,0.003285846,0.2801881,0.2489093,-10.27091,0,0,34.7334,1,1,1000,1000
283838,57:57.8,IMU,202004999,0,0.001501798,0.007862089,0.000925503,0.3161002,0.2501881,-10.26514,0,0,34.73474,1,1,1000,1000
283938,57:57.8,IMU,202044983,0,0.001674422,-0.02922453,-0.00108408,0.3545357,0.2495012,-10.25534,0,0,34.73611,1,1,999,999
283989,57:57.9,IMU,202084967,0,0.001783756,-0.05794,-0.002489485,0.3919776,0.2488843,-10.23433,0,0,34.73747,1,1,999,999
284041,57:57.9,IMU,202124951,0,0.001862548,-0.0898876,-0.003445037,0.4308123,0.2494974,-10.21719,0,0,34.73885,1,1,999,999
284140,57:58.0,IMU,202164935,0,0.001997515,-0.1163266,-0.004026376,0.4679876,0.2495733,-10.1975,0,0,34.74021,1,1,999,999
284194,57:58.0,IMU,202204919,0,0.000428062,-0.1436293,-0.004314646,0.5047311,0.2486222,-10.15882,0,0,34.74158,1,1,999,999
284292,57:58.0,IMU,202244903,0,-0.000830835,-0.1691681,-0.004430529,0.5412263,0.2496223,-10.12796,0,0,34.74295,1,1,999,999
284343,57:58.1,IMU,202284887,0,-0.001152436,-0.1874802,-0.004395154,0.5774791,0.2490051,-10.09713,0,0,34.74432,1,1,999,999
284395,57:58.1,IMU,202324871,0,-0.003124784,-0.2056544,-0.004242457,0.6124927,0.2475406,-10.06539,0,0,34.74568,1,1,999,999
284494,57:58.2,IMU,202364855,0,-0.005385541,-0.2233772,-0.004015321,0.6471092,0.2489245,-10.03187,0,0,34.74705,1,1,999,999
284549,57:58.2,IMU,202404839,0,-0.004830582,-0.2404401,-0.003609776,0.6790466,0.2486685,-9.999495,0,0,34.74842,1,1,999,999
284650,57:58.2,IMU,202444823,0,-0.003586079,-0.2557462,-0.003234528,0.7111304,0.2468662,-9.962698,0,0,34.74978,1,1,999,999
284705,57:58.3,IMU,202484807,0,-0.00416096,-0.2677187,-0.002886076,0.7413477,0.2480686,-9.937107,0,0,34.75115,1,1,999,999
284758,57:58.3,IMU,202524791,0,-0.003814324,-0.2793473,-0.002601562,0.7689936,0.248322,-9.904915,0,0,34.75252,1,1,999,999
284861,57:58.4,IMU,202564775,0,-0.001947938,-0.2909086,-0.002288866,0.7950119,0.2499609,-9.882238,0,0,34.75388,1,1,999,999
284915,57:58.4,IMU,202604759,0,-0.002890328,-0.3015187,-0.00194569,0.8197906,0.2483054,-9.854033,0,0,34.75525,1,1,999,999
285014,57:58.4,IMU,202644743,0,8.181142e-05,-0.3097633,-0.001656643,0.8431129,0.2486281,-9.834497,0,0,34.75661,1,1,999,999
285065,57:58.5,IMU,202684727,0,-0.004427101,-0.3141074,-0.001596072,0.862235,0.2494008,-9.809218,0,0,34.75798,1,1,999,999
285118,57:58.5,IMU,202724711,0,-0.000843157,-0.3174053,-0.001276917,0.8817528,0.2485568,-9.785572,0,0,34.75935,1,1,999,999
285218,57:58.6,IMU,202764695,0,-0.001668359,-0.3121367,-0.000974984,0.8966416,0.2501888,-9.773203,0,0,34.76071,1,1,999,999
285272,57:58.6,IMU,202804679,0,-0.002019168,-0.3092179,-0.000824388,0.9098342,0.2510394,-9.768596,0,0,34.76208,1,1,999,999
285371,57:58.6,IMU,202844663,0,0.00012016,-0.2991456,-0.000597645,0.9209706,0.2508301,-9.754076,0,0,34.76344,1,1,999,999
285422,57:58.7,IMU,202884647,0,-0.000560632,-0.2904888,-0.00049411,0.9305879,0.251017,-9.751185,0,0,34.7648,1,1,999,999
285476,57:58.7,IMU,202924631,0,-0.002145746,-0.2848751,-0.000466497,0.9345542,0.251452,-9.736887,0,0,34.76617,1,1,999,999
285575,57:58.8,IMU,202964615,0,-0.001646477,-0.2801602,-0.000565089,0.9406114,0.2516828,-9.742147,0,0,34.76753,1,1,999,999
285629,57:58.8,IMU,203004599,0,-0.000626074,-0.2745535,-0.000476562,0.9419827,0.2517324,-9.740587,0,0,34.7689,1,1,999,999
285730,57:58.8,IMU,203044583,0,0.000793669,-0.2639607,-0.000157373,0.9431218,0.2532655,-9.74053,0,0,34.77026,1,1,1000,1000
285781,57:58.9,IMU,203085400,0,0.000681903,-0.2565269,-8.96e-05,0.9399735,0.2536507,-9.746949,0,0,34.77166,1,1,1000,1000
285833,57:58.9,IMU,203125384,0,0.001255057,-0.2449165,-1.9e-05,0.9367901,0.2535831,-9.748712,0,0,34.77303,1,1,1000,1000
285932,57:59.0,IMU,203165368,0,0.002164337,-0.2320702,0.000230773,0.9316657,0.2555404,-9.75613,0,0,34.77439,1,1,1000,1000
285986,57:59.0,IMU,203205352,0,0.004435471,-0.2165176,0.000281042,0.9253677,0.2549929,-9.760473,0,0,34.77575,1,1,1000,1000
286084,57:59.0,IMU,203245336,0,0.004172496,-0.2012973,0.00015077,0.917015,0.256292,-9.766697,0,0,34.77711,1,1,1000,1000
286135,57:59.1,IMU,203285320,0,0.002988027,-0.1875864,5.116668e-05,0.9080877,0.2579542,-9.780611,0,0,34.77848,1,1,1000,1000
286187,57:59.1,IMU,203325304,0,0.001972023,-0.1766613,0.000225862,0.8970555,0.2568696,-9.789094,0,0,34.77984,1,1,1000,1000
286286,57:59.2,IMU,203365288,0,0.002386882,-0.1661591,0.000511949,0.8860828,0.2578942,-9.794664,0,0,34.7812,1,1,1000,1000
286343,57:59.2,IMU,203405272,0,0.002794919,-0.1575132,0.000601662,0.8723583,0.2586711,-9.80389,0,0,34.78256,1,1,1000,1000
286443,57:59.2,IMU,203445256,0,0.006105196,-0.1514658,0.000912151,0.8601355,0.2597283,-9.816549,0,0,34.78393,1,1,1000,1000
286497,57:59.3,IMU,203485240,0,0.005364862,-0.1468669,0.001129056,0.8453533,0.2593527,-9.820527,0,0,34.78529,1,1,1000,1000
286550,57:59.3,IMU,203525224,0,0.005204751,-0.1403078,0.001355585,0.8311062,0.2602501,-9.822187,0,0,34.78662,1,1,1000,1000
286651,57:59.4,IMU,203565208,0,0.005033054,-0.133988,0.001570519,0.8150576,0.2607091,-9.830305,0,0,34.78798,1,1,1000,1000
286705,57:59.4,IMU,203605192,0,0.004857147,-0.12782,0.001547408,0.8005975,0.2611324,-9.831587,0,0,34.78934,1,1,1000,1000
286804,57:59.4,IMU,203645176,0,0.004750301,-0.1242882,0.001491796,0.7822531,0.2615184,-9.834751,0,0,34.7907,1,1,1000,1000
286855,57:59.5,IMU,203685160,0,0.004492486,-0.1182006,0.001432485,0.7660131,0.2620949,-9.858663,0,0,34.79206,1,1,1000,1000
286908,57:59.5,IMU,203725144,0,0.004823667,-0.1121573,0.001508047,0.7490081,0.2623284,-9.859373,0,0,34.79342,1,1,1000,1000
287008,57:59.6,IMU,203765128,0,0.006930981,-0.1058465,0.001483983,0.7326521,0.2627956,-9.863696,0,0,34.79478,1,1,1000,1000
287063,57:59.6,IMU,203805112,0,0.008267396,-0.09525085,0.001552342,0.7133199,0.2632453,-9.8741,0,0,34.79614,1,1,1000,1000
287161,57:59.6,IMU,203845096,0,0.00619098,-0.08848755,0.001593805,0.6958044,0.264351,-9.874511,0,0,34.79751,1,1,1000,1000
287212,57:59.7,IMU,203885080,0,0.005984941,-0.08451154,0.001810102,0.6782315,0.2639484,-9.879407,0,0,34.79887,1,1,1000,1000
287265,57:59.7,IMU,203925064,0,0.005742538,-0.07774004,0.001881763,0.6606131,0.2650061,-9.879877,0,0,34.80026,1,1,1000,1000
287365,57:59.8,IMU,203965048,0,0.005506913,-0.07156825,0.001977315,0.6411577,0.2647834,-9.881143,0,0,34.80162,1,1,1000,1000
287419,57:59.8,IMU,204005032,0,0.00537284,-0.06525406,0.0020132,0.6225194,0.2648657,-9.884594,0,0,34.80298,1,1,1000,1000
287520,57:59.8,IMU,204045016,0,0.006145642,-0.05776128,0.002120706,0.6032743,0.2652743,-9.885733,0,0,34.80434,1,1,999,999
287571,57:59.9,IMU,204085000,0,0.008613284,-0.05262991,0.002242607,0.5853195,0.2653212,-9.885745,0,0,34.8057,1,1,999,999
287623,57:59.9,IMU,204124984,0,0.01102966,-0.0445775,0.002331722,0.5683129,0.2651716,-9.888254,0,0,34.80702,1,1,999,999
287722,58:00.0,IMU,204164968,0,0.01034794,-0.03581679,0.002239925,0.5501655,0.2653012,-9.887533,0,0,34.80838,1,1,999,999
287776,58:00.0,IMU,204204952,0,0.009060066,-0.03029961,0.002037063,0.5323054,0.2659146,-9.893907,0,0,34.80974,1,1,999,999
287874,58:00.0,IMU,204244936,0,0.008079818,-0.02639574,0.002042199,0.5143977,0.2663002,-9.896902,0,0,34.8111,1,1,999,999
287926,58:00.1,IMU,204284920,0,0.008055203,-0.02220918,0.00211926,0.4962668,0.2660913,-9.891799,0,0,34.81246,1,1,999,999
287978,58:00.1,IMU,204324904,0,0.007675846,-0.01443462,0.002383949,0.4800199,0.2661907,-9.885717,0,0,34.81382,1,1,999,999
288077,58:00.2,IMU,204364888,0,0.006952265,-0.007651459,0.002560509,0.4628443,0.2646172,-9.885287,0,0,34.81517,1,1,999,999
288131,58:00.2,IMU,204404872,0,0.00603257,-0.000667911,0.002701414,0.4467569,0.2648295,-9.887383,0,0,34.81653,1,1,999,999
288232,58:00.2,IMU,204444856,0,0.00703671,0.003985464,0.002918735,0.4307322,0.2651516,-9.884615,0,0,34.81789,1,1,999,999
288286,58:00.3,IMU,204484840,0,0.009533023,0.006752599,0.002980655,0.4162206,0.2663113,-9.883876,0,0,34.81925,1,1,999,999
288338,58:00.3,IMU,204524824,0,0.008894423,0.01136921,0.002854145,0.4005575,0.2654926,-9.881254,0,0,34.82061,1,1,999,999
288440,58:00.4,IMU,204564808,0,0.008410293,0.01778393,0.002805762,0.3870942,0.2654929,-9.876047,0,0,34.82196,1,1,999,999
288494,58:00.4,IMU,204604792,0,0.008034123,0.02436856,0.002892992,0.3698052,0.2645012,-9.872302,0,0,34.82332,1,1,999,999
288592,58:00.4,IMU,204644776,0,0.007620128,0.03025252,0.002898865,0.357709,0.264842,-9.872635,0,0,34.82468,1,1,999,999
288643,58:00.5,IMU,204684760,0,0.007267185,0.03364211,0.003098385,0.344007,0.2642323,-9.870636,0,0,34.82603,1,1,999,999
288695,58:00.5,IMU,204724744,0,0.006893175,0.03951897,0.00326163,0.3297251,0.2649147,-9.870424,0,0,34.82739,1,1,999,999
288795,58:00.6,IMU,204764728,0,0.00662808,0.0456197,0.003530103,0.3169279,0.2641492,-9.867314,0,0,34.82874,1,1,999,999
288850,58:00.6,IMU,204804712,0,0.006307711,0.04836638,0.00364575,0.3051336,0.2630119,-9.860382,0,0,34.8301,1,1,999,999
288948,58:00.6,IMU,204844696,0,0.006076685,0.05029531,0.003999359,0.293861,0.263192,-9.859912,0,0,34.83146,1,1,999,999
289000,58:00.7,IMU,204884680,0,0.00776699,0.05426998,0.004417966,0.2821331,0.2621208,-9.848695,0,0,34.83281,1,1,999,999
289052,58:00.7,IMU,204924664,0,0.008942397,0.05938841,0.00453392,0.2709198,0.2614412,-9.841414,0,0,34.83417,1,1,999,999
289154,58:00.8,IMU,204964648,0,0.008736894,0.06407777,0.004577541,0.2610856,0.2605048,-9.839302,0,0,34.83553,1,1,999,999
289208,58:00.8,IMU,205004632,0,0.007026432,0.06766689,0.004640112,0.2515122,0.2618639,-9.837503,0,0,34.83688,1,1,999,999
289309,58:00.8,IMU,205044616,0,0.005644711,0.07010835,0.004629932,0.2435518,0.2613248,-9.836308,0,0,34.83823,1,1,1000,1000
289360,58:00.9,IMU,205084600,0,0.00551905,0.07208096,0.004543451,0.233778,0.260728,-9.83474,0,0,34.83959,1,1,1000,1000
289412,58:00.9,IMU,205124584,0,0.008021735,0.07346088,0.004356145,0.2247969,0.2609748,-9.828953,0,0,34.84094,1,1,1000,1000
289511,58:01.0,IMU,205165401,0,0.007508882,0.0775596,0.004138196,0.2152422,0.2588209,-9.829485,0,0,34.84233,1,1,1000,1000
289565,58:01.0,IMU,205205385,0,0.007194236,0.08490608,0.004076744,0.2101882,0.2589529,-9.825521,0,0,34.84369,1,1,1000,1000
289663,58:01.0,IMU,205245369,0,0.006920014,0.08674772,0.004191684,0.2019286,0.2588476,-9.824236,0,0,34.84504,1,1,1000,1000
289714,58:01.1,IMU,205285353,0,0.006548121,0.08607511,0.004188821,0.19707,0.2581028,-9.821538,0,0,34.84639,1,1,1000,1000
289766,58:01.1,IMU,205325337,0,0.00626932,0.08730783,0.004374598,0.1907028,0.2568725,-9.817245,0,0,34.84775,1,1,1000,1000
289865,58:01.2,IMU,205365321,0,0.005991382,0.08889494,0.004446258,0.1856994,0.2574237,-9.814938,0,0,34.8491,1,1,1000,1000
289919,58:01.2,IMU,205405305,0,0.005759265,0.09068181,0.00452251,0.1792762,0.2565342,-9.81427,0,0,34.85046,1,1,1000,1000
290019,58:01.2,IMU,205445289,0,0.005533495,0.09230471,0.004714995,0.1759096,0.2558008,-9.813202,0,0,34.85181,1,1,1000,1000
290074,58:01.3,IMU,205485273,0,0.005329221,0.09295642,0.004801362,0.1714612,0.2553717,-9.81393,0,0,34.85316,1,1,1000,1000
290126,58:01.3,IMU,205525257,0,0.005206414,0.0917279,0.004807685,0.1676576,0.2549281,-9.817398,0,0,34.85452,1,1,1000,1000
290228,58:01.4,IMU,205565241,0,0.005073438,0.08968204,0.004765523,0.1645208,0.2555607,-9.822243,0,0,34.85587,1,1,1000,1000
290283,58:01.4,IMU,205605225,0,0.001664831,0.07914721,0.004627171,0.1632499,0.2541433,-9.808995,0,0,34.85719,1,1,1000,1000
290381,58:01.4,IMU,205645209,0,0.001265805,0.06562938,0.00463439,0.159871,0.254473,-9.817282,0,0,34.85854,1,1,1000,1000
290432,58:01.5,IMU,205685193,0,0.001416611,0.05370333,0.004687703,0.1581623,0.2548049,-9.818174,0,0,34.85989,1,1,1000,1000
290484,58:01.5,IMU,205725177,0,0.001521826,0.04097432,0.004655644,0.1561198,0.2517372,-9.815415,0,0,34.86124,1,1,1000,1000
290584,58:01.6,IMU,205765161,0,0.001639709,0.03002095,0.004673972,0.1558191,0.2522934,-9.814838,0,0,34.86259,1,1,1000,1000
290639,58:01.6,IMU,205805145,0,0.00045193,0.02054967,0.004608309,0.1544558,0.25244,-9.813568,0,0,34.86395,1,1,1000,1000
290737,58:01.6,IMU,205845129,0,0.003701807,0.01337295,0.004555638,0.1520059,0.2513235,-9.804678,0,0,34.8653,1,1,1000,1000
290788,58:01.7,IMU,205885113,0,0.005358695,0.009266282,0.004310287,0.1521966,0.2520858,-9.809556,0,0,34.86665,1,1,1000,1000
290840,58:01.7,IMU,205925097,0,0.004720708,0.008221138,0.004118118,0.1507306,0.2509624,-9.8154,0,0,34.868,1,1,1000,1000
290941,58:01.8,IMU,205965081,0,0.006284237,0.005963534,0.004021386,0.1485513,0.2511188,-9.818501,0,0,34.86935,1,1,1000,1000
290995,58:01.8,IMU,206005065,0,0.006582368,0.00485701,0.004024223,0.1483245,0.2512783,-9.821594,0,0,34.87074,1,1,1000,1000
291096,58:01.8,IMU,206045049,0,0.01394164,0.005520415,0.004191067,0.146515,0.2492186,-9.821247,0,0,34.87209,1,1,1000,1000
291147,58:01.9,IMU,206085033,0,0.01781195,0.006413046,0.004647448,0.145369,0.250374,-9.835464,0,0,34.87344,1,1,1000,1000
291199,58:01.9,IMU,206125017,0,0.02185401,0.006131589,0.005326088,0.1453345,0.2480658,-9.838464,0,0,34.87479,1,1,1000,1000
291298,58:02.0,IMU,206165001,0,0.02333879,0.005916699,0.006292013,0.1436732,0.248098,-9.851803,0,0,34.87614,1,1,1000,1000
291352,58:02.0,IMU,206204985,0,0.02194725,0.005653813,0.007324073,0.1433449,0.2475021,-9.852052,0,0,34.87745,1,1,1000,1000
291450,58:02.0,IMU,206244969,0,0.02301559,0.005449864,0.008696005,0.1421003,0.2466523,-9.866056,0,0,34.8788,1,1,1000,1000
291502,58:02.1,IMU,206284953,0,0.02283616,0.005288883,0.01027918,0.1415076,0.2462949,-9.869596,0,0,34.88015,1,1,1000,1000
291554,58:02.1,IMU,206324937,0,0.02373224,0.006366925,0.01198106,0.1404378,0.2457424,-9.888265,0,0,34.8815,1,1,1000,1000
291653,58:02.2,IMU,206364921,0,0.0258818,0.007259873,0.01346595,0.1390388,0.2436214,-9.89253,0,0,34.88285,1,1,1000,1000
291707,58:02.2,IMU,206404905,0,0.02398184,0.005367747,0.01479859,0.1391284,0.2432213,-9.900558,0,0,34.8842,1,1,1000,1000
291807,58:02.2,IMU,206444889,0,0.02335467,0.005393363,0.01640609,0.1378208,0.2411885,-9.915331,0,0,34.88554,1,1,1000,1000
291862,58:02.3,IMU,206484873,0,0.02260619,0.006794487,0.01816954,0.1356242,0.2406944,-9.923115,0,0,34.88689,1,1,1000,1000
291914,58:02.3,IMU,206524857,0,0.02525772,0.01021303,0.01982834,0.1361903,0.2395507,-9.927971,0,0,34.88824,1,1,1000,1000
292016,58:02.4,IMU,206564841,0,0.02569009,0.009506804,0.02144371,0.1366516,0.2377789,-9.942421,0,0,34.88959,1,1,1000,1000
292070,58:02.4,IMU,206604825,0,0.02385939,0.01128569,0.02279539,0.1347948,0.2354729,-9.944748,0,0,34.89094,1,1,1000,1000
292168,58:02.4,IMU,206644809,0,0.02606766,0.01053364,0.02433674,0.135445,0.2332457,-9.961769,0,0,34.89229,1,1,1000,1000
292219,58:02.5,IMU,206684793,0,0.02411168,0.01245251,0.02608128,0.1342518,0.2318229,-9.966018,0,0,34.89363,1,1,1000,1000
292271,58:02.5,IMU,206724777,0,0.02549178,0.01388589,0.02746594,0.1340545,0.2300757,-9.981689,0,0,34.89498,1,1,1000,1000
292371,58:02.6,IMU,206764761,0,0.02452992,0.01315676,0.0289709,0.1340585,0.2287599,-9.992129,0,0,34.89633,1,1,1000,1000
292426,58:02.6,IMU,206804745,0,0.02279463,0.01236395,0.03047193,0.1344287,0.226038,-9.989127,0,0,34.89767,1,1,1000,1000
292524,58:02.6,IMU,206844729,0,0.02598331,0.01114574,0.03199902,0.134696,0.2243607,-10.01187,0,0,34.89902,1,1,1000,1000
292575,58:02.7,IMU,206884713,0,0.02407336,0.004739143,0.03344045,0.1333285,0.2210153,-10.01478,0,0,34.90037,1,1,1000,1000
292627,58:02.7,IMU,206924697,0,0.02650606,0.0061843,0.03469973,0.1322674,0.2195999,-10.02505,0,0,34.90171,1,1,1000,1000
292728,58:02.8,IMU,206964681,0,0.02618878,0.006525655,0.03622496,0.1334012,0.2174512,-10.03392,0,0,34.90306,1,1,1000,1000
292783,58:02.8,IMU,207004665,0,0.02450272,0.007845174,0.03745031,0.1324189,0.2158718,-10.03973,0,0,34.90441,1,1,1000,1000
292883,58:02.8,IMU,207044649,0,0.02708791,0.008910864,0.03871154,0.1337417,0.2134725,-10.06104,0,0,34.90575,1,1,999,999
292935,58:02.9,IMU,207084633,0,0.02466306,0.008369544,0.04011489,0.1328095,0.2098901,-10.05952,0,0,34.9071,1,1,999,999
292987,58:02.9,IMU,207124617,0,0.02506241,0.008602431,0.04153102,0.1331638,0.20719,-10.06768,0,0,34.90845,1,1,999,999
293086,58:03.0,IMU,207164601,0,0.0250011,0.009148041,0.04305263,0.1329193,0.2044053,-10.08157,0,0,34.90979,1,1,999,999
293140,58:03.0,IMU,207204585,0,0.02353238,0.01091113,0.04431703,0.1338446,0.2024419,-10.08719,0,0,34.91114,1,1,999,999
293238,58:03.0,IMU,207245402,0,0.02328426,0.01025468,0.04570705,0.1345952,0.1987299,-10.09818,0,0,34.91251,1,1,999,999
293289,58:03.1,IMU,207285386,0,0.02547834,0.01599242,0.04711254,0.1335543,0.1953431,-10.09606,0,0,34.91386,1,1,999,999
293341,58:03.1,IMU,207325370,0,0.02714563,0.01479964,0.04873843,0.1352295,0.1922157,-10.12168,0,0,34.9152,1,1,999,999
293440,58:03.2,IMU,207365354,0,0.02432827,0.01287958,0.05008304,0.1346798,0.1896015,-10.1259,0,0,34.91655,1,1,999,999
293496,58:03.2,IMU,207405338,0,0.02622508,0.01207497,0.05141062,0.1356512,0.1861323,-10.12619,0,0,34.91789,1,1,999,999
293596,58:03.2,IMU,207445322,0,0.02623595,0.007584278,0.05296072,0.1365336,0.1832739,-10.13763,0,0,34.91924,1,1,999,999
293650,58:03.3,IMU,207485306,0,0.02967238,0.004432032,0.05450568,0.1357197,0.1794612,-10.15302,0,0,34.92058,1,1,999,999
293703,58:03.3,IMU,207525290,0,0.02893981,0.006044205,0.05602129,0.1376872,0.1765767,-10.1584,0,0,34.92192,1,1,999,999
293807,58:03.4,IMU,207565274,0,0.02876037,0.00576737,0.05751513,0.1373541,0.1733604,-10.16201,0,0,34.92327,1,1,999,999
293862,58:03.4,IMU,207605258,0,0.02687865,0.004483648,0.05917454,0.1385466,0.1687995,-10.18007,0,0,34.92461,1,1,999,999
293960,58:03.4,IMU,207645242,0,0.02895553,0.003087766,0.06078054,0.140676,0.1663656,-10.19042,0,0,34.92596,1,1,999,999
294011,58:03.5,IMU,207685226,0,0.03115979,0.003769983,0.06228103,0.1401043,0.1621034,-10.19275,0,0,34.92727,1,1,999,999
294063,58:03.5,IMU,207725210,0,0.03096575,-0.002027578,0.06382534,0.1401516,0.1602257,-10.19645,0,0,34.92861,1,1,999,999
294163,58:03.6,IMU,207765194,0,0.03026932,-0.002104121,0.06553319,0.1395943,0.1557644,-10.22059,0,0,34.92995,1,1,999,999
294218,58:03.6,IMU,207805178,0,0.02719415,-0.001060241,0.06697018,0.1409869,0.1522301,-10.22068,0,0,34.93129,1,1,999,999
294316,58:03.6,IMU,207845162,0,0.02832188,0.001331947,0.06874254,0.1410542,0.1470806,-10.23064,0,0,34.93264,1,1,999,999
294367,58:03.7,IMU,207885146,0,0.03174277,0.003929422,0.0703,0.1432411,0.1443171,-10.24496,0,0,34.93398,1,1,999,999
294419,58:03.7,IMU,207925130,0,0.03337251,0.003962038,0.07179379,0.1424533,0.1377916,-10.2522,0,0,34.93532,1,1,999,999
294519,58:03.8,IMU,207965114,0,0.03037566,0.004457755,0.07353347,0.1434894,0.1344835,-10.25761,0,0,34.93666,1,1,999,999
294573,58:03.8,IMU,208005098,0,0.03039436,0.005468587,0.07516781,0.143898,0.1308793,-10.27137,0,0,34.938,1,1,999,999
294674,58:03.8,IMU,208045082,0,0.03130799,0.00910579,0.07679363,0.1449338,0.125625,-10.27719,0,0,34.93935,1,1,1000,1000
294726,58:03.9,IMU,208085066,0,0.03448315,0.008445284,0.07844246,0.1461143,0.1219672,-10.28415,0,0,34.94072,1,1,1000,1000
294778,58:03.9,IMU,208125050,0,0.03353427,0.01457923,0.08022957,0.1451967,0.1174106,-10.30273,0,0,34.94206,1,1,1000,1000
294877,58:04.0,IMU,208165034,0,0.03479586,0.01361401,0.08164636,0.1454795,0.1129382,-10.30609,0,0,34.9434,1,1,1000,1000
294931,58:04.0,IMU,208205018,0,0.03307974,0.005013369,0.08316727,0.1466797,0.1080325,-10.30627,0,0,34.94474,1,1,1000,1000
295029,58:04.0,IMU,208245002,0,0.03137347,-0.003475597,0.08464114,0.1466608,0.1031292,-10.3321,0,0,34.94608,1,1,1000,1000
295081,58:04.1,IMU,208284986,0,0.03071493,-0.01314349,0.0862793,0.1480695,0.09829336,-10.33408,0,0,34.94739,1,1,1000,1000
295133,58:04.1,IMU,208324970,0,0.02859541,-0.02422799,0.08774442,0.1500911,0.09341052,-10.34526,0,0,34.94873,1,1,1000,1000
295232,58:04.2,IMU,208364954,0,0.02918025,-0.04237846,0.08929902,0.1493603,0.08753563,-10.35177,0,0,34.95007,1,1,1000,1000
295289,58:04.2,IMU,208404938,0,0.02522072,-0.05817527,0.09080556,0.1508501,0.08366404,-10.36354,0,0,34.95141,1,1,1000,1000
295389,58:04.2,IMU,208444922,0,0.02516038,-0.07125409,0.09220442,0.150152,0.07787305,-10.37326,0,0,34.95275,1,1,1000,1000
295443,58:04.3,IMU,208484906,0,0.02404743,-0.08138478,0.09353624,0.1510135,0.0726998,-10.38298,0,0,34.95409,1,1,1000,1000
295496,58:04.3,IMU,208524890,0,0.0227374,-0.0927026,0.09483455,0.1513603,0.06799901,-10.39117,0,0,34.95543,1,1,1000,1000
295597,58:04.4,IMU,208564874,0,0.01974264,-0.1043126,0.09583524,0.1514164,0.06362433,-10.4088,0,0,34.95677,1,1,1000,1000
295652,58:04.4,IMU,208604858,0,0.0188544,-0.1143748,0.09675259,0.1508274,0.05888444,-10.40584,0,0,34.95811,1,1,1000,1000
295750,58:04.4,IMU,208644842,0,0.01383132,-0.1242128,0.09739432,0.1490877,0.05284201,-10.42045,0,0,34.95945,1,1,1000,1000
295801,58:04.5,IMU,208684826,0,0.01120848,-0.1258065,0.09800179,0.1466903,0.04674881,-10.42722,0,0,34.96078,1,1,1000,1000
295853,58:04.5,IMU,208724810,0,0.008943875,-0.1279736,0.09809093,0.1455395,0.04200414,-10.43365,0,0,34.96212,1,1,1000,1000
295953,58:04.6,IMU,208764794,0,0.006286765,-0.124733,0.09788708,0.1411665,0.03705193,-10.43641,0,0,34.96346,1,1,1000,1000
296008,58:04.6,IMU,208804778,0,0.002344064,-0.1229163,0.09754799,0.1387456,0.03150482,-10.44126,0,0,34.9648,1,1,1000,1000
296106,58:04.6,IMU,208844762,0,-0.000464084,-0.1184163,0.09668656,0.1351698,0.02616588,-10.44684,0,0,34.96614,1,1,1000,1000
296157,58:04.7,IMU,208884746,0,-0.002016201,-0.1083246,0.09533872,0.1295572,0.0229095,-10.44378,0,0,34.96748,1,1,1000,1000
296209,58:04.7,IMU,208924730,0,-0.00541233,-0.0999899,0.09384546,0.1250816,0.01731489,-10.44486,0,0,34.96881,1,1,1000,1000
296310,58:04.8,IMU,208964714,0,-0.008399964,-0.09419707,0.09203803,0.1185411,0.0130623,-10.44533,0,0,34.97015,1,1,1000,1000
296365,58:04.8,IMU,209004698,0,-0.01207864,-0.07626989,0.08993598,0.1120449,0.008070739,-10.45051,0,0,34.97149,1,1,1000,1000
296466,58:04.8,IMU,209044682,0,-0.01072481,-0.05908337,0.08767308,0.1061403,0.00434518,-10.44045,0,0,34.97282,1,1,999,999
296518,58:04.9,IMU,209084666,0,-0.009431577,-0.04213261,0.08520856,0.1001727,-0.000918563,-10.44538,0,0,34.97416,1,1,999,999
296570,58:04.9,IMU,209124650,0,-0.01319114,-0.02297001,0.08256021,0.09215419,-0.004045593,-10.43526,0,0,34.9755,1,1,999,999
296669,58:05.0,IMU,209164634,0,-0.01435978,-0.01149561,0.07987412,0.08392991,-0.008662235,-10.416,0,0,34.97684,1,1,999,999
